Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-15 12:10:00,0,0,0,0.0,0.0,0.0,1,23.87949996292934,0,13.320322330954847,12.2,6.529479366362011,-198.58331801338625,-63.79697287071128,-41.69350754702444,-323.1614558707889,-96.60244691656715,2.96998264,587.9042769311719,42.576949654652665,-955.769892563317,-101.80741602222693,-310.2917408210766,-205.0852261710393,0.045,0.003470093454593288,0.026896284787967992,0.008040089176109601,0.5086168488150273,2.96998264,259.9041096809942,0.08153034995868133,8.213159314815957,0.0017941583324024497,2.291805422129374,0.9841509618342351,0.052729583338599194,-60.77155430328728,-3.0254185674239977,21961.98195250739,-7825.927480866551,24.298765432099998,0.06867587875583193,1719.6383433597948,-1070.1659860300306,14.411763912123726,0.06867587875583193,50418.26806893876,-17315.538399429002,24.298765432099998,0.0672846125515661,1016.5558137410328,-671.9291549095178,15.69432320781651,0.06867587875583193,90.73985537023695,-68.44234705494733,13.78688509782992,0.06867587875583193,7.369565912114922,22.82377320822167,0.32548586590269935,-87.59259166427364,22.988167496740882,0.5611340362873486,400.5843694238283,22.15871445396956,0.2805103236939845,87.61685796794791,21.6970246333244,0.32548586590269935,7.949741419059933,22.028269997885058,0.32548586590269935,-309.55324708092667,23.36300324566039,0.32548586590269935,-106.37469597774907,23.289458124536004,0.32548586590269935,58.10840558570271,13.617800095329876,0.32548586590269935,-32.10483780346112,14.119563703555261,0.5362639706129531,-26.003567782245227,14.114536987598557,0.5611340362873486
2019-01-15 12:11:00,0,0,0,0.0,0.0,0.0,1,23.833574733407158,0,13.337339308511748,12.2,6.529479366362011,-188.82563139323918,-53.517189746670034,-40.58494277290059,-321.89074530264,-90.52336062111857,2.96998264,587.9810645602284,55.45343709011077,-945.8508504514043,-93.8826147512236,-299.86996481857153,-203.95758861245082,0.045,0.003391163600857849,0.026896284787967992,0.007563877255745268,0.5012651062892112,2.96998264,261.20343466342,0.08175646412025761,8.193824836564499,0.0017941722956144933,2.29067412679067,0.9843031415946452,0.05312853835377559,-62.16142033592482,8.644230589254782,22019.35105451556,-8345.670563702413,25.409876543209997,0.06867587875583193,1760.6386281531038,-1082.1134665182644,14.503392581238998,0.06867587875583193,50415.39249141873,-18072.036680497004,25.409876543209997,0.0672846125515661,1016.6885886055878,-671.5347103964199,15.688818748786277,0.06867587875583193,90.74029643186334,-68.45029061948857,13.787771596646072,0.06867587875583193,5.836593591324345,22.81038555425012,0.32548586590269935,-89.13205483058118,22.974067173093513,0.5611340362873486,401.9794587615761,22.139487026752413,0.2805103236939845,87.87952382219919,21.67665204753851,0.32548586590269935,7.9630285610198825,22.010038715651362,0.32548586590269935,-309.3817530678207,23.346071979833365,0.32548586590269935,-105.14479683775426,23.26761607127789,0.32548586590269935,63.62041126966324,13.694706848954805,0.32548586590269935,-53.12111193358578,14.273240263833818,0.5362639706129531,-10.499299336064723,14.204719150788852,0.5611340362873486
2019-01-15 12:12:00,0,0,0,0.0,0.0,0.0,1,23.78892194736421,0,13.357369420056578,12.2,6.529479366362011,-179.48832680712349,-43.61077746405184,-39.496441872854966,-320.6552421225272,-84.74362711040703,2.96998264,588.0685496689762,67.72726296378394,-936.4589738114124,-86.29990050910781,-289.95530926021166,-202.8698503326954,0.045,0.0033129274347487732,0.026896284787967992,0.007108222256525349,0.49419478557578356,2.96998264,262.43700165866574,0.0819770079856795,8.17517324915497,0.0017941862497761897,2.2895736289506656,0.9844511498427303,0.05359432986104396,-63.810751591503646,20.199974127451796,22076.523378691174,-8854.01211571217,26.484743353277636,0.06867587875583193,1801.6403232334526,-1094.656140206941,14.599491838274908,0.06867587875583193,50411.279150585215,-18837.028357796127,26.520987654320997,0.0672846125515661,1016.839860673853,-671.1544030785559,15.683511275809497,0.06867587875583193,90.74092724960208,-68.45806920394183,13.788639675784118,0.06867587875583193,4.392558212704898,22.796675886981298,0.32548586590269935,-90.6177426816721,22.95974795902608,0.5611340362873486,403.3227183773415,22.120217371138665,0.2805103236939845,88.1184205945101,21.65645966415267,0.32548586590269935,7.974013817908826,21.991913003771987,0.32548586590269935,-309.19695051630697,23.32898997842433,0.32548586590269935,-103.99301780447786,23.245973266905466,0.32548586590269935,69.12443976925715,13.773364225722865,0.32548586590269935,-73.96115353973437,14.42811836685118,0.5362639706129531,4.836713770484494,14.296869050152141,0.5611340362873486
2019-01-15 12:13:00,0,0,0,0.0,0.0,0.0,1,23.745484301391468,0,13.380339272181287,12.2,6.529479366362011,-170.55501296666262,-34.17570549323185,-38.42727018320522,-319.45336079569773,-79.24916795021855,2.96998264,588.1671694832788,79.43079469805761,-927.5045867989074,-79.04268547744233,-280.5196160595643,-201.81972735451149,0.045,0.0032353730757356874,0.026896284787967992,0.0066723611393206235,0.4873956244136762,2.96998264,263.60480332245885,0.08219221022664604,8.156646327076327,0.0017942001951370098,2.2885019904030925,0.9845951728285441,0.054123549668311975,-65.7197860356605,31.544080542428652,22133.497944562805,-9017.05811390856,26.827059540321443,0.06867587875583193,1842.6427253265456,-1107.3555123316817,14.696693689809273,0.06867587875583193,50405.92812063277,-19610.57676632989,27.632098765432097,0.0672846125515661,1017.0103859608993,-670.7893216360291,15.67841601604582,0.06867587875583193,90.74174771173008,-68.46569699268741,13.78949091868133,0.06867587875583193,3.0378155369326123,22.782710097189398,0.32548586590269935,-92.04636352885427,22.945270879181518,0.5611340362873486,404.59335074789124,22.10100823481794,0.2805103236939845,88.33553636976194,21.636489079849426,0.32548586590269935,7.982964280399074,21.97393287835489,0.32548586590269935,-308.9911913151591,23.311810710123602,0.32548586590269935,-102.9121120909731,23.22456576640773,0.32548586590269935,74.57406771175374,13.853135096866517,0.32548586590269935,-94.44878984099341,14.582917731512085,0.5362639706129531,19.87472212924331,14.390235253947987,0.5611340362873486
2019-01-15 12:14:00,0,0,0,0.0,0.0,0.0,1,23.703208428348784,0,13.406151040755999,12.2,6.529479366362011,-162.00904148664085,-25.292796529849056,-37.376760541065245,-318.28362470048427,-74.02683594836296,2.96998264,588.2773443541217,90.59331854025207,-918.9246279141289,-72.0954979192445,-271.5367242648472,-200.8051773362204,0.045,0.0031584911002260742,0.026896284787967992,0.006255574296330826,0.48085796824013954,2.96998264,264.70819706327165,0.08240228450468726,8.138744075169136,0.00179421413193176,2.287457364265978,0.9847353840658079,0.05471213864057963,-67.88727851831713,42.594481988468075,22190.273812816537,-9044.200067691158,26.883930615598132,0.06867587875583193,1883.6451582308212,-1120.1471464201736,14.794502275069668,0.06867587875583193,50399.33949319959,-20392.7454763703,28.743209876543208,0.0672846125515661,1017.2008913031433,-670.4397584859804,15.673537084635427,0.06867587875583193,90.74275767363129,-68.47317433534582,13.79032536480344,0.06867587875583193,1.770612865970179,22.768537357601005,0.32548586590269935,-93.41665022232337,22.930679099043036,0.5611340362873486,405.7796621355883,22.081925394283285,0.2805103236939845,88.53256683655763,21.616764155181993,0.32548586590269935,7.990086221699926,21.95612308988557,0.32548586590269935,-308.7599468381377,23.2945716990861,0.32548586590269935,-101.89633099936327,23.203414714815633,0.32548586590269935,79.92954504233603,13.933461248886498,0.32548586590269935,-114.43559985494358,14.73653926293754,0.5362639706129531,34.506054812605726,14.484157835283723,0.5611340362873486
2019-01-15 12:15:00,0,0,0,0.0,0.0,0.0,1,23.662044285381086,0,13.43468680967051,12.2,6.529479366362011,-153.83391169422333,-17.027883819009197,-36.34430036104588,-317.14464919525403,-69.06429476261657,2.96998264,588.3994775444299,101.24169827908699,-910.6737660707837,-65.44381239088432,-262.9821912148183,-199.82436869220288,0.045,0.0030822738312331157,0.026896284787967992,0.005857178878247016,0.47457267241542467,2.96998264,265.7493499846931,0.0826074320626182,8.121439537679404,0.0017942280603813398,2.28643799039757,0.9848719463297252,0.05535555986143003,-70.31064271355648,53.28275889454728,22246.84993308036,-9056.441508279682,26.909569770853075,0.06867587875583193,1924.6468627937456,-1133.016549548858,14.892805026833628,0.06867587875583193,50391.513395863774,-21183.598293457086,29.85432098765432,0.0672846125515661,1017.4120739897306,-670.1055397232756,15.668872087065555,0.06867587875583193,90.74395695494475,-68.48050289915422,13.791143200645642,0.06867587875583193,0.5879318429215346,22.75419515557923,0.32548586590269935,-94.72862806666672,22.916003545337585,0.5611340362873486,406.8758600001893,22.06301002014806,0.2805103236939845,88.71094500949312,21.597297570747788,0.32548586590269935,7.9955445349191905,21.938498055484654,0.32548586590269935,-308.50069855975744,23.27729948718311,0.32548586590269935,-100.94095476109578,23.182531203841364,0.32548586590269935,85.15699702641905,14.013853519747189,0.32548586590269935,-133.79738192220248,14.88804214906936,0.5362639706129531,48.64038489579252,14.578057394900474,0.5611340362873486
2019-01-15 12:16:00,0,0,0,0.0,0.0,0.0,1,23.621944713726073,0,13.465812336702978,12.2,6.529479366362011,-146.01353782926992,-9.433674197002688,-35.329322384277354,-316.0351294386754,-64.34992879910833,2.96998264,588.5339557673709,111.40082672606536,-902.7185340256298,-59.07392841994589,-254.83307851609908,-198.87564881941427,0.045,0.003006714848128431,0.026896284787967992,0.005476524126100753,0.4685310339101174,2.96998264,266.7308601527912,0.08280784353398123,8.10418179476749,0.0017942419806934412,2.2854421911554432,0.9850050130899635,0.056048953121625236,-72.98604677182686,63.552372574824176,22303.22537229353,-9079.588448812801,26.958032057566818,0.06867587875583193,1965.6471618348937,-1145.9475746475803,14.991477211369403,0.06867587875583193,50382.449965652835,-21983.199258397843,30.96543209876543,0.0672846125515661,1017.6446026933247,-669.7863778358759,15.664417041092651,0.06867587875583193,90.74534534360531,-68.4876862344121,13.791944822826967,0.06867587875583193,-0.5139723629690707,22.739712889355488,0.32548586590269935,-95.98313408404647,22.90126685684971,0.5611340362873486,407.87995453286567,22.044287052725174,0.2805103236939845,88.87188185893137,21.578095120176553,0.32548586590269935,7.999475428629239,21.921065367812215,0.32548586590269935,-308.21221900090313,23.260013167617824,0.32548586590269935,-100.04198637250738,23.16191972910878,0.32548586590269935,90.22770641357602,14.09388334077932,0.32548586590269935,-152.43104453112755,15.036623774240882,0.5362639706129531,62.20333811754972,14.671425464258594,0.5611340362873486
2019-01-15 12:17:00,0,0,0,0.0,0.0,0.0,1,23.582865113463633,0,13.499380319388434,12.2,6.529479366362011,-138.5323843828914,-2.5513632675217224,-34.331297913107385,-314.9538313903221,-59.872773492691756,2.96998264,588.6811490010992,121.09394471133419,-895.0334539332798,-52.972880855546904,-247.0677861788507,-197.95751040261908,0.045,0.002931808645525439,0.026896284787967992,0.005112988020486172,0.4627247424133785,2.96998264,267.65553577322976,0.08300370023342439,8.087998456211622,0.0017942558930631983,2.2844683674000854,0.9851347295660539,0.056787269309788134,-75.90847768996649,73.35711442244477,22359.39916274282,-9110.086566912445,27.021849533753183,0.06867587875583193,2006.645350498661,-1158.9259432222632,15.090408836158282,0.06867587875583193,50372.14936581132,-22791.612647268023,32.07654320987654,0.0672846125515661,1017.8991171497782,-669.4819926982668,15.660168065455224,0.06867587875583193,90.74692259324827,-68.49472849950811,13.792730695803346,0.06867587875583193,-1.5392262108071009,22.725114335520487,0.32548586590269935,-97.18150564903044,22.886486071948404,0.5611340362873486,408.7923735054719,22.02577080173112,0.2805103236939845,89.01641663861756,21.55915830654504,0.32548586590269935,8.001994820912842,21.90382818040134,0.32548586590269935,-307.8941051295333,23.24272680030583,0.32548586590269935,-99.1959479756224,23.141580535671487,0.32548586590269935,95.11747429793104,14.17317539719921,0.32548586590269935,-170.2518723064568,15.181602084992157,0.5362639706129531,75.13439800854394,14.76381608158244,0.5611340362873486
2019-01-15 12:18:00,0,0,0,0.0,0.0,0.0,1,23.544763196521252,0,13.535233223866445,12.2,6.529479366362011,-131.37552759518377,3.587958385070934,-33.349731760305275,-313.89958497655016,-55.622459591949536,2.96998264,588.8414106637907,130.3428706229323,-887.5984756055946,-47.1283715031433,-239.6659257993004,-197.0685625246164,0.045,0.0028575503949599705,0.026896284787967992,0.004765974806574141,0.4571458444006424,2.96998264,268.5262660936212,0.08319517509761537,8.071816273006547,0.0017942697976737992,2.2835149946872804,0.9852612335260349,0.05756538430271182,-79.07178634112451,82.65974472619544,22415.37033961997,-9142.891630126227,27.090448897487363,0.06867587875583193,2047.640723325265,-1171.9423848663241,15.189528473713208,0.06867587875583193,50360.61178188721,-23608.902971410676,33.187654320987654,0.0672846125515661,1018.1762284607884,-669.1921283704011,15.65612161449622,0.06867587875583193,90.74868842378133,-68.50163384856815,13.79350128353199,0.06867587875583193,-2.4921160557569237,22.710419301278503,0.32548586590269935,-98.32537821513688,22.87167441883106,0.5611340362873486,409.6150505533369,22.007468649699064,0.2805103236939845,89.14546176479507,21.54048591447918,0.32548586590269935,8.003203897401022,21.886786791529353,0.32548586590269935,-307.54647624673817,23.225451026876584,0.32548586590269935,-98.39974569788683,23.121511174203363,0.32548586590269935,99.80605381184068,14.251401218986377,0.32548586590269935,-187.19112294256047,15.322400105221137,0.5362639706129531,87.38506913072342,14.854838381347337,0.5611340362873486
2019-01-15 12:19:00,0,0,0,0.0,0.0,0.0,1,23.50759879326513,0,13.57320573139634,12.2,6.529479366362011,-124.52867931865558,8.962075452371096,-32.38415838675967,-312.8712787390454,-51.58916720769243,2.96998264,589.0150777263259,139.16817026922183,-880.3972800619249,-41.52871530198622,-232.60822178115524,-196.2075095459845,0.045,0.00278393577735664,0.026896284787967992,0.00443491310159379,0.45178671585234725,2.96998264,269.3459423748419,0.08338243339085044,8.05613907900647,0.00179428369469706,2.2825806196232428,0.9853846559095958,0.058378192861566515,-82.4687223199323,91.43079777230339,22471.137941467947,-9175.866627453779,27.159356259605353,0.06867587875583193,2088.632574575459,-1184.9916821317297,15.288795803793798,0.06867587875583193,50347.8374216769,-24262.764354086336,34.06795639283824,0.0672846125515661,1018.476519288739,-668.9165472862048,15.652274397180445,0.06867587875583193,90.75064252136038,-68.5084062926922,13.79425703398717,0.06867587875583193,-3.3769463002026896,22.695644724852546,0.32548586590269935,-99.41655362281017,22.856842500361065,0.5611340362873486,410.3508282526891,21.989383488788494,0.2805103236939845,89.25983515563257,21.522075012546757,0.32548586590269935,8.003192835077584,21.869939684324308,0.32548586590269935,-307.1697776583751,23.208194141979796,0.32548586590269935,-97.65057866200004,23.101707521115607,0.32548586590269935,104.27664980826557,14.32827356275097,0.32548586590269935,-203.1939156864246,15.4585323408562,0.5362639706129531,98.91726587816811,14.94415006717378,0.5611340362873486
2019-01-15 12:20:00,0,0,0,0.0,0.0,0.0,1,23.47133369605844,0,13.613127218661123,12.2,6.529479366362011,-117.97819003022539,13.561699599068902,-31.43413886781179,-311.867855506218,-47.7635867963558,2.96998264,589.2024708290824,147.5892862697596,-873.4161537890348,-36.16279654899622,-225.87643131621914,-195.3731363276059,0.045,0.002710960864116189,0.026896284787967992,0.004119254390242856,0.44664004075389396,2.96998264,270.1174085001602,0.08356563325222315,8.040423032162558,0.0017942975842939661,2.281663856371555,0.9855051213304402,0.05922069148001168,-86.0909989945844,99.6526985936533,22526.70101012847,-9208.467606587525,27.22743544388166,0.06867587875583193,2129.620198190764,-1198.0709108303554,15.38818808896466,0.06867587875583193,50333.82651522162,-24451.262969090934,34.320334683173755,0.0672846125515661,1018.8005440586496,-668.6550250840295,15.648623305044019,0.06867587875583193,90.75278453835368,-68.5150497017424,13.794998379360923,0.06867587875583193,-4.19794996111159,22.680805412003323,0.32548586590269935,-100.4569144383131,22.841999079390522,0.5611340362873486,411.00306910872314,21.97151532225339,0.2805103236939845,89.36028198160056,21.503921610966763,0.32548586590269935,8.00204332538624,21.853284207938007,0.32548586590269935,-306.7646530698112,23.190962804885242,0.32548586590269935,-96.94587694645816,23.082164444948358,0.32548586590269935,108.5181159042877,14.403557740697119,0.32548586590269935,-218.22680463106371,15.589644302941961,0.5362639706129531,109.70868872678693,15.031475464636767,0.5611340362873486
2019-01-15 12:21:00,0,0,0,0.0,0.0,0.0,1,23.435931528674875,0,13.654826496942965,12.2,6.529479366362011,-111.711039193646,17.40388882007943,-30.499258443955252,-310.8883087799911,-44.13688519561658,2.96998264,589.4038944035527,155.62463958756297,-866.6432395401291,-31.020032168265182,-219.45327692142266,-194.564297728251,0.045,0.002638622031653748,0.026896284787967992,0.0038184717802149633,0.4416987934833237,2.96998264,270.84343058591696,0.08374492613555531,8.025695462653417,0.0017943114666151862,2.280763383307936,0.9856227484944543,0.06008809622208315,-89.9295993407564,107.33348816083583,22582.058590678018,-9240.612235329536,27.29451636014889,0.06867587875583193,2170.602887744978,-1211.1782556163744,15.487691097816205,0.06867587875583193,50318.57931483227,-24468.008254907094,34.34272468883643,0.0672846125515661,1019.1488291684659,-668.4073481399948,15.645165377855893,0.06867587875583193,90.75511409329751,-68.52156782048155,13.795725737865755,0.06867587875583193,-4.9592337846552255,22.665914533861436,0.32548586590269935,-101.44836854865571,22.827151601763475,0.5611340362873486,411.57540339696425,21.95386231670383,0.2805103236939845,89.44748931666891,21.486021094845587,0.32548586590269935,7.9998303031320575,21.836817023567885,0.32548586590269935,-306.33186196127645,23.173762514605887,0.32548586590269935,-96.28325872216737,23.062876241123192,0.32548586590269935,112.53182068159913,14.477125599125708,0.32548586590269935,-232.30273864512856,15.715657610436669,0.5362639706129531,119.77091796353488,15.116678132422106,0.5611340362873486
2019-01-15 12:22:00,0,0,0,0.0,0.0,0.0,1,23.401357634158213,0,13.69813944248415,12.2,6.529479366362011,-105.71481781067655,20.529928689419677,-29.579124490544707,-309.93167963297367,-40.700675454553924,2.96998264,589.6196368008515,163.2917116091864,-860.0680356816827,-26.090340019794475,-213.32238770977034,-193.77991088392304,0.045,0.002566915899073547,0.026896284787967992,0.0035320589343583704,0.43695622384452293,2.96998264,271.5266791273957,0.08392045717602607,8.010891742479803,0.0017943253418015567,2.2798779398212203,0.9857376505580399,0.06097600433889466,-93.9754063387201,114.50533502813978,22637.209731880816,-9272.290238580634,27.360579571309295,0.06867587875583193,2211.5799367784075,-1224.312418841052,15.587294580743347,0.06867587875583193,50302.09609496432,-24463.451542674156,34.336632424852795,0.0672846125515661,1019.5218732112635,-668.1733123465707,15.64189778665287,0.06867587875583193,90.75763077087042,-68.52796427729922,13.796439514709007,0.06867587875583193,-5.664746058639139,22.650983967588672,0.32548586590269935,-102.39281368053344,22.812306546692064,0.5611340362873486,412.0715669242127,21.936421493102785,0.2805103236939845,89.52209624171246,21.468368508018912,0.32548586590269935,7.996623147825517,21.820534396194454,0.32548586590269935,-305.8722264296448,23.156597929148862,0.32548586590269935,-95.66050014493885,23.043836914784396,0.32548586590269935,116.33036599231855,14.548986156770846,0.32548586590269935,-245.47801593441545,15.836784087173346,0.5362639706129531,129.14764994210418,15.199784548660174,0.5611340362873486
2019-01-15 12:23:00,0,0,0,0.0,0.0,0.0,1,23.36757897617228,0,13.74291310810083,12.2,6.529479366362011,-99.97770636281695,22.98563976853319,-28.67336479413911,-308.9970539789008,-37.44698960963212,2.96998264,589.8499704212026,170.60711240676062,-853.6810597127915,-21.36411090197436,-207.46824703121766,-193.01894932189143,0.045,0.002495839281966491,0.026896284787967992,0.0032595291250301613,0.43240584393217685,2.96998264,272.16971937985505,0.0840923655059033,7.996517208155077,0.0017943392099845417,2.2790063232594644,0.9858499354428928,0.06188046629295456,-98.21957669346162,121.20521646199481,22692.153485600964,-9303.49524951643,27.42561380525847,0.06867587875583193,2252.5506383624775,-1237.47235793148,15.686990261082636,0.06867587875583193,50284.37715239375,-24467.94477149418,34.3426398148403,0.0672846125515661,1019.9201471991485,-667.9527222540822,15.638817821832424,0.06867587875583193,90.76033412181735,-68.53424258848028,13.79714010257048,0.06867587875583193,-6.3182592458688305,22.636024532991723,0.32548586590269935,-103.29211503330589,22.797469663166254,0.5611340362873486,412.4952977992143,21.91918917988674,0.2805103236939845,89.58470100541217,21.450958737529547,0.32548586590269935,7.992486533501619,21.804432384849207,0.32548586590269935,-305.3865972932399,23.139473081608994,0.32548586590269935,-95.07551376572519,23.025040363803942,0.32548586590269935,119.92800568245184,14.619229356396357,0.32548586590269935,-257.8172042309452,15.953339608079075,0.5362639706129531,137.88919854850246,15.280901893478914,0.5611340362873486
2019-01-15 12:24:00,0,0,0,0.0,0.0,0.0,1,23.334564050504742,0,13.789005879631462,12.2,6.529479366362011,-94.48845028586908,24.813614753404167,-27.781626058524115,-308.08356012402265,-34.36825382509692,2.96998264,590.0951518521128,177.5866389810359,-847.4736203271434,-16.832183339364683,-201.8761449663189,-192.28043831581815,0.045,0.002425389157545746,0.026896284787967992,0.0030004143751547726,0.42804141629509784,2.96998264,272.77500708177456,0.0842607845342488,7.982554808707327,0.0017943530712866693,2.278147386019383,0.985959706118171,0.06279796860522673,-102.65358272334507,127.46719747674923,22746.88890727365,-9334.2259297021,27.48961825900055,0.06867587875583193,2293.514285445385,-1250.6571685729298,15.78677094146854,0.06867587875583193,50265.42280607391,-24478.262159775582,34.3564326999126,0.0672846125515661,1020.3440948021736,-667.7453903122284,15.63592288263601,0.06867587875583193,90.76322366291808,-68.54040616139862,13.797827881959984,0.06867587875583193,-6.923362222791184,22.62104615993394,0.32548586590269935,-104.14809153007809,22.78264613093313,0.5611340362873486,412.85027187588275,21.9021613093729,0.2805103236939845,89.63586623756146,21.43378663243169,0.32548586590269935,7.987481043466346,21.78850696606596,0.32548586590269935,-304.87583275007637,23.122391527757237,0.32548586590269935,-94.52633265398981,23.006480496114,0.32548586590269935,123.33768540919664,14.687961260793463,0.32548586590269935,-269.3796689885494,16.065635782727586,0.5362639706129531,146.04198357936548,15.360150399551637,0.5611340362873486
2019-01-15 12:25:00,0,0,0,0.0,0.0,0.0,1,23.302282804456905,0,13.836286454650779,12.2,6.529479366362011,-89.23633430885684,26.052534567509326,-26.903572587145234,-307.1903665366897,-31.457265491679156,2.96998264,590.3554221887199,184.24532606577267,-841.4376613344567,-12.485820538587276,-196.53213466329538,-191.56345110419943,0.045,0.0023555626378381307,0.026896284787967992,0.0027542646628336484,0.4238569430478454,2.96998264,273.34488766665726,0.084425842200421,7.96846764832458,0.001794366925821945,2.2773000327769215,0.9860670608574551,0.06372539130148328,-107.26915460938653,133.32168917689586,22801.4150923194,-9364.487962126763,27.552606711642525,0.06867587875583193,2334.4701982550973,-1263.8660335019104,15.886630111451046,0.06867587875583193,50245.233383221675,-24489.90530338801,34.37199570313793,0.0672846125515661,1020.794132902259,-667.5511362172437,15.633210468100739,0.06867587875583193,90.76629887904781,-68.546458298074,13.798503221614752,0.06867587875583193,-7.483458681352204,22.60605800950813,0.32548586590269935,-104.96250771768973,22.767840671442002,0.5611340362873486,413.14006348773546,21.885333610923304,0.2805103236939845,89.67612284114603,21.41684707952143,0.32548586590269935,7.981663627031708,21.77275411333081,0.32548586590269935,-304.34078517957096,23.105356447995074,0.32548586590269935,-94.01109837729018,22.98815130385751,0.32548586590269935,126.57087283398505,14.755279331229632,0.32548586590269935,-280.2183515601355,16.17395253802626,0.5362639706129531,153.64747872615408,15.437639449935055,0.5611340362873486
2019-01-15 12:26:00,0,0,0,0.0,0.0,0.0,1,23.27070656256156,0,13.884632829270604,12.2,6.529479366362011,-84.21115703216469,26.737919363790212,-26.0388851046692,-306.3166797920332,-28.707171993413855,2.96998264,590.6310064713962,190.59749125556905,-835.5656532515541,-8.316689090229932,-191.42299183001668,-190.8671056886643,0.045,0.0022863569486710512,0.026896284787967992,0.0025206471744086832,0.41984665570076835,2.96998264,273.88159721795154,0.08458766120794621,7.955281944040831,0.001794380773696244,2.2764632178558974,0.9861720934755948,0.06465996618386591,-112.058226471712,138.79614583550222,22855.73103008226,-9394.29186517934,27.614602933361894,0.06867587875583193,2375.417614485659,-1277.098177613268,15.986561605183585,0.06867587875583193,50223.809274272164,-24501.29305203239,34.38721504308447,0.0672846125515661,1021.2706506207429,-667.369786093707,15.630678165697589,0.06867587875583193,90.76955921474585,-68.55240219723288,13.799166478730879,0.06867587875583193,-8.001769439848431,22.591068564129,0.32548586590269935,-105.73706937074894,22.753057625505402,0.5611340362873486,413.36812265111803,21.868701736110644,0.2805103236939845,89.70597304099283,21.400135050028865,0.32548586590269935,7.9750879489906765,21.75716984756658,0.32548586590269935,-303.7822932173949,23.088370718798195,0.32548586590269935,-93.52805161310243,22.970046909175682,0.32548586590269935,129.63788183965517,14.821269174002833,0.32548586590269935,-290.3810214120749,16.278539638189333,0.5362639706129531,160.74313957242703,15.513465131693463,0.5611340362873486
