Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,26991.692754694028,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21261.729880537303,22.36363266976664,0.0,20.05327048263661,19.7,15.099209965306102,-204.27287357521536,-125.2749309170592,-8.227214577381831,-71.03507169750192,-135.25383722305617,12.077929402666665,0.0,-225.20960544482597,111.65570525237963,88.01597892848534,-30.58146073809695,118.87296126308492,0.183,0.0030763722560825306,0.026896284787967992,0.051191924347513657,1.0748625530370843,12.077929402666665,-1.8346794799421262,0.4017465041193482,13.61459231004564,0.008158321634045928,-36.22352187955618,0.9842558068736424,0.08063018717408496,-29.71831536090359,-95.55661555615559,0.0,-1482.1121641542413,18.279346800121907,0.06867587875583193,0.0,-459.2362917263867,18.27678506229295,0.06867587875583193,0.0,-5206.87437421167,15.27619210591732,0.0672846125515661,0.0,-292.7611352152871,18.867411322731314,0.06867587875583193,0.0,-35.37537062572025,18.658923495180225,0.06867587875583193,-56.88820898485016,22.517662523161302,0.32548586590269935,-89.90667636907844,22.545984059075774,0.5611340362873486,174.98559286382613,22.09476705648842,0.2805103236939845,51.24975550111276,21.72311885731023,0.32548586590269935,1.819487641006924,22.20704875858125,0.32548586590269935,-48.31710384151969,22.475278446315535,0.32548586590269935,-32.94284681049964,22.533163274114987,0.32548586590269935,-38.43880248434076,19.998119412882296,0.32548586590269935,167.8676151344658,19.456332433887237,0.5362639706129531,-129.4288126501182,19.945479250344523,0.5611340362873486
2019-07-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,26520.49500354698,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21367.12372185448,22.071163939940984,0.0,19.191306562608762,18.85,15.099209965306102,-186.10714943284248,-127.1731215986007,-9.277464031060948,-86.17189983413373,-91.90393538622665,12.077929402666665,0.0,-193.5332326272892,112.0333490037821,67.35860589341601,-38.59648057953438,105.27186499978028,0.183,0.0029507038142081083,0.026896284787967992,0.030517629150234392,0.7994086341361616,12.077929402666665,-10.831779584087828,0.4084415795531429,13.503882314161,0.008147741507270679,-22.69339842653582,0.9852370751957026,0.08819474592200896,-29.23532590317446,-97.93779569542625,0.0,-1535.3996114773258,17.40131338258993,0.06867587875583193,0.0,-474.00639195606675,17.385678914653155,0.06867587875583193,0.0,-5380.423390441893,14.2973534261695,0.0672846125515661,0.0,-306.1818594521215,18.055297851188296,0.06867587875583193,0.0,-36.66891626066184,17.800265657617874,0.06867587875583193,-44.32106485791749,22.191587075422856,0.32548586590269935,-80.09801208132606,22.230867558198334,0.5611340362873486,149.24406850816243,21.839074050349378,0.2805103236939845,58.51555033813626,21.326534628287575,0.32548586590269935,2.352633101062175,21.8528887152461,0.32548586590269935,-46.68496707772041,22.173885581981192,0.32548586590269935,-39.008207930392444,22.260579424002085,0.32548586590269935,-37.31306282235779,19.131233699618402,0.32548586590269935,170.73648058458735,18.588311116403407,0.5362639706129531,-133.42341776222287,19.09337904809513,0.5611340362873486
2019-07-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,26078.27841134394,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.81054924434648,0.0,18.298808201944837,18.05,15.099209965306102,-151.05664342323044,-121.02703992642303,-7.851334537712403,-100.82584943473651,-38.25505566173835,12.077929402666665,3.804104554984519,-167.55079351502135,107.1961108200827,44.16075690382892,-47.377296961981806,89.7997459755417,0.183,0.0021024900475616376,0.026896284787967992,0.010343710050788213,0.5210125281583189,12.077929402666665,-16.202333191709826,0.41472984525559325,13.40848386468711,0.0081425844299945,2.170281488721946,0.9861106036079367,0.07906068527461177,-19.87042265892802,-101.15661726749501,146.36519085955527,-1553.5739679468568,16.695687170316283,0.06867587875583193,61.67916680135863,-483.9271604604516,16.712098577977677,0.06867587875583193,75.37001359567483,-5311.448270941856,13.517671764126499,0.0672846125515661,6.577745311931096,-309.41527863835694,17.356766932884593,0.06867587875583193,3.76436317975661,-37.39668279926597,17.13407507467856,0.06867587875583193,-31.951963537430856,21.88726500288561,0.32548586590269935,-70.41817857784699,21.93734910063396,0.5611340362873486,124.86057454493638,21.60284679030981,0.2805103236939845,64.28343975952244,20.970867347762642,0.32548586590269935,2.919891000544688,21.51642082710525,0.32548586590269935,-45.05258961714729,21.893965026555325,0.32548586590269935,-44.64117357258013,22.00776214291937,0.32548586590269935,-36.80581800129254,18.241977390279963,0.32548586590269935,175.25444417551202,17.690631651939455,0.5362639706129531,-138.44862617421228,18.21645127946887,0.5611340362873486
2019-07-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,26599.769709320255,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21328.982562790025,21.606596845457943,0.0,17.670423628236296,18.9,15.099209965306102,-56.55402492492678,52.21310227471747,-4.0878277618319725,-72.44750402520305,-15.359530786506621,12.077929402666665,122.08650856779572,-143.08345098409288,100.75316477524439,22.34536660138704,-36.9231775620058,74.05823668980071,0.183,0.001523629182884194,0.026896284787967992,0.006898071919815857,0.467716087876192,12.077929402666665,23.262908245948196,0.42021005092515334,13.341761174840236,0.008148091299350119,19.1227527420445,0.9867896470185568,0.0920885949571018,129.20420008247095,-76.99109780775348,4935.824470405868,-2825.5774170804852,20.314126178493513,0.06867587875583193,2276.0115079924744,-1052.2950805771422,21.509253997076133,0.06867587875583193,4768.977014946625,-6506.821776137522,16.163555998435957,0.0672846125515661,211.1019683540538,-347.8046081149429,18.675764245129777,0.06867587875583193,94.3922586870117,-57.05879064499738,19.97343129122448,0.06867587875583193,-15.5185589154947,21.65295498690863,0.32548586590269935,-56.56316984478047,21.715676562900764,0.5611340362873486,109.33427985869676,21.430925980577126,0.2805103236939845,42.478270812180504,21.058930653878807,0.32548586590269935,2.9957566519828713,21.309812165000363,0.32548586590269935,-36.50481043621682,21.681291608903383,0.32548586590269935,-46.22176812636572,21.81673469692881,0.32548586590269935,-26.486971482296788,17.73970445735637,0.32548586590269935,132.42486510025907,17.330727101748302,0.5362639706129531,-105.93789361795606,17.732492961900867,0.5611340362873486
2019-07-17 06:00:00,0.046093087420548254,0.029773193221637958,0.0,0.04609308742054825,0.029773193221637958,0.0,0.046093087420548254,0.0,0.029773193221637958,0.0,1.0,83.9681213438011,21.666666666666686,1.1432334032060818,17.779431326108757,0.04197280697077144,0.004120280449776822,0.003583352295428578,97.62727222013304,28084.98750429989,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21041.517158396193,21.686685117924817,0.0,18.753283692509203,21.4,15.099209965306102,168.3413603266054,377.49676694594365,-0.08298678815114971,-7.767527060492353,-0.268859631743099,12.077929402666665,291.0103354913494,-157.77599534465296,58.69042205888244,-0.8145664361811307,-8.284320453306867,42.74360526027236,0.183,0.00030528767886962925,0.026896284787967992,0.00017067276384940408,0.36249064415271304,12.077929402666665,80.41468306052428,0.418465248434291,13.375010288553836,0.008154190545519397,12.071852783209017,0.9865180164785807,0.11477791332249154,312.06925470363734,47.648080916197536,11908.327115486376,-5379.453057864054,28.070726990341317,0.06867587875583193,5987.419690601848,-2385.799018587893,32.69552053112122,0.06867587875583193,20009.49185573222,-11868.275247923062,26.26970894835337,0.0672846125515661,503.1911826644074,-406.69362254289433,21.78637974882016,0.06867587875583193,170.9153896999874,-78.86715864408535,24.51534604378281,0.06867587875583193,-5.393627757390399,21.66859062781291,0.32548586590269935,-37.687598718189356,21.72129644665939,0.5611340362873486,109.62429236156908,21.468499261830903,0.2805103236939845,-2.3569051472108034,21.68705110606405,0.32548586590269935,1.1287747365843264,21.540416977988052,0.32548586590269935,-21.25450716146297,21.69312798590946,0.32548586590269935,-44.060428313899806,21.845410894246196,0.32548586590269935,8.237156552877847,19.454248627445335,0.32548586590269935,-76.8109899636968,19.63228676101552,0.5362639706129531,68.57383341082593,19.39400884854173,0.5611340362873486
2019-07-17 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29949.47398356788,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20636.235194065564,21.829049632723546,0.0,22.03884830550808,24.45,15.099209965306102,190.34833236285553,466.4633708901545,0.9159068535075977,68.52314927143274,0.0,10.493938661333333,378.08506840910337,-175.93875470985606,42.59223705889113,15.028566244644757,31.821323549987085,24.720926516626907,0.159,0.00033836099277437254,0.026896284787967992,0.0,0.3606684146342671,10.493938661333333,110.41533757658183,0.41499472654257413,13.42741118469581,0.008157207653658835,6.456254913073946,0.9860401642685306,0.10401394509843218,244.23850928533093,222.22486160482362,14864.902786271045,-6682.26713257742,33.35864953259156,0.06867587875583193,8139.168099904984,-3304.6631096354636,40.86726472282308,0.06867587875583193,40664.88144163046,-20409.944276806662,40.07494707189406,0.0672846125515661,653.7536627326607,-429.12606840342147,24.908717471989455,0.06867587875583193,129.39420299904933,-68.40757152678911,26.266108340909827,0.06867587875583193,-12.398076042350416,21.837288412310766,0.32548586590269935,-21.55267505423811,21.84686556887175,0.5611340362873486,127.26000229032543,21.591817916915396,0.2805103236939845,-45.1090848371373,22.398714114781285,0.32548586590269935,-0.8897233370943393,21.901280157456604,0.32548586590269935,-10.920138341287263,21.82866363961843,0.32548586590269935,-36.39030467821619,21.965624515705922,0.32548586590269935,64.34331978631468,23.42905517783554,0.32548586590269935,-374.59017412862073,24.434744527472276,0.5362639706129531,310.2468543423113,23.356292655154174,0.5611340362873486
2019-07-17 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,31663.35200096202,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20259.03279582141,22.091311812052467,0.0,26.76415225249258,27.2,15.099209965306102,261.8724161374939,406.6529067827843,2.428761728062292,132.6197025865017,0.0,4.949971066666667,412.12630982618435,-213.33381267453416,14.188104691160353,38.24603061989042,67.58776757475643,5.095226811414379,0.07500000000000001,0.00047063959275577157,0.026896284787967992,0.0,0.3624201801365402,4.949971066666667,121.87398075626321,0.40856225511737804,13.521555293927413,0.008160309675527068,19.58250570653247,0.9851624833255993,0.05976593120402548,30.214114379948466,376.4387924028359,16856.15705289556,-7591.377201263933,37.470384454119284,0.06867587875583193,8518.736919092325,-3573.6043641650735,44.64854651940536,0.06867587875583193,60051.22317530607,-29448.291698144687,52.787368254491675,0.0672846125515661,712.6149828954107,-432.40216583733013,27.536106870290713,0.06867587875583193,109.44601167101945,-62.95694537424002,28.286777193955892,0.06867587875583193,-29.776547737224973,22.120198491811287,0.32548586590269935,-8.600836092400762,22.069440234687477,0.5611340362873486,150.935632168838,21.796611967377864,0.2805103236939845,-79.91160177897835,23.093528563021945,0.32548586590269935,-2.6217871357752074,22.323013137633666,0.32548586590269935,-1.597445966295345,22.057479127148206,0.32548586590269935,-28.427413458163148,22.176069999018107,0.32548586590269935,126.30393710974076,28.51446764069432,0.32548586590269935,-645.4565772675152,30.26011034228104,0.5362639706129531,519.1526401577811,28.52242788094831,0.5611340362873486
2019-07-17 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,33097.34060717818,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19939.614008573266,22.408750119775203,0.0,31.877383445061962,29.45,15.099209965306102,312.16808416183534,274.6026528781838,4.6373937704438175,181.5210714624568,0.0,2.96998264,408.65778834074786,-257.508113740381,-11.408379446602774,71.4605932016904,96.45575612309194,-4.136729894598849,0.045,0.0006712052342941108,0.026896284787967992,0.0,0.3650762709315557,2.96998264,123.03963628893469,0.40119978526343153,13.639846000352513,0.00816969773375485,10.579803508417422,0.9840989234109989,0.08258018621385836,-199.59312468337464,474.1957775615584,18560.731828737502,-8397.153126739544,40.84540850918738,0.06867587875583193,7791.47219833446,-3388.575912773673,45.37718216491886,0.06867587875583193,76174.20851223006,-37583.161588472125,62.89443846111754,0.0672846125515661,706.6175002788333,-421.7250866345546,29.482830239159814,0.06867587875583193,130.06815293101658,-69.21789685698927,30.936634291876782,0.06867587875583193,-53.689058618692435,22.474137148558665,0.32548586590269935,-3.698464420600309,22.362809283815217,0.5611340362873486,180.01739763724072,22.04950805016523,0.2805103236939845,-104.1482132342424,23.7042088605398,0.32548586590269935,-4.4971502641243095,22.814843201798297,0.32548586590269935,5.550538816479457,22.347063065504333,0.32548586590269935,-19.535049916060053,22.439649185329277,0.32548586590269935,180.11439485444936,33.5769953483368,0.32548586590269935,-826.3270827674403,35.814840221729455,0.5362639706129531,646.2126879129977,33.73099255029593,0.5611340362873486
2019-07-17 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,34559.70468493286,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19610.165551854476,22.770426183009672,0.0,36.59025142070068,31.7,15.099209965306102,349.8600815109311,21.019494621117396,7.630405539571323,228.74849790010066,0.0,2.96998264,367.64193161890506,-307.22735041400415,-37.72285997584626,107.03550774603546,126.34094989025422,-4.409629889668755,0.045,0.0008832735938065668,0.026896284787967992,0.0,0.36788469222093895,2.96998264,110.51119543125905,0.3922955885855516,13.76153773859507,0.008165646416521647,-28.20142788220904,0.9828985428028605,0.109935455245591,-516.5061141755638,537.5256087966811,18374.719517784168,-8500.070887015865,42.83917929336936,0.06867587875583193,6225.636986728673,-2868.1185672635033,44.17649217506489,0.06867587875583193,87872.90282494313,-44057.771153854905,70.48558055903771,0.0672846125515661,635.6962478875365,-397.88004214812855,31.21203004101734,0.06867587875583193,142.80618521221862,-74.07193276022238,33.36747783054812,0.06867587875583193,-79.19022034872711,22.875831450235133,0.32548586590269935,-5.8262433760246495,22.71286946042475,0.5611340362873486,213.36928953174066,22.340280608114185,0.2805103236939845,-124.66655633803947,24.30854861925804,0.32548586590269935,-6.4715354417826365,23.359594239100456,0.32548586590269935,12.88265508935098,22.681128691784682,0.32548586590269935,-10.097389116515297,22.745824275751378,0.32548586590269935,228.43179431450005,38.101437645926396,0.32548586590269935,-951.988586758656,40.69095221899036,0.5362639706129531,723.5567924441629,38.42813237569188,0.5611340362873486
2019-07-17 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,35810.13044053025,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19321.282530733853,23.159943253527107,0.0,40.43962433417601,33.599999999999994,15.099209965306102,380.102112889739,-318.4158804742865,11.164466302148508,265.87923270691937,0.0,2.96998264,320.4382407727837,-359.4260882242476,-63.182372910592726,141.52678611669597,150.40218424593877,3.594032009577883,0.045,0.0011206223875645154,0.026896284787967992,0.0,0.37102790230155486,2.96998264,100.08843124067108,0.3822112121856473,13.876717014694126,0.00815002011461522,-58.75959411069345,0.9810503080685308,0.13692566382417498,-888.7594341171515,570.3435536428649,16312.04392300128,-7773.383687002832,43.292416564951964,0.06867587875583193,4064.7749100655315,-2081.4061612957685,41.3776695450201,0.06867587875583193,93055.77020226521,-47279.16209851487,74.90981277963759,0.0672846125515661,554.075500696958,-357.78245189961484,32.68725584137013,0.06867587875583193,147.4425659431174,-74.97475963478142,35.35526461214905,0.06867587875583193,-104.02834521586652,23.30348393464173,0.32548586590269935,-14.419540468209743,23.101706284389174,0.5611340362873486,248.79716875471482,22.65588649406843,0.2805103236939845,-141.13322859961445,24.886360971762773,0.32548586590269935,-8.369299510760678,23.922509022177316,0.32548586590269935,19.69299022611085,23.044049339743104,0.32548586590269935,-0.5397451863711467,23.079634714304316,0.32548586590269935,266.72892603099524,41.72530714752865,0.32548586590269935,-1025.4702101839482,44.53697822026239,0.5362639706129531,758.7412841529606,42.214740262034596,0.5611340362873486
