Time,Ambient Dry Bulb (C),Ambient Relative Humidity (-),Ambient Pressure (kPa),GHI (W/m^2),DNI (W/m^2),DHI (W/m^2),Wind Speed (m/s),Sky Temperature (C),Mains Temperature (C),Ground Temperature (C),Ambient Humidity Ratio (-),Ambient Wet Bulb (-),apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time,dni_extraterrestrial,airmass,Exterior Wall Irradiance (W),"Exterior Wall Irradiance - East, poa_global (W/m^2)","Exterior Wall Irradiance - East, poa_direct (W/m^2)","Exterior Wall Irradiance - East, poa_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - East, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_global (W/m^2)","Exterior Wall Irradiance - North, poa_direct (W/m^2)","Exterior Wall Irradiance - North, poa_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - North, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_global (W/m^2)","Exterior Wall Irradiance - West, poa_direct (W/m^2)","Exterior Wall Irradiance - West, poa_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_global (W/m^2)","Exterior Wall Irradiance - South, poa_direct (W/m^2)","Exterior Wall Irradiance - South, poa_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_sky_diffuse (W/m^2)","Exterior Wall Irradiance - South, poa_ground_diffuse (W/m^2)",Attic Wall Irradiance (W),"Attic Wall Irradiance - West, poa_global (W/m^2)","Attic Wall Irradiance - West, poa_direct (W/m^2)","Attic Wall Irradiance - West, poa_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - West, poa_ground_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_global (W/m^2)","Attic Wall Irradiance - East, poa_direct (W/m^2)","Attic Wall Irradiance - East, poa_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_sky_diffuse (W/m^2)","Attic Wall Irradiance - East, poa_ground_diffuse (W/m^2)",Attic Roof Irradiance (W),"Attic Roof Irradiance - North, poa_global (W/m^2)","Attic Roof Irradiance - North, poa_direct (W/m^2)","Attic Roof Irradiance - North, poa_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - North, poa_ground_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_global (W/m^2)","Attic Roof Irradiance - South, poa_direct (W/m^2)","Attic Roof Irradiance - South, poa_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_sky_diffuse (W/m^2)","Attic Roof Irradiance - South, poa_ground_diffuse (W/m^2)",Window Irradiance (W),"Window Irradiance - North, poa_global (W/m^2)","Window Irradiance - North, poa_direct (W/m^2)","Window Irradiance - North, poa_diffuse (W/m^2)","Window Irradiance - North, poa_sky_diffuse (W/m^2)","Window Irradiance - North, poa_ground_diffuse (W/m^2)","Window Irradiance - East, poa_global (W/m^2)","Window Irradiance - East, poa_direct (W/m^2)","Window Irradiance - East, poa_diffuse (W/m^2)","Window Irradiance - East, poa_sky_diffuse (W/m^2)","Window Irradiance - East, poa_ground_diffuse (W/m^2)","Window Irradiance - South, poa_global (W/m^2)","Window Irradiance - South, poa_direct (W/m^2)","Window Irradiance - South, poa_diffuse (W/m^2)","Window Irradiance - South, poa_sky_diffuse (W/m^2)","Window Irradiance - South, poa_ground_diffuse (W/m^2)","Window Irradiance - West, poa_global (W/m^2)","Window Irradiance - West, poa_direct (W/m^2)","Window Irradiance - West, poa_diffuse (W/m^2)","Window Irradiance - West, poa_sky_diffuse (W/m^2)","Window Irradiance - West, poa_ground_diffuse (W/m^2)",Door Irradiance (W),"Door Irradiance - North, poa_global (W/m^2)","Door Irradiance - North, poa_direct (W/m^2)","Door Irradiance - North, poa_diffuse (W/m^2)","Door Irradiance - North, poa_sky_diffuse (W/m^2)","Door Irradiance - North, poa_ground_diffuse (W/m^2)",Horizontal Irradiance (W/m^2),Cooking Range (kW),Cooking Range (therms/hour),Dishwasher (kW),Clothes Washer (kW),Clothes Dryer (kW),Clothes Dryer (therms/hour),Dishwasher (L/min),Clothes Washer (L/min),Water Fixtures (L/min),Water Heating Setpoint (C),Occupancy (Persons),Refrigerator (kW),Indoor Lighting (kW),Exterior Lighting (kW),MELs (kW),TV (kW),HVAC Heating Setpoint (C),HVAC Cooling Setpoint (C),Ventilation Fan (kW),Ventilation Rate (cfm)
2019-05-05 22:11:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,118.69769887836209,118.69769887836209,-28.697698878362086,-28.697698878362086,331.28311789257,3.3240191549411975,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:12:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,118.78939580246195,118.78939580246195,-28.78939580246195,-28.78939580246195,331.53579649509805,3.3240721548900183,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:13:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,118.88034727840676,118.88034727840676,-28.880347278406763,-28.880347278406763,331.7890467258292,3.324125150393229,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:14:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,118.97054984403218,118.97054984403218,-28.97054984403218,-28.97054984403218,332.04286666799004,3.324178141392622,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:15:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.06000004565514,119.06000004565514,-29.060000045655144,-29.060000045655144,332.2972543302624,3.324231127906387,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:16:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.14869443838708,119.14869443838708,-29.148694438387086,-29.148694438387086,332.5522076458497,3.3242841099199723,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:17:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.23662958728117,119.23662958728117,-29.236629587281175,-29.236629587281175,332.8077244739378,3.3243370874588436,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:18:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.32380206683057,119.32380206683057,-29.323802066830563,-29.323802066830563,333.0638025964232,3.324390060512087,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:19:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.41020846212844,119.41020846212844,-29.410208462128434,-29.410208462128434,333.32043971940493,3.3244430291015306,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:20:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.49584536920217,119.49584536920217,-29.495845369202176,-29.495845369202176,333.57763347231867,3.3244959931907943,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:21:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.58070945200947,119.58070945200947,-29.58070945200947,-29.58070945200947,333.83538158010936,3.324548952834448,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:22:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.66479721647093,119.66479721647093,-29.66479721647093,-29.66479721647093,334.09368117307037,3.3246019079633697,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:23:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.7481053514724,119.7481053514724,-29.748105351472407,-29.748105351472407,334.35252982065145,3.324654858592112,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:24:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.83063050188014,119.83063050188014,-29.83063050188014,-29.83063050188014,334.6119248420891,3.324707804753416,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:25:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.9123693260535,119.9123693260535,-29.91236932605349,-29.91236932605349,334.8718634782547,3.3247607464290923,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:26:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,119.99331849622823,119.99331849622823,-29.99331849622822,-29.99331849622822,335.1323428908996,3.3248136836155027,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:27:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,120.0734746996515,120.0734746996515,-30.073474699651495,-30.073474699651495,335.3933601643387,3.324866616338113,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:28:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,120.15283463818947,120.15283463818947,-30.15283463818947,-30.15283463818947,335.6549123022701,3.3249195445569057,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:29:00,8.3,0.56,84.1,0,0,0,4.1,-6.880639603694988,13.3869764342258,8.83061728816898,0.004567897499705598,4.290195529401452,120.2313950294905,120.2313950294905,-30.231395029490507,-30.231395029490507,335.91699622952564,3.3249724682827946,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:30:00,7.8,0.55,84.0,0,0,0,2.1,-7.349013202905894,13.3869764342258,8.83061728816898,0.004339827901266752,3.765213011145209,120.3091526073573,120.3091526073573,-30.309152607357312,-30.309152607357312,336.1796087913634,3.3250253875557974,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
2019-05-05 22:31:00,7.8,0.55,84.0,0,0,0,2.1,-7.349013202905894,13.3869764342258,8.83061728816898,0.004339827901266752,3.765213011145209,120.38610412213914,120.38610412213914,-30.386104122139148,-30.386104122139148,336.4427467527861,3.3250783023177064,1341.56695123045,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24042192684978037,51.666666666666686,0.183,0.05660544615174056,0.09766825858575501,0.013713246226233579,0.11907319106397626,0.0676056579300964,21.666666666666686,24.444444444444457,0.01995,56.99
