Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-16 21:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29655.137519484033,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.931693557184,24.25723634316244,0,27.07004404545387,24.4,15.099209965306102,63.86061191426892,-396.9068929306593,0.013282005878167542,3.747943050154424,0.0,12.077929402666665,0.0,-471.3146199368681,2.809507022647555,216.61733612000637,8.25162285588535,149.52873373575406,0.183,9.531537909572563e-05,0.026896284787967992,0.0,0.35744976156732416,12.077929402666665,48.02145745556967,0.3417445747558463,13.95076806016003,0.0077666035324384765,55.91291705701269,0.9793829931696812,0.10150872954940722,-264.54821942243296,-132.35867350822633,0.0,-1320.6208174658802,23.179414168094475,0.06867587875583193,0.0,-473.3875914530302,23.62633067199023,0.06867587875583193,0.0,-4684.191204831855,20.684142281382325,0.0672846125515661,0.0,-234.8306618180863,23.342749209807195,0.06867587875583193,0.0,-31.688950263368003,23.518202224192265,0.06867587875583193,-164.144206560959,24.512623973291486,0.32548586590269935,-134.12731639752747,24.383889380723872,0.5611340362873486,325.1832324821953,23.614662779346286,0.2805103236939845,10.29208148966245,24.028090738823256,0.32548586590269935,-3.728315655804863,24.533205552675643,0.32548586590269935,-39.138265904868604,24.22529634567246,0.32548586590269935,5.6627905472923885,24.13620375580859,0.32548586590269935,-122.29955972807329,27.18777373898466,0.32548586590269935,276.07678838053835,25.95603730209336,0.5362639706129531,-153.77722865245596,26.611875601430707,0.5611340362873486
2019-07-16 21:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29655.462659969915,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.889944065977,24.25416331244724,0,27.033721935234507,24.4,15.099209965306102,63.79658779524925,-391.7522628350316,0.013584396508675428,3.828618653225094,0.0,12.077929402666665,0.0,-470.9124961357569,3.034974054085531,215.87354597538132,8.295660758825345,149.37702909234486,0.183,9.543123258364677e-05,0.026896284787967992,0.0,0.3574512958150671,12.077929402666665,47.876455342848814,0.34182242268491625,13.94997512829195,0.007766945849782767,55.89111699415236,0.979392913253363,0.10106373330033779,-259.8054653321844,-131.94679750284726,0.0,-1319.2152967148431,23.176358137775694,0.06867587875583193,0.0,-472.4634028605658,23.61987943469292,0.06867587875583193,0.0,-4680.492395844888,20.678474847860272,0.0672846125515661,0.0,-234.80063693068197,23.34236182032339,0.06867587875583193,0.0,-31.66225011138133,23.51550615808685,0.06867587875583193,-163.67614995778422,24.50847056313883,0.32548586590269935,-134.02046924796014,24.380557732028585,0.5611340362873486,324.84500527167256,23.61205346587183,0.2805103236939845,10.249868177069402,24.02546690776174,0.32548586590269935,-3.6942564758636536,24.526652691699056,0.32548586590269935,-39.253570454151486,24.22233057510922,0.32548586590269935,5.549572687010368,24.133515859844515,0.32548586590269935,-121.55599905302188,27.15025509878251,0.32548586590269935,274.9887327890974,25.92472336969861,0.5362639706129531,-153.43273373606644,26.578616520471023,0.5611340362873486
2019-07-16 21:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29655.78816599325,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.848193092337,24.251086602580962,0,26.99773794282146,24.4,15.099209965306102,63.73212001762988,-386.65818779127244,0.013887952340778154,3.909390844244117,0.0,12.077929402666665,0.0,-470.51045764192014,3.2584288332169677,215.1298562880153,8.339711701077734,149.2232293936065,0.183,9.554796032462676e-05,0.026896284787967992,0.0,0.3574528416405433,12.077929402666665,47.730911818378324,0.3419003586248378,13.949180606497034,0.0077672880301939565,55.86932704873062,0.9794028457383646,0.10062093888017258,-255.13305417506433,-131.52513361620808,0.0,-1317.8527556500494,23.17339546812805,0.06867587875583193,0.0,-471.5505390695695,23.613506836382918,0.06867587875583193,0.0,-4676.8875086159405,20.672951008685043,0.0672846125515661,0.0,-234.77057651527255,23.341973970926194,0.06867587875583193,0.0,-31.63578380622186,23.512833632280863,0.06867587875583193,-163.20845750404987,24.504311383694304,0.32548586590269935,-133.9124111573983,24.377217566282866,0.5611340362873486,324.5060228524453,23.609438918826765,0.2805103236939845,10.207528424840348,24.022838219683265,0.32548586590269935,-3.6605609482415957,24.520129372315104,0.32548586590269935,-39.368270166640286,24.219357310106236,0.32548586590269935,5.43614849905498,24.130822352972192,0.32548586590269935,-120.8114971128507,27.113113235710305,0.32548586590269935,273.88537224211905,25.893824158266693,0.5362639706129531,-153.0738751292738,26.54572236552819,0.5611340362873486
2019-07-16 21:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29656.114048526786,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.80643900508,24.24800611650964,0,26.962090288289815,24.4,15.099209965306102,63.667229065995855,-381.6244341766223,0.014192690924457326,3.9902621711480464,0.0,12.077929402666665,0.0,-470.10847360135176,3.479938991986611,214.38638302971424,8.383779892987171,149.0673805606389,0.183,9.566555796056489e-05,0.026896284787967992,0.0,0.3574543989860385,12.077929402666665,47.584844801256686,0.34197838462654634,13.948384457460417,0.007767630073732431,55.84754720734053,0.9794127909450291,0.10018035343771269,-250.53015937258164,-131.09427480404062,0.0,-1316.5314975960862,23.170522478190172,0.06867587875583193,0.0,-470.648623426359,23.607210262648568,0.06867587875583193,0.0,-4673.372287816046,20.66756426710014,0.0672846125515661,0.0,-234.74047960049973,23.341585649077274,0.06867587875583193,0.0,-31.609549142842777,23.510184426013204,0.06867587875583193,-162.74117690117419,24.500146612223386,0.32548586590269935,-133.80314995045774,24.37386897142457,0.5611340362873486,324.16631538061483,23.606819163422966,0.2805103236939845,10.165066291379844,24.020204698209138,0.32548586590269935,-3.627225318154842,24.513635300658596,0.32548586590269935,-39.482360224930744,24.216376617802396,0.32548586590269935,5.322530722740339,24.128123257396137,0.32548586590269935,-120.06633803220393,27.076343823071785,0.32548586590269935,272.76777716850484,25.863331735085964,0.5362639706129531,-152.70143913630454,26.513188080533418,0.5611340362873486
2019-07-16 21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29656.440317802382,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.792348294923,24.244921763917294,0,26.926777093526987,24.4,15.099209965306102,63.6019346670881,-376.65074237231386,0.014498629210333179,4.071235004982513,0.0,12.077929402666665,0.0,-469.70651389256795,3.6995694530096017,213.64323829734485,8.427869343595384,148.90952699799678,0.183,9.578402126112287e-05,0.026896284787967992,0.0,0.3574559677955302,12.077929402666665,47.438271630228584,0.3420565026048737,13.9475866464639,0.007767971980458383,55.8257774568232,0.9794227491715364,0.09974198288006182,-245.99594814559882,-130.65479422671504,0.0,-1315.2498949713747,23.16773563656759,0.06867587875583193,0.0,-469.75730311853596,23.600987264691646,0.06867587875583193,0.0,-4669.9427763543235,20.662308581381964,0.0672846125515661,0.0,-234.71034528152205,23.341196843096455,0.06867587875583193,0.0,-31.583543936815396,23.507558320564442,0.06867587875583193,-162.2743543099641,24.49597642507325,0.32548586590269935,-133.69269331723626,24.370512037538422,0.5611340362873486,323.82591185849014,23.604194229193936,0.2805103236939845,10.122485727061758,24.017566370716434,0.32548586590269935,-3.594245874240073,24.50717018945961,0.32548586590269935,-39.5958357694326,24.213388567637264,0.32548586590269935,5.208731685324892,24.125418599412562,0.32548586590269935,-119.32079466992036,27.03994253464851,0.32548586590269935,271.6369811386103,25.833238295014585,0.5362639706129531,-152.31618646868446,26.481008644651002,0.5611340362873486
2019-07-16 21:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29656.766983336594,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.75052376891,24.241833460983546,0,26.891796387877523,24.4,15.099209965306102,63.5362558413854,-371.7368275403745,0.014805783568391833,4.152311546265565,0.0,12.077929402666665,0.0,-469.3045493920879,3.9173824980798173,212.90053039533163,8.47198386472246,148.74971166019523,0.183,9.590334610673143e-05,0.026896284787967992,0.0,0.35745754801446306,12.077929402666665,47.29120910888478,0.3421347143433447,13.946787141292134,0.007768313750431825,55.80401778423732,0.9794327206947,0.09930583191430192,-241.5295825687923,-130.20724497158218,0.0,-1314.0063864604315,23.16503155533676,0.06867587875583193,0.0,-468.8762475023239,23.594835547719235,0.06867587875583193,0.0,-4666.595286911989,20.65717832142118,0.0672846125515661,0.0,-234.6801727177528,23.34080754213233,0.06867587875583193,0.0,-31.55776602414919,23.504955099239595,0.06867587875583193,-161.808034444628,24.491800996950406,0.32548586590269935,-133.58104879235907,24.36714685589586,0.5611340362873486,323.4848402455318,23.60156414887619,0.2805103236939845,10.079790572135607,24.014923267437272,0.32548586590269935,-3.5616189474872044,24.500733757015873,0.32548586590269935,-39.70869197098364,24.210393230546707,0.32548586590269935,5.094763337776385,24.122708408333057,0.32548586590269935,-118.57512871139807,27.003905053293913,0.32548586590269935,270.49398050521995,25.80353616942471,0.5362639706129531,-151.91885179381643,26.44917907962992,0.5611340362873486
2019-07-16 21:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29657.09405395642,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.70869206493,24.23874113014342,0,26.857146113783,24.4,15.099209965306102,63.47021095477971,-366.88238053889023,0.01511416980657061,4.233493831293572,0.0,12.077929402666665,0.0,-468.90255212377133,4.133437839811787,212.15836392223483,8.516127078958823,148.58797611283072,0.183,9.602352847341151e-05,0.026896284787967992,0.0,0.35745913958954745,12.077929402666665,47.1436735510129,0.3422130214989319,13.945985912140399,0.0077686553837125975,55.78226817683191,0.9794427057707544,0.09887190409061875,-237.13022059585094,-129.7521599430393,0.0,-1312.7994743022239,23.162406984197368,0.06867587875583193,0.0,-468.005146547444,23.588752960150195,0.06867587875583193,0.0,-4663.326376699262,20.652168230216965,0.0672846125515661,0.0,-234.6499611305464,23.340417736132515,0.06867587875583193,0.0,-31.532213261113384,23.502374547350964,0.06867587875583193,-161.34226063278766,24.48762050047083,0.32548586590269935,-133.4682238041205,24.363773518458473,0.5611340362873486,323.1431275695213,23.598928957639735,0.2805103236939845,10.036984562300859,24.01227542080607,0.32548586590269935,-3.5293409103778686,24.494325726531276,0.32548586590269935,-39.820924064588326,24.207390678439204,0.32548586590269935,4.9806372800630925,24.11999271579829,0.32548586590269935,-117.82959081465378,26.968227078304796,0.32548586590269935,269.3397343304823,25.77421783310652,0.5362639706129531,-151.51014351582126,26.417694455933784,0.5611340362873486
2019-07-16 21:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29657.42153782492,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.666852147126,24.23564469985144,0,26.82282413237547,24.4,15.099209965306102,63.40381774915821,-362.087068943485,0.015423803189015138,4.3147837383342384,0.0,12.077929402666665,0.0,-468.5004953399572,4.3477926854844355,211.4168398588578,8.560302426142528,148.4243605923496,0.183,9.61445644192295e-05,0.026896284787967992,0.0,0.3574607424685804,12.077929402666665,46.99568080496829,0.3422914256067569,13.945182931523814,0.007768996880360376,55.76052862202237,0.9794527046361315,0.09844020184638096,-232.7970170505314,-129.2900518929536,0.0,-1311.6277216897638,23.159858804862814,0.06867587875583193,0.0,-467.14370939147443,23.582737483579475,0.06867587875583193,0.0,-4660.132825040608,20.647273389684834,0.0672846125515661,0.0,-234.6197098008865,23.3400274158139,0.06867587875583193,0.0,-31.506883524064047,23.499816452201124,0.06867587875583193,-160.87707485335704,24.483435105864206,0.32548586590269935,-133.354225716168,24.360392117570573,0.5611340362873486,322.8008000064656,23.59628869257324,0.2805103236939845,9.994071331451778,24.009622865046676,0.32548586590269935,-3.497408176605859,24.487945825713094,0.32548586590269935,-39.93252735694114,24.204380983831115,0.32548586590269935,4.866364765177423,24.117271555383965,0.32548586590269935,-117.08442079990164,26.932904331723883,0.32548586590269935,268.17516455116856,25.74527590942808,0.5362639706129531,-151.09074375125783,26.38654989781351,0.5611340362873486
2019-07-16 21:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29657.7494424663,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.62500311412,24.232544104350833,0,26.78882822899033,24.4,15.099209965306102,63.33709336267011,-357.35053814721687,0.015734698453934305,4.396182993685824,0.0,12.077929402666665,0.0,-468.0983535589534,4.56050180153094,210.67605565635697,8.60451316866501,148.2589040647745,0.183,9.626645007217854e-05,0.026896284787967992,0.0,0.3574623566002849,12.077929402666665,46.84724626786369,0.3423699280846778,13.944378174187943,0.007769338240434682,55.73879910736848,0.9794627175082172,0.09801072655075029,-228.52912457985119,-128.82141356736565,0.0,-1310.489750276353,23.1573840256793,0.06867587875583193,0.0,-466.29166299586666,23.576787223447255,0.06867587875583193,0.0,-4657.011613445795,20.642489190254512,0.0672846125515661,0.0,-234.58941806712937,23.339636572633353,0.06867587875583193,0.0,-31.481774709264858,23.497280603065903,0.06867587875583193,-160.41251776866557,24.4792449807884,0.32548586590269935,-133.2390618475547,24.357002745738562,0.5611340362873486,322.4578829344464,23.593643392338222,0.2805103236939845,9.951054412314988,24.006965635908973,0.32548586590269935,-3.465817200859192,24.481593786499094,0.32548586590269935,-40.04349722874031,24.20136421959584,0.32548586590269935,4.751956699063157,24.114544962346205,0.32548586590269935,-116.33984787378904,26.897932563709222,0.32548586590269935,267.00115634060785,25.71670317400741,0.5362639706129531,-150.66130846682063,26.355740587464176,0.5611340362873486
2019-07-16 21:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29658.077774790505,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.583144193213,24.229439283448396,0,26.75515611857092,24.4,15.099209965306102,63.27005434941516,-352.6724125156661,0.016046869830998605,4.4776931775871835,0.0,12.077929402666665,0.0,-467.69610257358084,4.771617583695978,209.93610532403358,8.648762396918483,148.0916442824326,0.183,9.638918161930866e-05,0.026896284787967992,0.0,0.35746398193416606,12.077929402666665,46.69838489933031,0.3424485302377625,13.94357161702249,0.007769679463994889,55.717079620555154,0.9794727445860932,0.0975834785494673,-224.3256945667056,-128.3467179489605,0.0,-1309.3842377843782,23.15497977646414,0.06867587875583193,0.0,-465.4487508966035,23.570900400363648,0.06867587875583193,0.0,-4653.959907864991,20.637811303799303,0.0672846125515661,0.0,-234.55908532275774,23.339245198759016,0.06867587875583193,0.0,-31.45688473271438,23.49476679117756,0.06867587875583193,-159.94862875449326,24.475050290219635,0.32548586590269935,-133.1227394876114,24.353605495481396,0.5611340362873486,322.11440097323793,23.590993096926606,0.2805103236939845,9.907937237595434,24.00430377047977,0.32548586590269935,-3.4345644784431215,24.475269344847536,0.32548586590269935,-40.15382913596113,24.198340458791698,0.32548586590269935,4.637423645668605,24.111812973426154,0.32548586590269935,-115.59609088092293,26.86330755708771,0.32548586590269935,265.81855863182864,25.6884925571199,0.5362639706129531,-150.22246775090753,26.325261768390355,0.5611340362873486
2019-07-16 21:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29658.40654111714,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.541274734805,24.226330182295577,0,26.72180545094287,24.4,15.099209965306102,63.20271669990637,-348.0522965778982,0.01636033105824663,4.5593157299654585,0.0,12.077929402666665,0.0,-467.2937194401555,4.9811901308478745,209.1970795165182,8.693053035057599,147.92261783842451,0.183,9.65127552970263e-05,0.026896284787967992,0.0,0.3574656184203826,12.077929402666665,46.549111236216,0.3425272332626351,13.942763238976635,0.007770020551100229,55.695370149375066,0.979482786051254,0.09715845720951605,-220.18587800005093,-127.86641857784724,0.0,-1308.3099157118402,23.152643303554363,0.06867587875583193,0.0,-464.6147320427481,23.565075342043087,0.06867587875583193,0.0,-4650.975042865843,20.633235659496428,0.0672846125515661,0.0,-234.5287110142334,23.33885328704247,0.06867587875583193,0.0,-31.432211529974243,23.492274809707954,0.06867587875583193,-159.4854459288763,24.470851196391976,0.32548586590269935,-133.0052659108187,24.350200459234028,0.5611340362873486,321.77037801814004,23.588337847481434,0.2805103236939845,9.86472314198818,24.00163730703492,0.32548586590269935,-3.4036465447754836,24.46897224056729,0.32548586590269935,-40.26351861107105,24.195309774541805,0.32548586590269935,4.522775835419452,24.10907562669241,0.32548586590269935,-114.85335857628343,26.829025131196538,0.32548586590269935,264.628184771449,25.66063714503353,0.5362639706129531,-149.7748261951565,26.295108748087923,0.5611340362873486
2019-07-16 21:22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29658.735747198803,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.499394206974,24.22321675117603,0,26.688773815940714,24.4,15.099209965306102,63.1350958609846,-343.4897762368927,0.01667509539846343,4.641051956012973,0.0,12.077929402666665,0.0,-466.89118245529187,5.189267320190186,208.459065620101,8.737387846840114,147.75186021886532,0.183,9.663716738239278e-05,0.026896284787967992,0.0,0.3574672660096317,12.077929402666665,46.399439406906495,0.3426060382517214,13.942463523409495,0.007770361501809799,55.67367068171295,0.9794928420683066,0.0967356609634182,-216.10882630147182,-127.38094993542086,0.0,-1307.265567133289,23.150371965057204,0.06867587875583193,0.0,-463.7893797168815,23.559310475805923,0.06867587875583193,0.0,-4648.054507501631,20.628758422267293,0.0672846125515661,0.0,-234.49829463891206,23.338460830991657,0.06867587875583193,0.0,-31.40775305599281,23.48980445375181,0.06867587875583193,-159.0230061794864,24.466647858768216,0.32548586590269935,-132.88664839073317,24.346787729282777,0.5611340362873486,321.425837269373,23.58567768615948,0.2805103236939845,9.821415364611312,23.9989662849202,0.32548586590269935,-3.3730599748596433,24.46270221717929,0.32548586590269935,-40.37256126355351,24.192272239947528,0.32548586590269935,4.408023174644768,24.106332961414427,0.32548586590269935,-114.1118499131735,26.79508114510299,0.32548586590269935,263.4308132782535,25.633130180438854,0.5362639706129531,-149.31896336506907,26.265276900136154,0.5611340362873486
2019-07-16 21:23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29659.065398243674,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.457502190173,24.220098945299785,0,26.656058748373482,24.4,15.099209965306102,63.06720675441952,-338.98441998570087,0.01699117565502642,4.722903031590936,0.0,12.077929402666665,0.0,-466.4884711253094,5.395894882325649,207.72214783804142,8.781769441413381,147.57940585309353,0.183,9.676241418533557e-05,0.026896284787967992,0.0,0.35746892465304564,12.077929402666665,46.24938314450689,0.34268494619734935,13.941651333794294,0.007770702316182572,55.65198120553177,0.9795029127856455,0.09631508735295267,-212.09369210755693,-126.89072787814395,0.0,-1306.2500245907781,23.14816322629403,0.06867587875583193,0.0,-462.97248053152435,23.55360432160733,0.06867587875583193,0.0,-4645.195932669593,20.624375973490796,0.0672846125515661,0.0,-234.46783574297106,23.33806782474459,0.06867587875583193,0.0,-31.38350728493779,23.487355520310118,0.06867587875583193,-158.56134519005718,24.462440434031365,0.32548586590269935,-132.76689421079936,24.343367397718893,0.5611340362873486,321.08080125773995,23.583012656022767,0.2805103236939845,9.778017051608003,23.99629074445363,0.32548586590269935,-3.342801382746302,24.456459021800526,0.32548586590269935,-40.480952780359075,24.189227928024604,0.32548586590269935,4.293175254606467,24.103585017959695,0.32548586590269935,-113.371754342239,26.761471500281765,0.32548586590269935,262.22718868383527,25.605965062118415,0.5362639706129531,-148.8554343415817,26.23576166578166,0.5611340362873486
2019-07-16 21:24:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,Off,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,29659.39549893741,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20653.415598372216,24.21697672460403,0,26.623657732819265,24.4,15.099209965306102,62.99906379482419,-334.53578011878767,0.017308584187223267,4.804870008459678,0.0,12.077929402666665,0.0,-466.0855661310278,5.601116476128382,206.9864072747145,8.826200278927299,147.40528816174879,0.183,9.688849204170583e-05,0.026896284787967992,0.0,0.35747059430210015,12.077929402666665,46.09895579951063,0.34276395799570714,13.940837271571993,0.007771042994277397,55.63030170886024,0.9795129983361082,0.0958967330721309,-208.13963000796502,-126.39615011082266,0.0,-1305.2621680712434,23.146014655430022,0.06867587875583193,0.0,-462.16383349632827,23.5479554855568,0.06867587875583193,0.0,-4642.397079783174,20.620084893720765,0.0672846125515661,0.0,-234.43733391947234,23.337674263044008,0.06867587875583193,0.0,-31.35947221002187,23.48492780827359,0.06867587875583193,-158.10049746598816,24.45822907609008,0.32548586590269935,-132.6460106739105,24.339939556405543,0.5611340362873486,320.7352918682518,23.580342800949794,0.2805103236939845,9.734531258687639,23.99361072684347,0.32548586590269935,-3.3128674210087183,24.450242405043785,0.32548586590269935,-40.5886889267349,24.18617691165483,0.32548586590269935,4.178241360703396,24.100831837706465,0.32548586590269935,-112.63325211762822,26.72819214281959,0.32548586590269935,261.018022436976,25.57913534397975,0.5362639706129531,-148.384770319346,26.206558555086303,0.5611340362873486
