Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-16 11:00:00,2.1352512121228187,1.361522554126562,0.0,2.1352512121228187,1.361522554126562,0.0,2.0852512121228184,0.05,1.3469392207932287,0.014583333333333344,1.0,3023.993855435,21.666666666666686,0.522190718918096,640.3012264993423,1.8642180089978184,0.22103320312500002,0.2833333333333333,3443.261878809342,13386.851440197335,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.37313907409354,-0.06035786779084192,4.504843789813691,0.55,6.529479366362011,2475.8651784224153,-187.20717453541178,-87.8077147729905,-596.4200435182466,0.0,2.96998264,361.6871769431904,-860.0750565313404,-344.7549815562184,-629.2301751537576,-349.95279699578583,-355.1143952263068,0.045,0.003946747023636338,0.026896284787967992,0.0,0.4084542709151541,2.96998264,133.12909863865244,0.11559942803924536,7.533090262309545,0.002194682685161287,123.70889033395957,0.9882112349475451,0.2046451628554041,-866.0532731049074,38.544872070153346,14469.808587697376,-5558.449832557365,11.467987871174483,0.06867587875583193,2746.5047386788524,-1137.5228829856303,6.720799613565063,0.06867587875583193,32310.23264787225,-14248.452629118747,16.355022174035657,0.0672846125515661,625.3997749368762,-485.3610042885385,4.676038067583619,0.06867587875583193,117.32169400860069,-57.800446043113666,4.168159162228686,0.06867587875583193,85.62750213192952,19.390401048298283,0.32548586590269935,-0.7138944182521906,19.584965509697362,0.5611340362873486,109.80583835146487,19.39114120875747,0.2805103236939845,186.1001824954922,17.056217648185044,0.32548586590269935,13.459460958790102,18.15869263855683,0.32548586590269935,-263.2532562860969,20.043766086451114,0.32548586590269935,-131.02583323332843,20.155754252759078,0.32548586590269935,97.88250034356369,4.976853927226243,0.32548586590269935,-119.67289333561845,6.01896519163094,0.5362639706129531,21.790392992059303,5.758973959236003,0.5611340362873486
2019-01-16 12:00:00,1.6817657909107646,1.0685999094411618,0.0,1.6817657909107646,1.0685999094411618,0.0,1.6317657909107648,0.05,1.0540165761078284,0.014583333333333344,1.0,2353.5957477790826,21.666666666666686,0.3968292134154085,498.3509610239604,1.4627404002857645,0.169025390625,0.21666666666666667,2682.9213181780433,13993.889838294583,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.383605565707857,-0.06208598988345943,6.055741400356095,1.6500000000000001,6.529479366362011,1863.72566781012,-517.1571206724635,-100.45703634446689,-562.3556058180683,0.0,2.96998264,436.6588943305399,-848.2455755133992,-316.47813925448474,-583.9076264892191,-335.2514468228976,-329.58000536673325,0.045,0.004846732364642724,0.026896284787967992,0.0,0.42037277680460383,2.96998264,169.97257955357247,0.11773307889175626,7.57482137208831,0.002239521534776234,110.63161834626781,0.9868899854200884,0.24187506293016442,-1116.1361637946868,100.62808209826292,17314.26462523048,-6505.393300504642,14.701441360764667,0.06867587875583193,3041.599488804118,-1221.7935194778315,8.416998831698864,0.06867587875583193,39700.57690829737,-17090.59581178867,21.67696112092119,0.0672846125515661,755.0347141043325,-507.7350627049047,6.064185103129284,0.06867587875583193,140.68185960016845,-63.24973402348772,5.880082071912224,0.06867587875583193,73.2789220472349,19.53105189234977,0.32548586590269935,-5.976044613617099,19.706728353584797,0.5611340362873486,129.6590628797899,19.469108622051763,0.2805103236939845,169.53411426566745,17.399163271316322,0.32548586590269935,12.588016596461777,18.365697470320733,0.32548586590269935,-256.71058236696575,20.14440064109382,0.32548586590269935,-122.37348880857202,20.23001892709992,0.32548586590269935,134.1217540240017,6.664187662433066,0.32548586590269935,-235.84238862137258,8.191000343423486,0.5362639706129531,101.72063459737426,7.572634414984567,0.5611340362873486
2019-01-16 13:00:00,1.8539185532973197,1.1797996086804161,0.0,1.8539185532973197,1.1797996086804161,0.0,1.8039185532973196,0.05,1.1652162753470827,0.014583333333333344,1.0,2752.3672304466877,21.666666666666686,0.45310312659814794,582.7869359800994,1.6218912095473195,0.18202734375000001,0.23333333333333334,3153.126822676787,14770.037196575791,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.38471847545237,-0.050057615199008566,7.1579100411981935,2.2,6.529479366362011,2281.8054081161144,-831.3685035332418,-129.10945668108855,-545.8891081401475,0.0,2.96998264,507.1826366516664,-834.6088690181041,-287.0286468116507,-531.8037116941621,-327.0888974082452,-300.4332746414401,0.045,0.0063615280116603385,0.026896284787967992,0.0,0.44043321558919957,2.96998264,201.46675985066287,0.11954454745239182,7.612967989496692,0.002274357356451208,85.28998845784463,0.986904252836574,0.2972464250506619,-1560.5269319014506,146.37149238810915,20459.716071552157,-7819.255448094148,17.706161266759516,0.06867587875583193,4501.085446016546,-1744.6722877897726,12.52496338584675,0.06867587875583193,40563.798196253396,-18478.11803736817,22.87227351359515,0.0672846125515661,876.978579928103,-562.9523812577022,6.825735251897098,0.06867587875583193,139.28649339912207,-67.28859700232915,6.280604852058709,0.06867587875583193,57.01548009039143,19.660967542250592,0.32548586590269935,-13.413192194154666,19.8128184507213,0.5611340362873486,147.96686764615467,19.530353194095333,0.2805103236939845,161.4772045397846,17.604850024715002,0.32548586590269935,11.667052053003744,18.557952757032737,0.32548586590269935,-249.80916117474953,20.225068506410633,0.32548586590269935,-114.90425096042982,20.290158443446792,0.32548586590269935,142.6799942702141,8.161730427700107,0.32548586590269935,-309.9931707372203,9.863099082172674,0.5362639706129531,167.31317646700955,8.99730212024642,0.5611340362873486
2019-01-16 14:00:00,1.9799689748942455,1.2612201376120744,0.0,1.9799689748942455,1.2612201376120744,0.0,1.9299689748942455,0.05,1.246636804278741,0.014583333333333344,1.0,2864.0928448674263,21.666666666666686,0.47120995654452635,606.4437459357207,1.7349396780192454,0.195029296875,0.25,3275.5072939281467,14763.86818499254,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.381783441186244,-0.05757123438542564,7.3396705196073295,1.95,6.529479366362011,2380.8795211013303,-1080.0827551487905,-142.65126173135246,-553.4380877805647,0.0,2.96998264,514.8727421113613,-826.0353546170659,-265.18438260961267,-482.01562983986554,-329.27046993173565,-274.70331201511084,0.045,0.006927133988592215,0.026896284787967992,0.0,0.4479235355533363,2.96998264,209.906043105821,0.12111252804451429,7.642934243021273,0.002303959014446695,83.72514019742135,0.9868572624210691,0.31241148132262636,-1784.3775106046598,97.8510095201487,20329.684901659915,-7970.805473414718,17.470401842675507,0.06867587875583193,5384.750821172033,-2089.440529401686,14.589656672694025,0.06867587875583193,32412.67449467706,-16132.093767234393,18.10847012376803,0.0672846125515661,890.275678996919,-588.6689246672843,6.568272907016771,0.06867587875583193,103.59002138170499,-62.16137549652547,4.994778748392357,0.06867587875583193,36.629017001340735,19.77352835078949,0.32548586590269935,-22.56590922151457,19.895357481252574,0.5611340362873486,162.18666308605813,19.572189311746932,0.2805103236939845,167.15633336698102,17.595243277139783,0.32548586590269935,11.472522541227614,18.646016268999496,0.32548586590269935,-245.2905783337348,20.283486172166153,0.32548586590269935,-109.58804844035767,20.333283369918245,0.32548586590269935,89.37818502751342,8.537216030366316,0.32548586590269935,-203.44628187435094,9.617785226489163,0.5362639706129531,114.06809684684279,9.041035474970633,0.5611340362873486
2019-01-16 15:00:00,1.959533552942753,1.248020159038796,0.0,1.9595335529427533,1.248020159038796,0.0,1.9095335529427535,0.05,1.2334368257054629,0.014583333333333344,1.0,2809.5807058634905,21.666666666666686,0.46716620885096033,594.9013317867667,1.7145042560677533,0.195029296875,0.25,3209.452740775257,14438.872873776187,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.358125864971324,-0.06506690333759226,6.679909544046411,1.7,6.529479366362011,2328.858298418742,-789.9313968170297,-114.44596464342244,-560.6529461422357,0.0,2.96998264,453.9464083674675,-819.492837600321,-249.27224534146015,-443.7098149067273,-329.6103893702837,-254.21718617026764,0.045,0.0054970025048746846,0.026896284787967992,0.0,0.428984304285064,2.96998264,191.4065207009091,0.12301864109855949,7.671548126081066,0.0023355185437776986,83.77102666565064,0.987528068545656,0.2641000337690362,-1397.002327304485,12.169598700688551,17699.812940532174,-7115.3124070227705,15.300765368425768,0.06867587875583193,5593.120940381619,-2171.4446620000485,15.040777609767172,0.06867587875583193,22583.453582079437,-12492.127340838517,12.11602535221856,0.0672846125515661,784.9268642194877,-564.1186287088223,6.000259595915252,0.06867587875583193,70.53416665093825,-54.1198931156511,3.813044601940276,0.06867587875583193,19.626599684896853,19.837113328732713,0.32548586590269935,-30.91446011269703,19.93522689200878,0.5611340362873486,171.6982807796327,19.580908531259922,0.2805103236939845,176.31463111434945,17.49580195591764,0.32548586590269935,11.952307141283349,18.620726061588005,0.32548586590269935,-242.09019776591606,20.303117613072864,0.32548586590269935,-106.5871608415493,20.345426233284964,0.32548586590269935,18.082534360412563,7.908887481379736,0.32548586590269935,-29.696602521197565,8.109182349138546,0.5362639706129531,11.614068160789975,8.034252101906189,0.5611340362873486
2019-01-16 16:00:00,1.9500165075900933,1.2418727550344046,0.0,1.9500165075900933,1.2418727550344049,0.0,1.9000165075900932,0.05,1.2272894217010715,0.014583333333333344,1.0,2790.309327584897,21.666666666666686,0.4663146751679107,590.8208052585998,1.7049872107150932,0.195029296875,0.25,3186.100835968497,14363.789926896521,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.343142199238507,-0.0625915735692896,6.403625204629987,1.7,6.529479366362011,2276.4573692939152,-410.36323464094045,-68.93399750636517,-559.8183465037868,0.0,3.563979167999999,259.1154952407529,-825.5269663222842,-255.622180520487,-432.4170032377851,-321.37600588323835,-249.92949517333247,0.053999999999999986,0.0033114252838064235,0.026896284787967992,0.0,0.40004070510152545,3.563979167999999,111.3364065511701,0.12460420413956434,7.691656935495616,0.0023649558736261954,82.51282459887761,0.9869898019933303,0.18462480258792585,-922.502805722102,-78.68123417743828,10261.615160109413,-4904.864563030846,9.903525803017633,0.06867587875583193,3733.526601921506,-1671.0049825198926,11.088068377205929,0.06867587875583193,10832.755259983294,-8622.076135690677,5.452285426618713,0.0672846125515661,448.04124319750804,-488.74187991137694,4.8605633217439665,0.06867587875583193,37.37594441562553,-46.06260620822588,2.843428062394337,0.06867587875583193,9.356293951955013,19.830912390781062,0.32548586590269935,-36.207757189872424,19.91518734629812,0.5611340362873486,172.09980979258157,19.550822022750836,0.2805103236939845,191.88858040263634,17.25201724548544,0.32548586590269935,12.410148013929748,18.542423599482735,0.32548586590269935,-240.99594896324925,20.272042715863424,0.32548586590269935,-108.55112600798256,20.324811808315076,0.32548586590269935,-31.984656053696806,7.225800221886335,0.32548586590269935,138.43283315287445,6.711802720626311,0.5362639706129531,-106.44817709917479,7.173145539202121,0.5611340362873486
2019-01-16 17:00:00,2.1687436731338936,1.383156546747902,0.0,2.168743673133893,1.383156546747902,0.0,2.1187436731338933,0.05,1.3685732134145685,0.014583333333333344,1.0,3079.5488637668736,21.666666666666686,0.5231314805635577,652.0644580644946,1.8977104700088931,0.22103320312500002,0.2833333333333333,3510.580118706368,13909.40370748571,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.357186085301414,-0.06189018013718274,5.432954632212632,0.85,6.529479366362011,2445.15779506338,-316.88502387436563,-65.39444018468186,-585.9998923441902,0.0,6.533961808,32.32372649006801,-849.9702317599605,-301.2642332251582,-465.9368656918485,-325.6533959427567,-272.0737306270405,0.099,0.0029943989440167087,0.026896284787967992,0.0,0.39584232527717284,6.533961808,10.469302017378595,0.12604139468606995,7.725285060401368,0.0023958491406636984,81.3352460192318,0.9863140227246715,0.15929782200193396,-778.0162364454866,-190.93324549337362,1311.4889099665056,-2015.6972454077763,1.4822177493172954,0.06867587875583193,561.4736278830212,-667.8127929532401,1.8510921852613533,0.06867587875583193,415.9572689046282,-5213.177222420753,-2.1126102590121274,0.0672846125515661,55.89153434429015,-417.02382887391866,2.7520176290780065,0.06867587875583193,2.2296729599999994,-39.31443668918041,0.9941061370801428,0.06867587875583193,10.232849970129003,19.724061897324294,0.32548586590269935,-36.983311330727275,19.811758895909197,0.5611340362873486,155.52261835746165,19.474719515835726,0.2805103236939845,218.4946991671888,16.77784754288402,0.32548586590269935,12.937354934851868,18.380059404209156,0.32548586590269935,-242.03159111114013,20.169444711271442,0.32548586590269935,-118.17261998776091,20.262314629216533,0.32548586590269935,-65.43529185031736,5.546954972674133,0.32548586590269935,328.24743530272195,4.391586900398563,0.5362639706129531,-262.81214345239994,5.529115177824354,0.5611340362873486
2019-01-16 18:00:00,2.069659625926144,1.319154574916805,0.0,2.069659625926144,1.3191545749168048,0.0,2.019659625926144,0.05,1.3045712415834714,0.014583333333333344,1.0,2928.371611669435,21.666666666666686,0.49089624249428804,620.054148333602,1.811628375926144,0.20803125,0.26666666666666666,3340.394510003037,13836.126024943755,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.373416677273653,-0.057395916220503905,3.668749740935229,0.3,6.529479366362011,2249.6640745632894,-203.11388863734794,-76.1066995858164,-603.9557140899525,0.0,10.691937504,0.0,-865.6165197877716,-335.499185568575,-511.89799507777406,-334.6056302830572,-289.85649287115353,0.162,0.003392969696659168,0.026896284787967992,0.0,0.4011205977626108,10.691937504,-9.337060934376632,0.12739067829146322,7.765577768030314,0.0024225967228987495,59.81314202618854,0.9868146477489769,0.16944036145003966,-598.2151248670218,-224.95291210392816,0.0,-1507.3135901243356,-0.642999972805116,0.06867587875583193,0.0,-466.1113816445238,-0.6545515410351819,0.06867587875583193,0.0,-4951.968858192445,-3.6943806916725195,0.0672846125515661,0.0,-416.6358506997329,2.026817389170334,0.06867587875583193,0.0,-39.64692291520284,0.30316317633009643,0.06867587875583193,24.08807875146631,19.62304414723434,0.32548586590269935,-37.0667786358367,19.74218420755656,0.5611340362873486,141.04767825325945,19.430154110306418,0.2805103236939845,226.41924652123603,16.596614061668603,0.32548586590269935,13.85196174233422,18.21186336883361,0.32548586590269935,-243.57385379628406,20.102666044175244,0.32548586590269935,-124.7663328361746,20.22160484181434,0.32548586590269935,-56.47346651655951,3.5221989238661724,0.32548586590269935,373.7265168834439,2.334898205005769,0.5362639706129531,-317.25305036688064,3.69405942399514,0.5611340362873486
2019-01-16 19:00:00,1.9970639816886864,1.2722624211495663,0.0,1.9970639816886864,1.2722624211495663,0.0,1.9470639816886863,0.05,1.257679087816233,0.014583333333333344,1.0,2860.865813417695,21.666666666666686,0.4657583966964989,605.7604534774699,1.7520346848136863,0.195029296875,0.25,3271.596970020165,14668.90904862858,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.350353267977212,-0.05816870570602888,2.7554066668023482,0.85,6.529479366362011,2199.4839275146355,94.02030034960622,-69.62486711666911,-587.043059189046,0.0,10.691937504,0.0,-869.1082058708199,-349.29893912429054,-552.9155699961843,-326.6401246570867,-300.0831290774747,0.162,0.003184905943025652,0.026896284787967992,0.0,0.3983652094689647,10.691937504,-15.405897101344342,0.12828156254293444,7.770368747978282,0.0024361236030178137,1.903856293002481,0.986923147651069,0.14499329972066582,-305.7440027335437,-205.99615039431998,0.0,-1432.7935537088888,-0.2226473690101344,0.06867587875583193,0.0,-427.87991452947887,-0.36994156279277085,0.06867587875583193,0.0,-4749.347432466611,-3.325945462920678,0.0672846125515661,0.0,-408.97541784441194,2.513517446868833,0.06867587875583193,0.0,-38.3476556548691,0.7577786898210838,0.06867587875583193,43.9817076131217,19.516682528762693,0.32548586590269935,-35.25689752273708,19.677615251349025,0.5611340362873486,132.07135254522922,19.384317986588954,0.2805103236939845,218.03507549832824,16.649082309375622,0.32548586590269935,14.254761522232942,18.10653188759924,0.32548586590269935,-244.7694898702653,20.043575150060025,0.32548586590269935,-128.31650978591006,20.175965664425348,0.32548586590269935,-26.742554643149212,2.4913093186742747,0.32548586590269935,326.48151279189796,1.6418182324359873,0.5362639706129531,-299.7389581487448,2.8864469807220865,0.5611340362873486
2019-01-16 20:00:00,2.0184218924778587,1.2860582686469302,0.0,2.0184218924778587,1.2860582686469302,0.0,1.968421892477859,0.05,1.2714749353135966,0.014583333333333344,1.0,2884.86108102948,21.666666666666686,0.46483852563823863,610.8412175320635,1.7733925956028587,0.195029296875,0.25,3300.6730016865436,14865.540473921796,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.318195799793823,-0.06791594077835779,2.627948390470669,0.25000000000000006,6.529479366362011,2212.302147253156,109.85154329680334,-63.97962662321836,-605.117725112772,0.0,10.691937504,0.0,-869.6222147609091,-351.51315465931566,-578.6872209238753,-335.70606267028626,-306.76905945084343,0.162,0.002836969301313112,0.026896284787967992,0.0,0.3937574845156126,10.691937504,-14.153519544333667,0.12803704272341573,7.7463607818348486,0.0024267270167980517,-29.72697153724762,0.9869970491618231,0.11765467063176242,-306.5232812429871,-194.4663929922731,0.0,-1364.7963159136661,-0.5346166627990698,0.06867587875583193,0.0,-395.54100281161186,-0.7841381579242792,0.06867587875583193,0.0,-4430.736525760794,-3.281143844358198,0.0672846125515661,0.0,-390.9870454461204,2.104955794260207,0.06867587875583193,0.0,-35.99641134820196,0.33381944931322644,0.06867587875583193,55.82489929331508,19.429025103826284,0.32548586590269935,-34.557065192131994,19.6155814951706,0.5611340362873486,123.93384659248986,19.337617129104583,0.2805103236939845,222.5034479075394,16.524479992749242,0.32548586590269935,14.330576156540841,18.036632936805482,0.32548586590269935,-250.7395748972147,19.993409271807625,0.32548586590269935,-131.29612986053797,20.12844008686307,0.32548586590269935,-6.142413086676455,2.178089872891836,0.32548586590269935,296.15860717864416,1.5646563801785864,0.5362639706129531,-290.01619409196223,2.7332997038647773,0.5611340362873486
2019-01-16 21:00:00,2.646254109549793,1.691597818191596,0.0,2.646254109549793,1.691597818191596,0.0,2.596254109549793,0.05,1.6770144848582627,0.014583333333333344,1.0,3712.2279788896517,21.666666666666686,0.6041284532047768,786.0280944870823,2.3362150470497927,0.26003906250000003,0.3333333333333333,4238.217010876734,14304.036893669849,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.37020907291378,-0.06291030704461313,2.1327169189458055,-0.85,6.529479366362011,3003.1759900580537,213.7658806229311,-70.14209554632744,-641.351341292939,0.0,12.077929402666665,0.0,-887.5620869617975,-376.73644835890815,-615.3325205826334,-356.08189255653616,-325.6272195193218,0.183,0.002941113733625707,0.026896284787967992,0.0,0.3951366692348693,12.077929402666665,-9.636481394998535,0.12734732011679278,7.769784886661776,0.002418329867336084,-20.22181789508993,0.988009268210183,0.11477829189300458,-366.81477552726665,-205.4474383368846,0.0,-1115.2445898430187,-1.3714144652468017,0.06867587875583193,0.0,-319.36487290977044,-1.612195808061657,0.06867587875583193,0.0,-3503.9932170203097,-3.652240014858216,0.0672846125515661,0.0,-352.91493951195326,1.3560574928022258,0.06867587875583193,0.0,-30.846012078914498,-0.467941273348302,0.06867587875583193,65.64752372145007,19.373115414412094,0.32548586590269935,-32.082874730854385,19.57760133772028,0.5611340362873486,113.31287910383895,19.32252079776929,0.2805103236939845,231.34334206943907,16.367393372300906,0.32548586590269935,14.714819205917367,17.961369864962805,0.32548586590269935,-256.2479802519078,19.969504776977033,0.32548586590269935,-136.6877091178824,20.11843998628928,0.32548586590269935,-3.9357322821488196,1.575943530806845,0.32548586590269935,311.27131921538773,0.9492062495781445,0.5362639706129531,-307.33558693323397,2.190570128949276,0.5611340362873486
2019-01-16 22:00:00,2.508217395149922,1.6024349089681347,0.0,2.508217395149922,1.6024349089681347,0.0,2.458217395149922,0.05,1.5878515756348013,0.014583333333333344,1.0,3558.502190105614,21.666666666666686,0.5816138609175923,753.4781569513,2.211180285774922,0.247037109375,0.31666666666666665,4064.943237681914,14084.455860229884,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.401366129913892,-0.05688366611330249,1.692541525189069,-1.4,6.529479366362011,2824.210126015732,146.46607551798292,-75.63483421583186,-659.1045059698638,0.0,12.077929402666665,0.0,-899.9151048621002,-390.27123951574634,-644.0928724142613,-365.6828000578024,-338.80081378103375,0.183,0.0030844049312287888,0.026896284787967992,0.0,0.39703427456767276,12.077929402666665,-11.630653306852446,0.1266358094663592,7.770425941633908,0.002410700204732569,-23.634374466340475,0.9873773153636441,0.12106887606617771,-404.87974844083743,-202.13233299247972,0.0,-1124.0078614453605,-1.8998680298872708,0.06867587875583193,0.0,-320.89128064647696,-2.1529933259220697,0.06867587875583193,0.0,-3579.4082102970992,-4.0691998393539155,0.0672846125515661,0.0,-357.2894879585461,0.890810146270518,0.06867587875583193,0.0,-31.092331204471236,-0.9833940827349791,0.06867587875583193,74.66881672652968,19.32986869138171,0.32548586590269935,-30.29237112385381,19.55166329522597,0.5611340362873486,106.38720917602599,19.311826142337456,0.2805103236939845,236.79536108217036,16.268156628585473,0.32548586590269935,15.09745125511164,17.897272048991038,0.32548586590269935,-262.5885413757125,19.957861289062,0.32548586590269935,-140.0679257402721,20.110487846816127,0.32548586590269935,3.5254577574668624,1.1074238358233188,0.32548586590269935,301.5825248445219,0.5623938902712876,0.5362639706129531,-305.1079826019846,1.7859794174059558,0.5611340362873486
2019-01-16 23:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,13968.293158046627,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,19.731649985885966,0.0,0.3973663982499598,-1.95,6.529479366362011,-663.6528202913298,-506.0402277897205,-70.00677522987398,-628.0296167248574,-0.2764080644095423,12.077929402666665,0.0,-580.2544323227116,66.33345938304858,-392.0136680324413,-336.2906435691691,-111.54646830308707,0.183,0.0029929571647627426,0.026896284787967992,1.1087753155684206e-05,0.39597006690975156,12.077929402666665,22.58205032514446,0.14002005753679514,7.033695323436225,0.002401172416178227,-26.89432842938252,0.9929445847859817,0.12316116627455716,-313.81691617620487,-192.22331161351573,0.0,-1113.7361010660973,-2.481608697079145,0.06867587875583193,0.0,-317.39302459384237,-2.7392519184046766,0.06867587875583193,0.0,-3509.2881053706246,-4.775180805415892,0.0672846125515661,0.0,-347.44323725978296,0.19285482059347536,0.06867587875583193,0.0,-31.139784117041312,-1.5241436650711961,0.06867587875583193,69.57113650717905,18.599959362898154,0.32548586590269935,-67.49962711341468,18.87765573773266,0.5611340362873486,136.2543625049316,18.51726889172946,0.2805103236939845,248.78615943880257,15.334853591168196,0.32548586590269935,16.262309045492465,17.018943776241038,0.32548586590269935,-296.56831517876634,19.280943475455057,0.32548586590269935,-106.80602520422535,19.228613191738205,0.32548586590269935,-0.9059029732783074,0.17413409341663758,0.32548586590269935,289.48429578115525,-0.39283194065461385,0.5362639706129531,-288.5783928078733,0.7848679563580087,0.5611340362873486
