Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 13:00:00,0.6146372184761584,0.3970164224395777,0.0,0.6146372184761584,0.3970164224395777,0.0,0.6146372184761584,0.0,0.3970164224395777,0.0,1.0,1106.6746611920805,21.666666666666686,2.295856609133278,234.32757365675954,0.5605597281607124,0.054077490315445974,0.04873457811069705,1286.9247445333942,26414.12114964829,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.672336401185,21.666666666666686,0.0,27.98010892260921,18.6,8.83061728816898,1222.6868972309662,-1031.9787208962873,-1.2939838793885123,-82.10513981380691,0.0,2.96998264,432.91137627758127,-750.9525819668326,-150.47564739754017,-115.54810658471094,-68.99303921342522,-86.5010268454117,0.045,0.0004256137355576478,0.026896284787967992,0.0,0.3618239027087398,2.96998264,196.44137709208096,0.2642988777713731,10.61259049587081,0.005143768689068943,-18.863755694084592,0.9836489712928628,0.17350052796741458,-1619.5019561310837,353.195661578037,18956.730300884676,-7967.686463972688,31.712695201947387,0.06867587875583193,6034.24910427036,-2524.9854249903906,32.05874615485252,0.06867587875583193,68889.26158106941,-32605.723323953687,52.49285148687337,0.0672846125515661,748.5548135264352,-443.4476077268889,20.458312997689347,0.06867587875583193,197.01511274409788,-83.3459182563969,23.207270124905328,0.06867587875583193,-70.85814155599837,21.003435106105915,0.32548586590269935,-59.890990298397085,20.949310203405663,0.5611340362873486,316.3214507795601,20.29728509715167,0.2805103236939845,-6.588160177580403,20.932947489910728,0.32548586590269935,-1.9706200462869294,21.050040140567564,0.32548586590269935,-140.2304176095376,21.087994654972135,0.32548586590269935,-36.78312109176041,21.00469205213926,0.32548586590269935,209.2071717103418,28.831583560833387,0.32548586590269935,-662.8134786006755,31.137168797680452,0.5362639706129531,453.6063068903402,29.49181269908064,0.5611340362873486
2019-05-07 14:00:00,0.5087391367929462,0.32861301914857777,0.0,0.5087391367929462,0.32861301914857777,0.0,0.5087391367929462,0.0,0.32861301914857777,0.0,1.0,917.3479127641178,21.666666666666686,2.299554502932594,194.23947988974402,0.4639783407275038,0.04476079606544239,0.03968080377117877,1066.8265965884193,26915.028658986725,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21293.278495084003,21.666666666666686,0.0,28.14387839281618,19.45,8.83061728816898,1075.5376316885258,-1069.7546465033397,-1.261849804912986,-59.1799145486876,0.0,2.96998264,466.80914903096374,-734.0844995182769,-124.31362163434434,-61.473104111254706,-55.70265595774888,-44.1693433919163,0.045,0.0006170476407285214,0.026896284787967992,0.0,0.3643590619188532,2.96998264,215.66150063800876,0.2639907927233202,10.606863025664776,0.0051377232218211165,-0.06670243973520613,0.9836525380277483,0.1852426258553895,-1592.7796882023201,328.7855618092364,20216.33599599679,-8502.041153842023,33.273680837737345,0.06867587875583193,7657.2669182472255,-3157.2710378786164,36.51224290097404,0.06867587875583193,67318.08920743733,-32099.281673622805,52.025750441266844,0.0672846125515661,807.1680594534718,-465.4570813770728,21.318154019712725,0.06867587875583193,178.96265957672156,-80.01830152070674,23.426560660705057,0.06867587875583193,-86.78149921349602,21.14952059411981,0.32548586590269935,-75.78361310102494,21.087524867378058,0.5611340362873486,336.68401569321543,20.37344704479167,0.2805103236939845,-15.756057045942255,21.164685509335285,0.32548586590269935,-2.3066889717837777,21.195476455408336,0.32548586590269935,-126.70307915866651,21.17532509299613,0.32548586590269935,-29.353078202296395,21.083389989850364,0.32548586590269935,155.85450907758016,29.37660254598696,0.32548586590269935,-592.4725772930993,31.227678895632444,0.5362639706129531,436.6180682155238,29.710278969228025,0.5611340362873486
2019-05-07 15:00:00,0.42278426726781093,0.27309165831277343,0.0,0.422784267267811,0.2730916583127735,0.0,0.42278426726781093,0.0,0.27309165831277343,0.0,1.0,762.8541557455374,21.666666666666686,2.3008543001268955,161.5269325650543,0.3855875231078521,0.037196744159958876,0.032568845418324464,887.1843441506328,27240.276182817008,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21223.588721472843,21.666666666666686,0.0,28.43385037433576,20.0,8.83061728816898,939.903351541448,-1034.6527136528384,-0.8661800376482085,-44.392477599144655,0.0,2.96998264,459.9501852305528,-719.2266765087336,-97.16474416139873,-9.094134668369453,-45.13008574632113,-5.124887688288664,0.045,0.0005249844559001345,0.026896284787967992,0.0,0.36313986916027824,2.96998264,219.33787079270357,0.2641746021098515,10.610269754899113,0.005141330047922809,-6.455944080483428,0.9836504100460258,0.1797570193029376,-1499.919806011607,303.74015979371444,19063.366279785205,-8280.569973700463,33.19534381876238,0.06867587875583193,8306.313665492653,-3480.8130342459776,38.834462853807246,0.06867587875583193,56020.6072926775,-28091.64897277635,47.47829686699543,0.0672846125515661,795.3081023122458,-465.949288356456,21.735018916777918,0.06867587875583193,167.54763434849193,-78.11675800701121,23.635910959582908,0.06867587875583193,-103.44646094767837,21.28729721955601,0.32548586590269935,-90.72762571367626,21.214169432718055,0.5611340362873486,355.3727478044293,20.44263215148267,0.2805103236939845,-18.80648870146391,21.30576618071947,0.32548586590269935,-2.781695397458971,21.34530870891953,0.32548586590269935,-116.71854589035162,21.25893647341918,0.32548586590269935,-22.891931153799547,21.156446678266157,0.32548586590269935,103.03822991400878,29.956842430664565,0.32548586590269935,-521.5151381332031,31.35775537368909,0.5362639706129531,418.4769082192014,29.97154810081308,0.5611340362873486
2019-05-07 16:00:00,0.4143672321599139,0.26765479073360127,0.0,0.4143672321599139,0.26765479073360127,0.0,0.4143672321599139,0.0,0.26765479073360127,0.0,1.0,746.7014040975963,21.666666666666686,2.2978362370874437,158.10674483123097,0.3779118158055939,0.03645541635431997,0.0320962294807735,868.3527325745074,27062.354397027437,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21261.729880537303,21.666666666666686,0.0,27.98366702472161,19.7,8.83061728816898,884.0144628650071,-989.3306676753139,-0.4849261084350821,-52.46548929378627,0.0,3.563979167999999,364.0287232295505,-715.4574972554498,-89.64172604064599,22.460018714900666,-45.182042936058174,16.811105941419918,0.053999999999999986,0.0002499746551923466,0.026896284787967992,0.0,0.3594979143638513,3.563979167999999,186.69949500163204,0.26370987676886004,10.6016139666773,0.005132210999496637,-23.376477238125858,0.9836557902230137,0.15875838417761032,-1304.4868437175921,157.04943121104716,14333.259907593474,-6536.803120354723,29.583507027498037,0.06867587875583193,6993.500643132621,-3023.585330566599,35.920618038537356,0.06867587875583193,36227.0271454155,-19605.510834247514,37.10124939754439,0.0672846125515661,629.4485845542653,-417.8642652623302,20.9712977040381,0.06867587875583193,134.479076588502,-68.4118223091772,22.524912107031955,0.06867587875583193,-118.22735437470644,21.356132997160596,0.32548586590269935,-102.34969357359272,21.27029968688704,0.5611340362873486,362.9975878587269,20.465798096326584,0.2805103236939845,-6.752849654170889,21.182967317326025,0.32548586590269935,-2.759808172780589,21.37912043239735,0.32548586590269935,-111.06101947282792,21.28529745490397,0.32548586590269935,-21.846862610646593,21.18808212793041,0.32548586590269935,4.648041327336281,29.08092106210121,0.32548586590269935,-238.97808915284065,29.44949059127321,0.5362639706129531,234.33004782551095,28.73761510421537,0.5611340362873486
2019-05-07 17:00:00,0.4250993274613375,0.27458703947118246,0.0,0.42509932746133744,0.27458703947118246,0.0,0.4250993274613375,0.0,0.27458703947118246,0.0,1.0,764.552183225543,21.666666666666686,2.2931530390328834,161.8864733346637,0.38769976158004305,0.037399565881294436,0.03325556982633476,889.0390906789122,26737.10687319715,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21331.41965414846,21.666666666666686,0.0,26.266434311480204,19.15,8.83061728816898,872.8402713227752,-890.5651956195754,-0.8805958756998595,-67.25292624332921,0.0,6.533961808,320.33864471928854,-714.0124930787038,-91.88869447124164,33.764742107792,-51.24662168443307,28.060139594640294,0.099,0.0003420378400207334,0.026896284787967992,0.0,0.3607171071224263,6.533961808,169.8876484082613,0.26343150751570316,10.596405401086749,0.005126748830190602,-14.558417754072902,0.9836590129348349,0.15322274786558512,-1082.7045223307966,30.252853376557532,12921.303846630324,-5969.404737949232,27.79368437700033,0.06867587875583193,6291.805739917619,-2733.4743808989183,33.5354661710407,0.06867587875583193,21141.48612332255,-13544.609871352883,28.063393061029988,0.0672846125515661,553.9032873772409,-412.0001892523354,20.204577166459966,0.06867587875583193,170.069991998873,-79.28044637904833,22.956933011273588,0.06867587875583193,-124.89517914764171,21.3765139109171,0.32548586590269935,-110.28434087299587,21.28957836089535,0.5611340362873486,363.50141747133637,20.470588640351725,0.2805103236939845,4.455849556361621,21.040693889038383,0.32548586590269935,-2.630373875613115,21.371376795490765,0.32548586590269935,-107.01324872475283,21.283947386988203,0.32548586590269935,-23.134124406694717,21.199250636365925,0.32548586590269935,-72.16864915419401,27.079452629846557,0.32548586590269935,0.0503685675583256,26.590115293882512,0.5362639706129531,72.11828058664177,26.473513316352147,0.5611340362873486
2019-05-07 18:00:00,0.4866693256127963,0.3143573294258116,0.0,0.4866693256127963,0.3143573294258117,0.0,0.4866693256127963,0.0,0.3143573294258116,0.0,1.0,869.675066682645,21.666666666666686,2.2792150167324086,184.14521936014043,0.44385851961288314,0.042810805999913146,0.039097415415094955,1011.0094800428724,25951.72598904369,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21398.672336401185,21.666666666666686,0.0,23.901413963941824,17.8,8.83061728816898,904.9563953709427,-843.0512504203598,-2.546328553930243,-103.99419001148036,0.0,10.691937504,225.53198962478785,-717.7572487139066,-98.43149429249992,32.387291525924624,-67.38287447333876,31.623702809493516,0.162,0.0006103279520069307,0.026896284787967992,0.0,0.36427007308097503,10.691937504,131.12990974970825,0.26328813719781385,10.59624869852088,0.005120947730084356,-13.149402876172,0.9842318215488709,0.15646996009311137,-958.469696193189,-68.72677358731136,9126.544080544703,-4918.478002800924,24.154634531647833,0.06867587875583193,4240.510454090623,-2137.2592547183103,28.25773532756131,0.06867587875583193,8259.568125525138,-8797.3564789709,19.445898490164804,0.0672846125515661,389.9714022058414,-394.12143908266137,18.5016690280777,0.06867587875583193,161.6195727127584,-81.10986186985666,21.706164343692716,0.06867587875583193,-129.1407730420707,21.358351863802852,0.32548586590269935,-117.45126664591007,21.274327746734002,0.5611340362873486,357.7210640251645,20.452803851373645,0.2805103236939845,28.152283166587857,20.699063138420136,0.32548586590269935,-2.663568793688207,21.347227593696996,0.32548586590269935,-109.39793490515403,21.260462083468475,0.32548586590269935,-27.219803804930475,21.189239264034757,0.32548586590269935,-132.6594937440231,24.604197486377235,0.32548586590269935,186.97218795391552,23.399953253054786,0.5362639706129531,-54.312694209886466,23.773872032732893,0.5611340362873486
2019-05-07 19:00:00,0.6461751163840772,0.41738789201916066,0.0,0.6461751163840772,0.41738789201916066,0.0,0.6461751163840772,0.0,0.41738789201916066,0.0,1.0,1141.484885166805,21.666666666666686,2.2522821570784703,241.698299316692,0.5893373266554719,0.05683778972860523,0.05394537388437411,1326.3453947548917,24664.347760565146,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,20.818266109170622,15.55,8.83061728816898,1041.461327432118,-824.9709545632195,-7.8103426273698355,-165.57341686488556,0.0,10.691937504,50.917330242233604,-734.7879894535195,-129.93309996308113,-1.8943447608832829,-96.22305327507105,12.818057044030846,0.162,0.0011900530054274466,0.026896284787967992,0.0,0.37194737197534106,10.691937504,62.66826425356852,0.26374225377792315,10.609914075012407,0.0051236657638833345,65.67750812771584,0.9854082513629187,0.17136580774320553,-916.2286968214854,-150.44055705842598,2000.0562526114038,-2200.765898818591,16.524880315254077,0.06867587875583193,872.035725632548,-843.6814299263804,17.71175647275517,0.06867587875583193,692.4746033232747,-5179.491664919212,13.00477178771442,0.0672846125515661,88.04206757620587,-306.5472783884538,15.66127122253163,0.06867587875583193,46.47556594176923,-47.34543976833912,16.542077300455855,0.06867587875583193,-127.06400778548729,21.244620924893926,0.32548586590269935,-119.78054623172551,21.169125101253282,0.5611340362873486,337.4997977679147,20.377810305925568,0.2805103236939845,65.73166352541226,20.089430098220724,0.32548586590269935,-1.2703640267081502,21.093975249463917,0.32548586590269935,-117.18130964896918,21.16464702073788,0.32548586590269935,-37.93523360043661,21.126131781989276,0.32548586590269935,-152.62283237501381,21.275983682916316,0.32548586590269935,322.38047831884785,19.675411340774044,0.5362639706129531,-169.75764594382937,20.474411109986512,0.5611340362873486
2019-05-07 20:00:00,0.7915668027794094,0.5113016438226091,0.0,0.7915668027794095,0.511301643822609,0.0,0.7915668027794094,0.0,0.5113016438226091,0.0,1.0,1380.9472690237005,21.666666666666686,2.2222409279477753,292.40212525484696,0.7219374571257448,0.06962934565366467,0.06811697174576722,1603.7200486248828,23574.01381116456,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,17.747208103313692,13.6,8.83061728816898,1199.2014465725044,-581.3307446834026,-12.056064334265624,-219.70889412157462,0.0,10.691937504,0.0,-749.0719626661235,-163.65817351536296,-57.48730781470647,-125.65726812479674,-13.256657244389917,0.162,0.0014876685925527039,0.026896284787967992,0.0,0.37588869520175927,10.691937504,39.327198500644386,0.26628603975010234,10.662445747932557,0.005167262257213817,133.43576045184616,0.986560488841872,0.16863716987450178,-706.972793574697,-166.7600763635526,0.0,-1330.4753683075483,12.832467351651628,0.06867587875583193,0.0,-466.8787323985956,13.25487285653268,0.06867587875583193,0.0,-4462.257317588821,10.591244822947772,0.0672846125515661,0.0,-285.74690225104473,13.718880911546242,0.06867587875583193,0.0,-32.74356308146062,13.303896295438333,0.06867587875583193,-112.6304306948287,21.095666866289193,0.32548586590269935,-117.55438757391724,21.048290236771532,0.5611340362873486,313.3101089704162,20.301938312581914,0.2805103236939845,90.12794174716073,19.645028663590015,0.32548586590269935,1.1195763942654366,20.72894735263274,0.32548586590269935,-125.51928593003103,21.0620360136871,0.32548586590269935,-48.853522913065234,21.056196407452614,0.32548586590269935,-122.89462306341859,18.06351338673376,0.32548586590269935,328.15765996769295,16.623355122256285,0.5362639706129531,-205.26303690426914,17.519963372495532,0.5611340362873486
2019-05-07 21:00:00,0.9310957594487493,0.5925717082754204,0.0,0.9310957594487493,0.5925717082754204,0.0,0.9060957594487493,0.025,0.5852800416087536,0.007291666666666672,1.0,1564.5343752603228,21.666666666666686,2.1980909404390148,331.2749057274332,0.8263878506505588,0.07970790879819052,0.07958341656306916,1816.1013721895654,22834.897023676567,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,15.612588133509076,12.25,8.83061728816898,1336.0497767835557,-268.4782005594418,-11.526606208711177,-257.8967728747046,0.0,12.077929402666665,0.0,-759.8131305969436,-188.1049873620599,-116.3718558573527,-146.63519707052566,-38.76818371911657,0.183,0.0012118762466865086,0.026896284787967992,0.0,0.37223637715978347,12.077929402666665,28.860851203981976,0.26878192992914013,10.711400100578754,0.005212865324460999,112.34407493344906,0.9871421320158382,0.12554923726664988,-427.24059175903005,-172.51251452784493,0.0,-1457.948503676417,11.220639718738125,0.06867587875583193,0.0,-485.4198164345062,11.484427752891758,0.06867587875583193,0.0,-4974.407066787566,8.575035775942165,0.0672846125515661,0.0,-327.2514562462375,12.41207491109087,0.06867587875583193,0.0,-36.40091987155783,11.8052076384475,0.06867587875583193,-92.89337872256147,20.950735727866796,0.32548586590269935,-113.27811533847428,20.939809731530538,0.5611340362873486,291.2790728176129,20.238411975422544,0.2805103236939845,105.84882491466577,19.33145367886835,0.32548586590269935,3.1575950687860486,20.41538841230232,0.32548586590269935,-135.91306397674077,20.978907651727518,0.32548586590269935,-58.20093476328948,20.995466880304225,0.32548586590269935,-89.92378573391365,15.660876776325487,0.32548586590269935,316.0071516086009,14.457096695116201,0.5362639706129531,-226.08336587468207,15.392222653637935,0.5611340362873486
2019-05-07 22:00:00,1.063070516159141,0.6689622415967938,0.0,1.063070516159141,0.6689622415967937,0.0,1.013070516159141,0.05,0.6543789082634603,0.014583333333333344,1.0,1732.9587081880736,21.666666666666686,2.1767179106094208,366.9371167309867,0.9239534478602811,0.08911706829885989,0.09045509663193746,2010.7787566202003,22242.831816619422,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,21.666666666666686,0.0,14.081727987573508,11.15,8.83061728816898,1462.408081785175,-143.66693859981615,-13.270507153595911,-289.1404101003188,0.0,12.077929402666665,0.0,-769.7941696554633,-208.14361579948473,-172.89553230105395,-163.9384517462628,-65.68335577577446,0.183,0.001225046013799365,0.026896284787967992,0.0,0.3724107843859298,12.077929402666665,19.78236144834938,0.2707151188926051,10.74728068199531,0.005250674879370287,107.78363671787375,0.9871197512720747,0.10935429416032577,-331.20403425139455,-179.40002107940833,0.0,-1548.2245716056427,9.97503385123364,0.06867587875583193,0.0,-496.66210343279675,10.108070488815049,0.06867587875583193,0.0,-5284.61655812737,7.0154197514432814,0.0672846125515661,0.0,-355.46422224247067,11.372215240407288,0.06867587875583193,0.0,-38.72634586760044,10.611979253963503,0.06867587875583193,-73.03878857646899,20.813157936408775,0.32548586590269935,-106.6963366924209,20.835048981841684,0.5611340362873486,271.0072923810429,20.179661200380398,0.2805103236939845,117.96098289556417,19.07346374425024,0.32548586590269935,4.738557822038339,20.156469170573367,0.32548586590269935,-147.24652659543256,20.905154235055207,0.32548586590269935,-66.72518123431941,20.93896339022588,0.32548586590269935,-67.12890258874,13.877015644152147,0.32548586590269935,311.9811739366368,12.835083311281174,0.5362639706129531,-244.852271347892,13.814232875628996,0.5611340362873486
2019-05-07 23:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21720.855797505,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,20.71119681380406,0.0,12.280069055195591,10.0,8.83061728816898,-264.0642051062483,-427.57890042470257,-14.901173789364034,-295.72438490726165,-0.8099186567121148,12.077929402666665,0.0,-592.2239162509273,40.35582142621418,-65.82360251580155,-160.52293596025982,43.12492601415848,0.183,0.0013539879387620556,0.026896284787967992,7.216779984402809e-05,0.37507408047567964,12.077929402666665,35.293342844422796,0.28941086588670584,10.414682087105035,0.005291046819596472,98.25582869256944,0.9903079234045387,0.11161652656867067,-261.66456465694347,-165.91433576775913,0.0,-1538.4937334312117,8.852427153001507,0.06867587875583193,0.0,-482.18730532269353,8.893964753794116,0.06867587875583193,0.0,-5221.004349336103,5.878212364450125,0.0672846125515661,0.0,-353.7871899558268,10.265286809405808,0.06867587875583193,0.0,-38.52672093199362,9.498017223024853,0.06867587875583193,-62.879857466255814,20.306093611776305,0.32548586590269935,-121.23785999014775,20.376162837494082,0.5611340362873486,273.1196260736252,19.688515398144034,0.2805103236939845,133.33443097867502,18.371736383945624,0.32548586590269935,6.417837133767767,19.4922872069405,0.32548586590269935,-174.952532134878,20.469452869405977,0.32548586590269935,-53.801644594784676,20.399122095329517,0.32548586590269935,-52.85618940652603,12.22091603509639,0.32548586590269935,282.70954146054595,11.323770528408128,0.5362639706129531,-229.85335205401412,12.240589850428105,0.5611340362873486
2019-05-08 00:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,21232.546676701353,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,19.506229484806813,0.0,10.618360675375552,8.85,8.83061728816898,-267.9873650239831,-342.06996994125063,-13.828281831529333,-295.46110912217233,0.0,12.077929402666665,0.0,-401.090963801744,206.73848417061063,-13.340898208095473,-154.68662756154478,117.49567604515232,0.183,0.0012572740592841324,0.026896284787967992,0.0,0.37283758039294707,12.077929402666665,29.224096527051884,0.3131985850831679,9.96361221833984,0.005319722956007319,61.33710782616995,0.9937925155400885,0.10006794419983431,-183.474108850772,-158.59586109047865,0.0,-1546.2935434093026,7.700006980146852,0.06867587875583193,0.0,-476.6750768812056,7.6767827523586725,0.06867587875583193,0.0,-5223.429321399397,4.6586820341769,0.0672846125515661,0.0,-353.4725906629238,9.106002085215943,0.06867587875583193,0.0,-38.73332070526987,8.3582060866082,0.06867587875583193,-33.92966611609918,19.388419235676587,0.32548586590269935,-123.70988640844783,19.528810813017067,0.5611340362873486,234.19277491901474,18.899571596592473,0.2805103236939845,142.3154279768856,17.379374394271597,0.32548586590269935,7.348330305449518,18.534137183512613,0.32548586590269935,-170.48788193068043,19.61074712852066,0.32548586590269935,-55.72909874612463,19.556213654682463,0.32548586590269935,-44.714014727570124,10.673104596028743,0.32548586590269935,266.57412357033354,9.854594606609318,0.5362639706129531,-221.86010884275942,10.742711206287847,0.5611340362873486
2019-05-08 01:00:00,0.058577549260088804,0.020123882812231843,0.0,0.058577549260088804,0.020123882812231843,0.0,0.008577549260088801,0.05,0.0055405494788985,0.014583333333333344,1.0,14.953574150218989,18.33333333333337,0.11077204274126749,3.166273586080666,0.007820671627970628,0.0007568776321181756,0.0008348479494416685,17.362970104181482,20894.226605232863,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,21434.376404107203,18.677294774238316,0.0,9.292988450346398,8.05,8.83061728816898,-270.99015408630504,-265.2172143700081,-13.413777445061806,-295.51536389159884,0.0,12.077929402666665,0.0,-290.7564445296261,227.58162716248086,-25.434320192336017,-153.15075975270594,122.76654368014917,0.183,0.0012208879554470467,0.026896284787967992,0.0,0.37235571921908456,12.077929402666665,10.907483697469907,0.33060332330830927,9.64366936978775,0.005336109885236115,28.95886310352353,0.995990943277971,0.08774854624989344,-113.36973185823678,-155.013756097852,0.0,-1537.875144014175,6.836682430939935,0.06867587875583193,0.0,-468.11555419327686,6.763813040778194,0.06867587875583193,0.0,-5204.159926417394,3.701333027290905,0.0672846125515661,0.0,-354.4715143888563,8.292124615802605,0.06867587875583193,0.0,-38.7249937599104,7.521620529427187,0.06867587875583193,-8.578162773600829,18.598912282405703,0.32548586590269935,-112.40140845543114,18.778112054336393,0.5611340362873486,180.87572546653524,18.258797327417298,0.2805103236939845,144.4667311730504,16.602624744921496,0.32548586590269935,7.964398255815633,17.7299193668533,0.32548586590269935,-145.41246448885795,18.836386160973053,0.32548586590269935,-66.91481917751103,18.875044834469296,0.32548586590269935,-37.165516555752006,9.357746325298042,0.32548586590269935,256.4289570997086,8.607126871665525,0.5362639706129531,-219.2634405439523,9.484286615580478,0.5611340362873486
