Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-17 11:08:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.057379321205268,0.0,39.27044145273742,32.8,15.099209965306102,360.91135678826566,-209.89440696753184,9.116100413792426,248.85573116679834,0.0,2.96998264,333.5076785361725,-340.0033760931566,-54.80578648726679,128.36661672796632,140.4122119038376,-1.1420127635107455,0.045,0.0009852665708580087,0.026896284787967992,0.0,0.36923538521812793,2.96998264,99.96954256767488,0.38637991349793754,13.876026049785434,0.008183983298417826,-43.87029595671448,0.9819355026238598,0.12672135241464996,-778.6876190386303,568.7932120710984,17343.572173355435,-8238.89058852332,43.259447932212765,0.06867587875583193,4906.741004787367,-2416.2854545102136,42.4588090089639,0.06867587875583193,92755.48856193433,-47120.58769160421,73.94840699197522,0.0672846125515661,576.6740995880066,-381.78960875214426,32.01193485967079,0.06867587875583193,146.63150814253007,-76.32361796544892,34.543273534223815,0.06867587875583193,-95.32807729873457,23.183373937782605,0.32548586590269935,-10.524333218556421,22.993702705291806,0.5611340362873486,234.365638010393,22.578510155722043,0.2805103236939845,-132.6358442938381,24.678818884177254,0.32548586590269935,-7.733262722702193,23.757950625259927,0.32548586590269935,17.352347452688264,22.94652791698423,0.32548586590269935,-5.496467929260689,22.99914500125621,0.32548586590269935,258.01124773503943,40.66088957266212,0.32548586590269935,-1017.6413333406163,43.44125857683874,0.5362639706129531,759.6300856055605,41.1031550946395,0.5611340362873486
2019-07-17 11:09:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.06355140562931,0.0,39.33152607970636,32.8,15.099209965306102,360.55060921502866,-220.64781726334581,9.102955430654813,248.69807763262034,0.0,2.96998264,332.50187976799657,-340.8627244141542,-55.136385400333936,129.01485995363598,140.35380041227526,-0.929575039728911,0.045,0.0009844695383482045,0.026896284787967992,0.0,0.3692248301165842,2.96998264,99.77959351175349,0.38622317501906983,13.878082169624975,0.008183715408164096,-43.85167311677249,0.9819151989593862,0.12731810791571113,-789.7404805435044,569.0926632801586,17295.613805531444,-8222.874993554342,43.23083966098501,0.06867587875583193,4866.290447981175,-2401.9125318137244,42.37535906929364,0.06867587875583193,92818.77287052313,-47163.3586945141,73.98815686154484,0.0672846125515661,574.9349549255796,-381.38046194642385,32.00709306641639,0.06867587875583193,146.54855838245956,-76.3278307792472,34.54365481186008,0.06867587875583193,-95.83577988605248,23.190192280839835,0.32548586590269935,-10.766494027440785,22.999837944490785,0.5611340362873486,234.8785412840807,22.583388490065488,0.2805103236939845,-132.4913492142532,24.682608564661713,0.32548586590269935,-7.763320645171689,23.766659599839272,0.32548586590269935,17.34434728256747,22.95226975577884,0.32548586590269935,-5.36594479375708,23.00431823941602,0.32548586590269935,258.5016705141752,40.7179231874257,0.32548586590269935,-1018.4007461946239,43.50056164828385,0.5362639706129531,759.899075680456,41.16244937148932,0.5611340362873486
2019-07-17 11:10:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.069698117088638,0.0,39.39202161847866,32.8,15.099209965306102,360.19734667256415,-231.38187093089493,9.08987495437219,248.5410722000049,0.0,2.96998264,331.5109871736099,-341.7159811605051,-55.45859768514974,129.66598220581872,140.29543506388836,-0.7113282090536877,0.045,0.000983675910366525,0.026896284787967992,0.0,0.36921432010120653,2.96998264,99.59641687818709,0.386067104186307,13.87922286979649,0.008183447626092183,-43.83306388743048,0.9818949801830247,0.12790636439704928,-800.7378104707161,569.3559395398212,17247.447478938004,-8206.677075198622,43.20189781411935,0.06867587875583193,4825.814688283921,-2387.513560773335,42.29169144631473,0.06867587875583193,92880.93867830258,-47205.29604289408,74.02711870800047,0.0672846125515661,573.2215847951994,-380.9780149198565,32.00233033268057,0.06867587875583193,146.46658132880574,-76.3320742059817,34.54403885866485,0.06867587875583193,-96.34234656378976,23.197000129758866,0.32548586590269935,-11.010390387389634,23.00596816953398,0.5611340362873486,235.39224202410696,22.588257627305726,0.2805103236939845,-132.3478434585395,24.686403251587276,0.32548586590269935,-7.793017043930945,23.77532388816014,0.32548586590269935,17.33614265648066,22.958004034100465,0.32548586590269935,-5.234787226956541,23.00948095493922,0.32548586590269935,258.97462015992096,40.77426933762278,0.32548586590269935,-1019.0947666286229,43.55901093322725,0.5362639706129531,760.1201464687183,41.22102167490862,0.5611340362873486
2019-07-17 11:11:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.075820222134954,0.0,39.451924534782684,32.8,15.099209965306102,359.85159586248574,-242.09266328663284,9.076857224748494,248.38469528892412,0.0,2.96998264,330.53522039683304,-342.56330876203185,-55.77273239348652,130.31971714681072,140.23708586204907,-0.48742532412007505,0.045,0.0009828855864592659,0.026896284787967992,0.0,0.3692038538416864,2.96998264,99.42006070881311,0.3859116822592933,13.881259773827836,0.008183179952146588,-43.81446809199329,0.9818748437435031,0.12848620446011666,-811.6772472297476,569.5845839431148,17199.075052550907,-8190.301653185495,43.17263073359908,0.06867587875583193,4785.314786183014,-2373.0900368725793,42.20781435533412,0.06867587875583193,92941.98538969662,-47246.41505075845,74.065307544347,0.0672846125515661,571.5343689869292,-380.5823788526759,31.99764798542327,0.06867587875583193,146.38559672918691,-76.33635639971777,34.54442641257792,0.06867587875583193,-96.84770787111484,23.203797496812804,0.32548586590269935,-11.255999246808642,23.01209350377443,0.5611340362873486,235.90668021971214,22.593117832855356,0.2805103236939845,-132.20535336896592,24.6902034383731,0.32548586590269935,-7.822356103795414,23.783944083509798,0.32548586590269935,17.327761530403222,22.96373086744842,0.32548586590269935,-5.103025159431127,23.01463343745992,0.32548586590269935,259.4308556033611,40.8299326981687,0.32548586590269935,-1019.7261926197316,43.61661913557742,0.5362639706129531,760.2953370163741,41.27887833537116,0.5611340362873486
2019-07-17 11:12:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.08191846597629,0.0,39.511231795139835,32.8,15.099209965306102,359.51338313584904,-252.77644275690886,9.063900532655728,248.22892786453164,0.0,2.96998264,329.5747928605592,-343.40486460589284,-56.079087367733564,130.9758071553469,140.17872370379155,-0.2580135794623041,0.045,0.0009820984689953884,0.026896284787967992,0.0,0.36919343004509614,2.96998264,99.25057209866172,0.3857568910317321,13.883287702435961,0.008182912386272162,-43.79588555871098,0.9818547871607539,0.12905771237960514,-822.556540742187,569.7800979852782,17150.49839897176,-8173.753385994213,43.14304647939355,0.06867587875583193,4744.791806980276,-2358.6433822149247,42.12373560991098,0.06867587875583193,93001.91243425658,-47286.72970808252,74.10273711935955,0.0672846125515661,569.8736765341162,-380.1936618194155,31.993047314901112,0.06867587875583193,146.30562445408768,-76.34068553454473,34.54481821333975,0.06867587875583193,-97.35179636040266,23.210584398271635,0.32548586590269935,-11.50329875486932,23.018214072191796,0.5611340362873486,236.42179838933225,22.59796936740111,0.2805103236939845,-132.06390444287626,24.694009607241437,0.32548586590269935,-7.851341948468757,23.792520772386858,0.32548586590269935,17.319230456851074,22.969450373295363,0.32548586590269935,-4.9706873395552975,23.019775971176347,0.32548586590269935,259.87111372802974,40.88491815289849,0.32548586590269935,-1020.2977457166926,43.67339891675666,0.5362639706129531,760.426631988681,41.33602583352101,0.5611340362873486
2019-07-17 11:13:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.087993573223333,0.0,39.56994084798422,32.8,15.099209965306102,359.18273431791175,-263.4296119514231,9.051003218217392,248.07375141809868,0.0,2.96998264,328.62991151492366,-344.24080122786677,-56.3779496139744,131.63400308712053,140.1203203686157,-0.02323456893490483,0.045,0.000981314463067491,0.026896284787967992,0.0,0.36918304745457686,2.96998264,99.08799704159566,0.38560271281251757,13.88530693147895,0.008182644928414102,-43.777316120605214,0.9818348080234208,0.12962097393971558,-833.3735506856028,569.9439387341797,17101.719403601353,-8157.036777383967,43.11315284098969,0.06867587875583193,4704.246820339457,-2344.174950650645,42.03946265024865,0.06867587875583193,93060.71926685004,-47326.25282474581,74.13942005412898,0.0672846125515661,568.2398652779451,-379.8119686789748,31.98852957334742,0.06867587875583193,146.22668448691203,-76.34506980179968,34.54521500223995,0.06867587875583193,-97.85454657725495,23.217360854359413,0.32548586590269935,-11.752268185111461,23.0243300012644,0.5611340362873486,236.93754149288725,22.60281248705646,0.2805103236939845,-131.92352132275755,24.697822229094612,0.32548586590269935,-7.879978642177662,23.801054534673323,0.32548586590269935,17.31057461270393,22.97516267104168,0.32548586590269935,-4.837801378307631,23.02490883504415,0.32548586590269935,260.2961085854349,40.93923075749778,0.32548586590269935,-1020.8120662923684,43.729362850557536,0.5362639706129531,760.5159577069353,41.39247076451574,0.5611340362873486
2019-07-17 11:14:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.09404624860516,0.0,39.62804960433199,32.8,15.099209965306102,358.85967453762146,-274.04872772291185,9.038163669068128,247.9191479487326,0.0,2.96998264,327.70077659362397,-345.0712664979742,-56.669595667206984,132.29406403955574,140.06184850677585,0.21677546712734952,0.045,0.0009805334763968755,0.026896284787967992,0.0,0.36917270484808185,2.96998264,98.93238027982072,0.3854491304076845,13.887317729245014,0.008182377578517934,-43.758759615303276,0.9818149039864703,0.13017607627137356,-844.1262444958244,570.0775167729125,17052.739964210497,-8140.156182767396,43.08295734864499,0.06867587875583193,4663.680900188416,-2329.686032641018,41.95500257017573,0.06867587875583193,93118.40536726559,-47364.99615687586,74.17536796189026,0.0672846125515661,566.6332814460884,-379.43740096826656,31.98409597369482,0.06867587875583193,146.14879691413833,-76.34951740732737,34.545617521869104,0.06867587875583193,-98.35589503910887,23.22412688919563,0.32548586590269935,-12.002887862516218,23.030441418835053,0.5611340362873486,237.45385684616485,22.607647443497253,0.2805103236939845,-131.7842277886066,24.70164176340963,0.32548586590269935,-7.908270191272663,23.809545943790305,0.32548586590269935,17.301817828352796,22.980867881954765,0.32548586590269935,-4.704393792995688,23.030032302952062,0.32548586590269935,260.7065308956753,40.99287570734048,0.32548586590269935,-1021.2717101362286,43.7845233860619,0.5362639706129531,760.5651792405479,41.44821980742973,0.5611340362873486
2019-07-17 11:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.100077177655212,0.0,39.68555641820128,32.8,15.099209965306102,358.54422805869206,-284.63050037323853,9.02538031868698,247.76509994585462,0.0,2.96998264,326.7875813698982,-345.89640380014765,-56.95429194814723,132.95575712089638,140.0032816277204,0.4618854045645543,0.045,0.000979755419242563,0.026896284787967992,0.0,0.3691624010371713,2.96998264,98.78376515415049,0.385296127103041,13.889320356713677,0.008182110336529512,-43.74021588487872,0.9817950727688997,0.1307231076920201,-854.8126951682409,570.1821947950024,17003.561990501417,-8123.11581534391,43.052467284212504,0.06867587875583193,4623.095124625022,-2315.1778598036713,41.87036214238359,0.06867587875583193,93174.97023977888,-47402.97051799039,74.21059155341369,0.0672846125515661,565.0542592307633,-379.0700567964576,31.979747688304485,0.06867587875583193,146.07198191485253,-76.35403656861212,34.54602651585847,0.06867587875583193,-98.8557802125797,23.23088253072291,0.32548586590269935,-12.255139095927007,23.03654845397424,0.5611340362873486,237.97069403777277,22.612474484082252,0.2805103236939845,-131.64604675127066,24.705468658133206,0.32548586590269935,-7.936220545793049,23.817995566839237,0.32548586590269935,17.292982617706002,22.98656612909584,0.32548586590269935,-4.570490049867658,23.035146643881713,0.32548586590269935,261.10304778560567,41.04585830959986,0.32548586590269935,-1021.679146177943,43.83889281746053,0.5362639706129531,760.5760983923319,41.503279699037854,0.5611340362873486
2019-07-17 11:16:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.106087027368325,0.0,39.74246006695128,32.8,15.099209965306102,358.23641810866957,-295.1717921455786,9.012651644802032,247.6115903724177,0.0,2.96998264,325.89051190291633,-346.7163522061682,-57.232295111328085,133.618857223666,139.94459408958494,0.7119690076411661,0.045,0.0009789802043141602,0.026896284787967992,0.0,0.36915213486585846,2.96998264,98.64219345144981,0.3851436866476247,13.890406805821616,0.008181843202395005,-43.72168477569907,0.9817753121515439,0.131262157549254,-865.4310788939555,570.2592867483769,16954.187403149597,-8105.9197518588435,43.02168969129881,0.06867587875583193,4582.490575416982,-2300.6516090463183,41.78554784137025,0.06867587875583193,93230.41341325032,-47440.18587704399,74.2451007299625,0.0672846125515661,563.5031203502126,-378.710030735768,31.9754858476549,0.06867587875583193,145.99625974886592,-76.35863551155421,34.546442728588104,0.06867587875583193,-99.35414249021414,23.237627810623135,0.32548586590269935,-12.509004114086565,23.04265123683989,0.5611340362873486,238.48800484761887,22.617293851960714,0.2805103236939845,-131.50900024494422,24.709303349557246,0.32548586590269935,-7.963833601010833,23.826403964730368,0.32548586590269935,17.28409020840627,22.992257537236593,0.32548586590269935,-4.436114605785406,23.04025212205335,0.32548586590269935,261.4863027244446,41.09818395907901,0.32548586590269935,-1022.0367551600648,43.89248325976959,0.5362639706129531,760.5504524356511,41.55765721138985,0.5611340362873486
2019-07-17 11:17:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.11207644682944,0.0,39.79875973168097,32.8,15.099209965306102,357.93626646151927,-305.6696151236662,8.999976167864574,247.4586026488471,0.0,2.96998264,325.00974621592195,-347.53124664582793,-57.50385238642978,134.28314680205315,139.88576110204644,0.966904710097374,0.045,0.0009782077466884871,0.026896284787967992,0.0,0.36914190520950585,2.96998264,98.50770500480756,0.3849917932378112,13.892393453140997,0.008181576176060888,-43.70316613827949,0.9817556199749772,0.1317933160693064,-875.9796725623505,570.3100574386843,16904.618100437776,-8088.571930880372,42.9906313720269,0.06867587875583193,4541.868311009854,-2286.108400559952,41.70056583058845,0.06867587875583193,93284.734476178,-47476.65145512419,74.27890467474396,0.0672846125515661,561.9801726276148,-378.35741352798675,31.97131153684912,0.06867587875583193,145.9216506959664,-76.36332245714883,34.546866903980636,0.06867587875583193,-99.85092417079431,23.24436276422292,0.32548586590269935,-12.764466011634795,23.04874989853474,0.5611340362873486,239.00574316138227,22.622105786167776,0.2805103236939845,-131.37310939461804,24.71314626185618,0.32548586590269935,-7.9911131990343165,23.8347716922992,0.32548586590269935,17.275160565943224,22.997942232767187,0.32548586590269935,-4.301290951229021,23.04534899705838,0.32548586590269935,261.8569156222693,41.1498581172801,0.32548586590269935,-1022.3468291041063,43.94530662957632,0.5362639706129531,760.4899134818552,41.611359132664575,0.5611340362873486
2019-07-17 11:18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.118046067808255,0.0,39.854454977803854,32.8,15.099209965306102,357.64379432019007,-316.12112864092717,8.987352449604609,247.3061206378514,0.0,2.96998264,324.1454563933292,-348.34121806621783,-57.769201901760866,134.94841565579245,139.82675867668186,1.2265754066522465,0.045,0.0009774379637307283,0.026896284787967992,0.0,0.36913171097378045,2.96998264,98.38033859273408,0.38484043150230274,13.894372672913745,0.008181309257473937,-43.68465982714505,0.9817359941375263,0.13231667421108426,-886.4568511578365,570.3357225169093,16854.8560903188,-8071.076184086081,42.9592989429033,0.06867587875583193,4501.229474977508,-2271.5493224123434,41.615422105147466,0.06867587875583193,93337.93293179585,-47512.375763120974,74.3120118894279,0.0672846125515661,560.4857136172125,-378.01229265278954,31.967225802323906,0.06867587875583193,145.84817524206858,-76.3681056546088,34.547299788498314,0.06867587875583193,-100.34606942076789,23.251087430382064,0.32548586590269935,-13.02150867223827,23.054844570949957,0.5611340362873486,239.52386491312063,22.626910521696647,0.2805103236939845,-131.23839448797298,24.71699780797825,0.32548586590269935,-8.0180631300002,23.84309929840456,0.32548586590269935,17.266212441027164,23.003620343589102,0.32548586590269935,-4.166041643151402,23.05043752397316,0.32548586590269935,262.21548306200566,41.200886294295714,0.32548586590269935,-1022.6115714379775,43.99737463007271,0.5362639706129531,760.3960883759719,41.66439225086396,0.5611340362873486
2019-07-17 11:19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.12399650535467,0.0,39.909545735894866,32.8,15.099209965306102,357.35902052857875,-326.5236362931348,8.974779091592882,247.15412862921266,0.0,2.96998264,323.29780479077715,-349.1463935864075,-58.02857300979573,135.614460716033,139.76756365659452,1.4908682507683295,0.045,0.0009766707750155368,0.026896284787967992,0.0,0.3691215510936094,2.96998264,98.26013016777318,0.38468958648716217,13.896344699244972,0.00818104244658122,-43.666165700692325,0.9817164325932838,0.1328323235263195,-896.8610850752553,570.3374487821205,16804.903290372647,-8053.436210156743,42.927698787943726,0.06867587875583193,4460.575132425475,-2256.975408675545,41.53012236313056,0.06867587875583193,93390.00841612267,-47547.36671854108,74.34443030384884,0.0672846125515661,559.0200240510486,-377.67475137951726,31.963229640606926,0.06867587875583193,145.7758537658216,-76.37299333190003,34.54774212666585,0.06867587875583193,-100.83952425988537,23.25780185139664,0.32548586590269935,-13.280116736998025,23.060935386646413,0.5611340362873486,240.0423279869865,22.631708289601406,0.2805103236939845,-131.10487489223306,24.720858388525166,0.32548586590269935,-8.044687133760931,23.85138732603912,0.32548586590269935,17.257263384723046,23.00929199902444,0.32548586590269935,-4.03038834884137,23.05551795348104,0.32548586590269935,262.5625786387118,41.251274033150374,0.32548586590269935,-1022.833097665156,44.04869873971166,0.5362639706129531,760.2705190264751,41.71676333995115,0.5611340362873486
2019-07-17 11:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.12992835832592,0.0,39.96403228288631,32.8,15.099209965306102,357.08196255337987,-336.87458263040116,8.96225473395591,247.00261132632232,0.0,2.96998264,322.46694616219645,-349.94689665065096,-58.28218659967563,136.28108583661646,139.7081537086096,1.7596744620286608,0.045,0.0009759061022570832,0.026896284787967992,0.0,0.3691114245322535,2.96998264,98.1471138531016,0.3845392436424577,13.898309760075854,0.008180775743330086,-43.64768362106706,0.9816969333503469,0.13334035602618116,-907.1909373751686,570.3163547447674,16754.761659996875,-8035.655591617776,42.895837088673005,0.06867587875583193,4419.906378772678,-2242.3876522089126,41.444672079359904,0.06867587875583193,93440.96055098681,-47581.63168289931,74.37616731190914,0.0672846125515661,557.5833715169159,-377.3448690057778,31.95932400112261,0.06867587875583193,145.70470672560296,-76.37799371107668,34.54819466245765,0.06867587875583193,-101.3312365373713,23.26450607287424,0.32548586590269935,-13.54027555182256,23.067022478694028,0.5611340362873486,240.56109214713797,22.63649931704526,0.2805103236939845,-130.97256904597361,24.724728391579603,0.32548586590269935,-8.070988901347732,23.85963631240988,0.32548586590269935,17.248329774512968,23.01495732969956,0.32548586590269935,-3.8943518851374392,23.060590531967595,0.32548586590269935,262.89875338475576,41.30102689627816,0.32548586590269935,-1023.0134364796977,44.099290203937,0.5362639706129531,760.114683094951,41.76847914810356,0.5611340362873486
2019-07-17 11:21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1,Off,0.0,21.666666666666686,0,0.0,0.0,0.0,0,0,20903.297,0.0,Off,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,19696.1978854755,23.13584220991807,0.0,40.017915223676624,32.8,15.099209965306102,356.812636009191,-347.1715495936875,8.94977805408921,246.85155383260505,0.0,2.96998264,321.65302680936963,-350.7428471800913,-58.530255397557404,136.94810159022688,139.64850730662144,2.0328891413426144,0.045,0.0009751438692386095,0.026896284787967992,0.0,0.3691013302803741,2.96998264,98.04132148249677,0.3843893888088831,13.900268077385446,0.008180509147668165,-43.62921345404036,0.9816774944690438,0.13384086405458992,-917.4450609979697,570.2735114042822,16704.433166081035,-8017.737801146353,42.86371983528203,0.06867587875583193,4379.224311953819,-2227.78700888395,41.359076529323055,0.06867587875583193,93490.78898076492,-47615.17751295459,74.40722982018697,0.0672846125515661,556.1760089878468,-377.02272078227634,31.955509785284697,0.06867587875583193,145.63475459386203,-76.3831150059638,34.54865813908731,0.06867587875583193,-101.82115590200556,23.271200143598794,0.32548586590269935,-13.801971114182379,23.073105980511926,0.5611340362873486,241.08011896901735,22.64128382734823,0.2805103236939845,-130.84149446965512,24.72860819277269,0.32548586590269935,-8.096972076292332,23.867846789006787,0.32548586590269935,17.239426846790593,23.02061646742046,0.32548586590269935,-3.7579522536580043,23.065655501601224,0.32548586590269935,263.22453626489005,41.35015045386732,0.32548586590269935,-1023.1545312468807,44.14916002953266,0.5362639706129531,759.9299949819906,41.81954638780591,0.5611340362873486
