Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-07-16 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,23.226901715290683,0.0,40.70631455091715,33.05,15.099209965306102,383.3659024863376,-869.8714313818357,16.678044574301087,251.1275579073826,0.0,2.96998264,348.913976200845,-353.0857264055843,-64.38654052155917,150.98000517878393,140.27811298508615,8.106586841392067,0.045,0.001787798700096728,0.026896284787967992,0.0,0.3798633182221349,2.96998264,112.59031736465394,0.3716827098545096,13.740320178708972,0.007945565265611626,-74.20481242024519,0.9821179327730679,0.19766496986706952,-1437.940242046649,568.0688106648133,16766.90390292502,-7860.9660390602185,43.093920382859686,0.06867587875583193,4011.456775484337,-2026.8967725089533,40.68570397496016,0.06867587875583193,92064.20794228387,-46800.73994780522,74.39174912661063,0.0672846125515661,603.3134047840824,-367.78899491960044,32.41961224526049,0.06867587875583193,168.0990490360985,-80.98382676361699,35.51987355650116,0.06867587875583193,-108.05284367688631,23.38854354288404,0.32548586590269935,-16.41907450691506,23.181561514694977,0.5611340362873486,247.2583524019815,22.735326707166355,0.2805103236939845,-135.93861397665628,24.895645150668745,0.32548586590269935,-9.051606270332742,24.066918439474684,0.32548586590269935,25.800571759488715,23.11025413043116,0.32548586590269935,-3.5967857306811006,23.169045115087297,0.32548586590269935,271.8281247998421,42.109593025348794,0.32548586590269935,-1025.2675924567186,44.94019394873601,0.5362639706129531,753.4394676568852,42.634496023529245,0.5611340362873486
2019-07-16 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,23.65801665349921,0.0,42.25833103456463,33.849999999999994,15.099209965306102,422.54570021964247,-895.3087946585346,13.993313220385975,260.23484314515656,0.0,2.96998264,398.37215893378317,-404.6411059220889,-78.50503208482411,182.11069125910524,143.49805131819045,31.336120452294384,0.045,0.001454559834012175,0.026896284787967992,0.0,0.3754502359117264,2.96998264,145.34756121409995,0.35981766160877726,13.843374634149606,0.007898800479767005,-153.89185945484613,0.9801149670490322,0.17939826363955605,-1435.686052608235,540.3772579497006,19226.83358900615,-8911.278839773398,45.59271736966733,0.06867587875583193,6214.051350136082,-2902.6286258762048,46.36740982547643,0.06867587875583193,87565.24430615688,-45124.229174218264,73.2097242436049,0.0672846125515661,688.8324342707837,-392.6313899749677,33.421269953908265,0.06867587875583193,171.07435183052883,-83.05295483475217,36.395603500017536,0.06867587875583193,-129.5446826693443,23.85964973524513,0.32548586590269935,-35.48089155531852,23.639180153476527,0.5611340362873486,285.2673830959897,23.09861054355663,0.2805103236939845,-144.66590700772397,25.42421286752058,0.32548586590269935,-10.140416332160038,24.597537126832886,0.32548586590269935,27.138624689232408,23.53388295735127,0.32548586590269935,7.425889779328463,23.5483239003337,0.32548586590269935,248.4609039417722,43.60650308106622,0.32548586590269935,-968.9080587080326,46.19943885522067,0.5362639706129531,720.4471547662682,44.03610317783943,0.5611340362873486
2019-07-16 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,24.10909955353732,0.0,43.31704406915011,34.4,15.099209965306102,452.0656911979205,-980.9020735378967,12.21786048675613,262.2312772399437,0.0,2.96998264,430.35275484090545,-458.83901270832547,-91.55185119968561,210.76779299076279,143.1549327289539,52.64605008386162,0.045,0.0012534374812927453,0.026896284787967992,0.0,0.3727867725905282,2.96998264,174.64657083122066,0.347687437099501,13.950544961275067,0.007841653755609163,-136.90602524487002,0.9786609745550654,0.17011341725252707,-1437.4686924430528,456.56661890515585,19172.951016497424,-8902.98654432268,46.302872539171986,0.06867587875583193,7436.770140022034,-3410.7247443196943,49.879568763256096,0.06867587875583193,73086.82015809447,-38407.35631700911,67.62117891025919,0.0672846125515661,744.1306553791391,-390.6221130876994,34.21278733486393,0.06867587875583193,170.3942106013713,-81.31052725450883,37.0323459309434,0.06867587875583193,-151.1067852982081,24.3431612559717,0.32548586590269935,-54.257808566933214,24.108737054125164,0.5611340362873486,323.1305955036502,23.475417331066645,0.2805103236939845,-150.25437539421688,25.92494948052083,0.32548586590269935,-10.884849460907601,25.10548733571604,0.32548586590269935,25.85381460134704,23.9746376608637,0.32548586590269935,17.51940861527146,23.94458900593397,0.32548586590269935,177.1733703148632,44.474005578017476,0.32548586590269935,-797.9752814173506,46.44297263792519,0.5362639706129531,620.8019111024967,44.63138965281301,0.5611340362873486
2019-07-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,24.540109940739608,0.0,42.968343751428385,34.4,15.099209965306102,463.9799072827113,-1014.7017036296282,11.189800516695227,251.16342978761273,0.0,2.96998264,448.79249617861757,-509.6969966268872,-97.46211835938264,237.97272421879498,135.24908910005237,74.00760384946092,0.045,0.0011976457702288054,0.026896284787967992,0.0,0.3720479229597615,2.96998264,198.6566943384033,0.33695534458674853,14.061482496242224,0.007797950430658413,-120.40874046919517,0.9772694377239902,0.1675307529015235,-1360.3549201545657,345.6532165249374,18446.68206558017,-8584.153845121951,45.940486580010514,0.06867587875583193,8184.84433097165,-3718.6290107326904,51.71558507832729,0.06867587875583193,59946.35565858415,-31758.82265298538,61.36477505097924,0.0672846125515661,776.0151423547742,-390.6218651818639,34.42734465592718,0.06867587875583193,172.64040657172873,-81.19978118762312,37.231461650713385,0.06867587875583193,-172.13279808935997,24.805123805233357,0.32548586590269935,-73.30028029374468,24.5584166615921,0.5611340362873486,358.1730005061207,23.837284478859154,0.2805103236939845,-147.71044498993473,26.30351911591212,0.32548586590269935,-11.361232987460008,25.5664284073125,0.32548586590269935,20.187945588065364,24.40261240049731,0.32548586590269935,26.143810266316905,24.32725456198653,0.32548586590269935,78.8517676646767,44.06826942635068,0.32548586590269935,-569.2550485198037,45.21318804038553,0.5362639706129531,490.40328085513454,43.84346358897059,0.5611340362873486
2019-07-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,24.90882485600499,0.015244284791223172,41.83849018228982,33.05,15.099209965306102,416.13060609769724,-1422.084149753674,11.657844287716491,207.88330623175818,0.0,3.563979167999999,390.3922963056339,-555.5800166931025,-96.3923990567519,260.0516452098187,111.55958267218456,93.8657059635707,0.053999999999999986,0.0015897671523102971,0.026896284787967992,0.0,0.37724078643072806,3.563979167999999,193.0254764102225,0.3279190642659968,14.1535331216455,0.007757531806350599,-52.929218196851444,0.9760839160234452,0.197998461835176,-1682.033224005329,259.949074251655,15469.423389231077,-7527.837545590808,43.1639082035042,0.06867587875583193,7056.540121064395,-3412.659111708441,49.14797440185891,0.06867587875583193,43777.58094639759,-24743.03505607883,53.404163201309515,0.0672846125515661,675.034310892869,-362.8243357780283,33.11930089859928,0.06867587875583193,175.08000775137438,-81.37181400533773,36.29469572811684,0.06867587875583193,-192.9570987974644,25.191142288577524,0.32548586590269935,-93.71044806592933,24.93477108050381,0.5611340362873486,384.50597971110085,24.138223277341172,0.2805103236939845,-124.04737768785485,26.34402673488322,0.32548586590269935,-11.44645523067666,25.913877582861495,0.32548586590269935,6.7102390938181395,24.76803096237223,0.32548586590269935,30.94516097700283,24.6505583553022,0.32548586590269935,-2.228104070888427,43.04414525072072,0.32548586590269935,-389.29977507492794,43.5119453169471,0.5362639706129531,391.52787914582353,42.48473482559363,0.5611340362873486
2019-07-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260.06980838558,25.107752972633968,0.16330852818951058,38.670978115549396,31.4,15.099209965306102,366.1607655758054,-1353.0210555881677,10.624842857898575,161.41309158783278,0.0,6.533961808,339.2731926504317,-577.2132952937121,-78.36144692144782,274.595451780192,85.3593141835213,115.14543900976581,0.099,0.001754490495093267,0.026896284787967992,0.0,0.3794222176625893,6.533961808,187.58886932207403,0.32401984311172866,14.220479601777251,0.007756803208380427,-5.114182041209307,0.9754332850191684,0.2124985398643882,-1479.882322632122,126.86126704395438,13771.98817591123,-6571.20826999773,40.15974174542762,0.06867587875583193,6144.791036682416,-2863.1508601779346,44.94715829415489,0.06867587875583193,27657.153122926695,-16852.228660470162,43.34580156286266,0.0672846125515661,586.6433532948346,-339.52892667553726,31.426885697537305,0.06867587875583193,206.5674020669775,-89.87656604505182,35.68202150933002,0.06867587875583193,-204.44059825685434,25.410069160860214,0.32548586590269935,-111.49152149083929,25.159215919418603,0.5611340362873486,399.34465897793706,24.310023758791992,0.2805103236939845,-96.52216877382583,26.192037889650717,0.32548586590269935,-10.935231663383801,26.056672100120647,0.32548586590269935,-8.651638379189778,24.988841427009802,0.32548586590269935,32.696499586155554,24.838849273919127,0.32548586590269935,-89.78471126845542,39.87057185927067,0.32548586590269935,-134.04132182032785,39.506124116996034,0.5362639706129531,223.82603308878933,39.011866643171466,0.5611340362873486
2019-07-16 18:00:00,0.24913212980439012,0.07266353785961384,0.0,0.24913212980439012,0.07266353785961382,0.0,0.0,0.24913212980439012,0.0,0.07266353785961384,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,733.3023706531957,24.444444444444457,0.22972831730292154,128.78938712351658,0.21436119230439013,0.0347709375,-88.03363580738048,0.04553078529771351,0.05,984.8963310840928,19884.24162992251,24.748046094605442,0.0960304648306737,35.73357533012251,29.45,15.099209965306102,-432.2664226284806,-1213.124984379398,5.523251383149325,121.25001519354235,0.0,10.691937504,235.73171196806504,-498.0679542286494,69.65913516181253,354.2473494162438,69.91480329407823,197.43459761623782,0.162,0.001113662795317835,0.026896284787967992,0.0,0.37093573642128896,10.691937504,163.5707439440234,0.3300635634837966,14.076974277152255,0.007731703914666198,-82.74214934685708,0.9766271685158521,0.18392705452966213,-1107.0638245500002,22.728227294118653,9527.96899045762,-5347.630026896677,36.07294780858263,0.06867587875583193,4130.298182624392,-2288.7538506969163,39.82379122270903,0.06867587875583193,12484.258588385117,-10598.391698105665,33.750988689147974,0.0672846125515661,407.60792477160015,-310.9053275904183,29.224235145274342,0.06867587875583193,177.7623696610914,-87.0321253196409,33.61095321023617,0.06867587875583193,-212.90442401680073,25.32645507240341,0.32548586590269935,-137.1940711071978,25.09993443596832,0.5611340362873486,414.31192251551994,24.18222043175673,0.2805103236939845,-61.85035767376045,25.65393081407186,0.32548586590269935,-10.181546104970915,25.881329130949435,0.32548586590269935,-33.186079481225775,24.92751928255694,0.32548586590269935,41.004555868434906,24.702057183398235,0.32548586590269935,-146.64810135350044,36.774029821868154,0.32548586590269935,58.33808221958789,35.79135593316558,0.5362639706129531,88.31001913391896,35.73929051583634,0.5611340362873486
2019-07-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,24.734616319949883,0.0,32.27840430491131,26.7,15.099209965306102,149.45930823357338,-938.9816856596302,1.2080771865900368,51.08188876430592,0.0,10.691937504,65.01844924516871,-520.4848316821984,3.125977871120187,285.0594517804809,34.027920930684694,164.01146499466645,0.162,0.0005131572808578769,0.026896284787967992,0.0,0.3629832418809505,10.691937504,86.47740477867744,0.3300235414468515,14.068214179906699,0.007726278171863404,25.87959483653267,0.9766728743330757,0.15743436541872752,-850.4864332391013,-88.495252420529,2560.5142527574963,-2488.3854564340486,27.809250154397212,0.06867587875583193,884.0928213895022,-905.7961517324336,28.696694114763375,0.06867587875583193,3116.3554166641197,-6569.913034685881,25.519871180387742,0.0672846125515661,112.42456497444479,-253.4578593708018,25.785285926874483,0.06867587875583193,72.93174102100946,-55.16366752408739,27.97479046928067,0.06867587875583193,-199.83150741827328,25.105001633197634,0.32548586590269935,-138.73798545166719,24.908459083944656,0.5611340362873486,376.66924366161595,24.049456421398478,0.2805103236939845,-17.07495762164661,24.89469579978463,0.32548586590269935,-8.424250690344612,25.515092629561977,0.32548586590269935,-35.01003002820071,24.73617806116949,0.32548586590269935,22.4094875485204,24.5847368933917,0.32548586590269935,-169.8859268910978,32.83881519201089,0.32548586590269935,240.16503208207408,31.416969240946525,0.5362639706129531,-70.27910519096999,31.86058412657737,0.5611340362873486
2019-07-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,24.606691604144018,0.0,28.929451809607905,25.0,15.099209965306102,67.73338325701172,-618.8845496425217,-0.00632079731102451,10.26803718757675,-8.938058230873931,10.691937504,1.4139799183291457,-510.0742882134452,-2.496708426911503,242.78414886616645,12.426160753655187,154.08536852870552,0.162,0.0010935664164395007,0.026896284787967992,0.059322670637092685,1.1562797285419772,10.691937504,55.71778759361993,0.33369967773107156,14.048975518799997,0.007748524388289738,149.24150817622493,0.9776425388140381,0.12440847268369211,-479.0726361252171,-139.81191351730462,53.098292748395075,-1448.5210351783232,23.908150878812457,0.06867587875583193,18.847032849640396,-532.5555921616493,24.486555427204106,0.06867587875583193,15.670626472278466,-5034.758894320569,21.426556928759204,0.0672846125515661,2.444937999079813,-242.0246452772605,23.887033564068552,0.06867587875583193,1.501452948359839,-34.02009576791555,24.2029179778688,0.06867587875583193,-183.13769485712788,24.890851520485157,0.32548586590269935,-139.58345478773057,24.731037004485177,0.5611340362873486,351.820556433498,23.910735119844347,0.2805103236939845,7.160563909550547,24.407281050957184,0.32548586590269935,-5.364749445937982,25.03355884730381,0.32548586590269935,-43.07304758392602,24.570467935742695,0.32548586590269935,12.177826331673714,24.44797928394596,0.32548586590269935,-150.64455736346005,29.12999533492639,0.32548586590269935,305.1577543019952,27.69109210446553,0.5362639706129531,-154.5131969385293,28.378554119846736,0.5611340362873486
2019-07-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,24.362265549707605,0.0,26.449541821184173,23.6,15.099209965306102,7.264994844738965,-392.8567006233951,-1.0717054343574697,-20.085151631685548,-30.964125324662916,12.077929402666665,0.0,-477.311407904962,18.41242061560031,205.24294500179377,-4.156093770234827,151.98244502617018,0.183,0.0015183902558719203,0.026896284787967992,0.07052420390094796,1.3102475758998335,12.077929402666665,47.30804783277823,0.3419478133861031,14.029808121955297,0.007825332434199675,190.2315809842724,0.978439619577685,0.09410923326300148,-261.825344266996,-131.03135635639907,0.0,-1488.1792558134664,22.358474321294555,0.06867587875583193,0.0,-516.580098526878,22.74700643590746,0.06867587875583193,0.0,-5242.83346915545,19.703256027380373,0.0672846125515661,0.0,-266.63598525191236,22.570437633603508,0.06867587875583193,0.0,-35.10997023527956,22.682158502698975,0.06867587875583193,-159.17985452166394,24.59667794899649,0.32548586590269935,-137.99983002466615,24.48517169367487,0.5611340362873486,326.2302939899671,23.70848238831577,0.2805103236939845,22.771248921050542,23.963190717808562,0.32548586590269935,-3.0278280818803696,24.55785649295121,0.32548586590269935,-52.610864939250796,24.342769440661666,0.32548586590269935,3.816834656440248,24.238988359378606,0.32548586590269935,-112.061058141169,26.535750334447414,0.32548586590269935,267.6238545696953,25.378999737754835,0.5362639706129531,-155.5627964285224,26.029147640861346,0.5611340362873486
2019-07-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,21.666666666666686,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,24.02601462943643,0.0,24.464741835672505,22.5,15.099209965306102,-76.19934293919185,-295.96816904084756,-3.2900348993593846,-40.25633235909403,-85.78776328478158,12.077929402666665,0.0,-430.4201040512409,50.03718370491283,175.81802951416552,-15.530905731149538,151.75433725515265,0.183,0.0020842607997811516,0.026896284787967992,0.054523639946785565,1.1058459307505408,12.077929402666665,41.05685820137649,0.35145317077096705,13.960605507914869,0.007887787818460768,195.34525601920404,0.9789076326816752,0.0864829112846021,-165.51835140924115,-130.44981763160638,0.0,-1424.9112537355586,21.196337402485383,0.06867587875583193,0.0,-477.73701218791103,21.452735207969702,0.06867587875583193,0.0,-4984.818968030323,18.4019051510468,0.0672846125515661,0.0,-268.742018761308,21.578168322206427,0.06867587875583193,0.0,-34.16037342787076,21.565989066364647,0.06867587875583193,-134.6884489966361,24.240012784513887,0.32548586590269935,-133.01237889440964,24.17249612429114,0.5611340362873486,299.2353320272675,23.44722073708271,0.2805103236939845,33.15723942217576,23.52376328446302,0.32548586590269935,-1.1984906623494396,24.070244995377646,0.32548586590269935,-59.6925185787466,24.049847760678983,0.32548586590269935,-3.8007343172971257,23.965804067308643,0.32548586590269935,-88.55996800669315,24.444850505518083,0.32548586590269935,251.9264106904753,23.45148207955624,0.5362639706129531,-163.36644268377592,24.103765050582215,0.5611340362873486
2019-07-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,23.576910423623755,0.0,22.95701415045583,21.65,15.099209965306102,-299.7585253974939,-230.32503243497467,-6.439871063898355,-50.989531092179355,-290.25903883144844,12.077929402666665,0.0,-364.6205855749483,98.76595452146407,162.94898910574884,-20.65066116777128,159.1726680830693,0.183,0.0033545363095928288,0.026896284787967992,0.1545941480253026,2.4479019298941647,12.077929402666665,35.85198618736559,0.36623500726117864,13.901518145871373,0.00800141121807168,386.42556838827124,0.9803230465060295,0.09415647474136012,-122.23178931227334,-108.09324312270134,0.0,-1365.5992294382909,20.445571224022697,0.06867587875583193,0.0,-442.59288257251177,20.58332087588791,0.06867587875583193,0.0,-4760.885025889377,17.813983304959333,0.0672846125515661,0.0,-259.6623093448555,20.8422669901321,0.06867587875583193,0.0,-32.38539807393927,20.765888844587796,0.06867587875583193,-112.1786425790861,23.82431013070147,0.32548586590269935,-126.53846982210258,23.79429148630919,0.5611340362873486,272.44793294602204,23.122448971890886,0.2805103236939845,39.61309193571275,23.07038738101092,0.32548586590269935,0.006215810467146336,23.581036291773565,0.32548586590269935,-63.721990118956334,23.688821743017673,0.32548586590269935,-9.628138172060002,23.62218948522605,0.32548586590269935,-63.800301116154394,22.985455643427983,0.32548586590269935,202.7070943142142,22.227672643144682,0.5362639706129531,-138.90679319805338,22.77211855677952,0.5611340362873486
2019-07-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,23.089660266001278,0.0,21.739211710533763,21.1,15.099209965306102,-323.7476272724058,-162.46128650522044,-7.126633565347449,-52.73499575342967,-300.7486064709912,12.077929402666665,0.0,-297.049059583094,134.4543176479237,148.28465020849356,-20.724028195938573,160.9668895522067,0.183,0.0036462663314523716,0.026896284787967992,0.15390517092837458,2.4426411868708664,12.077929402666665,24.78467911469587,0.38291592828226595,13.837699343432217,0.008125251841072734,282.9227992374206,0.9818629769540582,0.09164653442962992,-57.28327600703288,-105.17801049818758,0.0,-1361.8677019699269,19.76851922786825,0.06867587875583193,0.0,-432.48206580091795,19.842438958667127,0.06867587875583193,0.0,-4770.246599283041,16.95729810685666,0.0672846125515661,0.0,-266.29720430491096,20.264686957278723,0.06867587875583193,0.0,-32.77986223814176,20.140760846441943,0.06867587875583193,-90.0732621243933,23.35738566310231,0.32548586590269935,-117.08118760311409,23.359261586562493,0.5611340362873486,241.34736797844513,22.753258274606747,0.2805103236939845,42.82863469006041,22.606582879054827,0.32548586590269935,0.912959183142622,23.06913301625004,0.32548586590269935,-61.332414709538355,23.265248975221706,0.32548586590269935,-16.602097414603243,23.231805737295854,0.32548586590269935,-52.55762774191025,21.726597893690123,0.32548586590269935,191.2341286124208,21.0573179252688,0.5362639706129531,-138.67650087050413,21.59022847580855,0.5611340362873486
2019-07-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19696.197885475503,22.72499879420469,0.0,20.893664170580728,20.55,15.099209965306102,-252.6767267007819,-115.43861105661101,-6.8822553360436265,-57.83037882242061,-211.95867908565822,12.077929402666665,0.0,-254.79576622814906,130.45615998042572,118.75860804537339,-23.15702503724007,143.9059524180054,0.183,0.003307066784937648,0.026896284787967992,0.1095880762052905,1.851257880940515,12.077929402666665,11.916657140673843,0.3950812621635397,13.776010607111312,0.008201516981977722,81.41729486456012,0.9830284190142434,0.08221630848403852,-25.02414282523892,-90.41446823137208,0.0,-1389.7437338339887,19.253040066606392,0.06867587875583193,0.0,-432.1055304098007,19.261488764251794,0.06867587875583193,0.0,-4857.816717696208,16.466642146510903,0.0672846125515661,0.0,-269.9797963438559,19.738320609570746,0.06867587875583193,0.0,-32.926305911062755,19.579660612776156,0.06867587875583193,-70.88547217040166,22.945808289940473,0.32548586590269935,-104.05690728323316,22.967455717393822,0.5611340362873486,208.1769524168958,22.43766064461509,0.2805103236939845,45.00994088279604,22.20538632493215,0.32548586590269935,1.363238392000386,22.65242766565298,0.32548586590269935,-54.14781280267598,22.88296156599438,0.32548586590269935,-25.459939435384392,22.899069102471515,0.32548586590269935,-39.297131923590676,20.894303517156523,0.32548586590269935,160.6803280975433,20.36246402999257,0.5362639706129531,-121.383196173947,20.82207478538056,0.5611340362873486
