Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Grid Voltage (-),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Internal Mass Heat Gain - Indoor (W),Floor Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.843186903716868,0.0,10.879855983668602,11.95,8.83061728816898,5.278683445594807,240.8953027966135,-0.6475303992159821,-51.788894339958304,0.0,4.949971066666667,230.44514506586933,80.1970283301288,52.45883025370043,-3.1607203245224644,-69.0049395583143,-34.22811802933722,0.07500000000000001,0.0003271044653613801,0.026896284787967992,0.0,0.36051934444150546,4.949971066666667,52.76513711810242,0.4253890076120382,7.317930621508662,0.005054789611769881,105.71970293140222,1.0105173445954567,0.09681395295416222,109.29846108394001,131.5968417126735,9358.776983536894,-3487.9483870804365,17.98616765621909,0.06867587875583193,3245.72313736563,-1129.2373211055622,18.315662632531886,0.06867587875583193,27499.901845882785,-11037.658449543787,23.702632928383927,0.0672846125515661,398.46682726638994,-225.81972548689782,12.990560572513933,0.06867587875583193,133.29288603055926,-47.50223940167193,15.061835586685687,0.06867587875583193,51.6799031394646,13.766566193809261,0.32548586590269935,9.948978661901736,13.871794090515568,0.5611340362873486,-23.619252337879274,13.934155704240533,0.2805103236939845,13.264927049205653,13.701120939147538,0.32548586590269935,2.843662396044863,13.572699503987435,0.32548586590269935,-7.709166236337721,13.904604038106909,0.32548586590269935,-46.40905267240041,14.105609126966781,0.32548586590269935,86.53429227994366,11.464161921044814,0.32548586590269935,-252.3726939770182,12.569643376972062,0.5362639706129531,165.83840169707813,11.831851543401,0.5611340362873486
2019-05-07 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.001734448148982,0.0,14.23377381061577,13.6,8.83061728816898,92.11736081790973,220.4838696293174,-0.15164754512075757,-10.966801449734975,0.0,2.96998264,359.746320904218,58.960101209283174,28.441752726408826,-12.773917241225778,-47.430820326459575,-15.695787220853385,0.045,0.000241866970954877,0.026896284787967992,0.0,0.3593905443013278,2.96998264,100.26582717276547,0.4240091906327292,7.425045986597838,0.005090822743936485,91.92695187556953,1.0099376023185518,0.09217404429379032,-61.856640321704774,282.34050995102217,15060.351839890234,-5822.927974126698,23.978374756106493,0.06867587875583193,5167.459148405592,-1918.7909955234447,24.75927761294317,0.06867587875583193,48241.59266409546,-20539.744070042998,36.610341401025934,0.0672846125515661,622.0438060020172,-310.63930933328135,15.021331839815323,0.06867587875583193,182.12977289445664,-66.03454062326897,17.888582963386934,0.06867587875583193,38.98611493818189,13.95234608452124,0.32548586590269935,17.244226683660358,14.013522296488919,0.5611340362873486,-6.399049015684189,14.057389505044238,0.2805103236939845,-12.952123671661592,14.229004467036464,0.32548586590269935,0.7331275976819086,13.963821154095898,0.32548586590269935,1.3970721629256635,14.042924721501794,0.32548586590269935,-39.00936869510581,14.226253440280242,0.32548586590269935,150.15036112646925,15.295574444453,0.32548586590269935,-519.067451106462,17.264483167463634,0.5362639706129531,368.917089979999,15.760230056953286,0.5611340362873486
2019-05-07 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.249894833554238,0.0,18.313172346243324,15.8,8.83061728816898,159.19662891296377,111.90945149498141,0.5385705763957306,41.66311552081014,0.0,2.96998264,400.9195726582223,35.69049014680081,-9.541947057361408,-19.424254410423757,-16.294016636529925,13.146120484120445,0.045,0.0002640830310190596,0.026896284787967992,0.0,0.35968475158521446,2.96998264,114.02496017575793,0.4195487434610729,7.562192079330072,0.005119167583552639,62.50338730192969,1.0090484471903132,0.10865149299332526,-280.11464366205723,392.0240951570387,17717.46772681146,-7058.704369047683,27.83609221173942,0.06867587875583193,5406.663336240717,-2124.49880648958,27.413497969892408,0.06867587875583193,66608.0231041667,-29224.406742040683,47.43065431231467,0.0672846125515661,693.2372129621376,-353.44257720995694,16.98741071100319,0.06867587875583193,187.2405015600905,-72.29131248997379,19.88088792822001,0.06867587875583193,18.848299430154352,14.240688518910783,0.32548586590269935,21.40698295809076,14.245999884266265,0.5611340362873486,19.212580017045546,14.250073316978575,0.2805103236939845,-37.29390330271128,14.811815151261555,0.32548586590269935,-1.1064003942350118,14.4082994018212,0.32548586590269935,9.251359331886487,14.268501997157921,0.32548586590269935,-30.318918040230923,14.425775388827248,0.32548586590269935,200.51916103279353,19.56314609358391,0.32548586590269935,-715.6928778524485,22.107285779274697,0.5362639706129531,515.1737168196604,20.11712539512761,0.5611340362873486
2019-05-07 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.571531904309932,0.0,22.667464788654865,17.5,8.83061728816898,193.24645715575053,-230.18953223790257,1.220967466080776,78.62984252708983,0.0,2.96998264,392.1413886472102,8.175867945311177,-59.00771949724156,-22.225939270445426,18.140098009712187,35.7613775081345,0.045,0.00041258143438522346,0.026896284787967992,0.0,0.3616513159440454,2.96998264,110.42566452257991,0.4120929492575078,7.716056513198173,0.005134023607593224,14.979950546425243,1.0079114750875395,0.13969600438930152,-730.7300554077733,500.54052316987065,17737.67373787176,-7446.369187843044,29.533499562289066,0.06867587875583193,4097.381080646028,-1806.1884640745595,26.16318642423139,0.06867587875583193,83729.89042537483,-38233.93096730713,57.536060741511385,0.0672846125515661,678.0586977843552,-378.3123506249554,18.321560446857443,0.06867587875583193,180.6425388371588,-75.66921679903318,21.197774717958605,0.06867587875583193,-6.482164869531456,14.599238950563182,0.32548586590269935,20.06554799231247,14.546841135180358,0.5611340362873486,48.43037570794016,14.494500652752455,0.2805103236939845,-52.178530859454625,15.317632859689587,0.32548586590269935,-2.8874656494256934,14.90285473581979,0.32548586590269935,14.750208859318567,14.556652946312754,0.32548586590269935,-21.69797118115718,14.683880810525897,0.32548586590269935,262.88133738514574,24.031352068372158,0.32548586590269935,-918.12892005414,27.181561205129093,0.5362639706129531,655.2475826689991,24.75852923755211,0.5611340362873486
2019-05-07 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.880627925261216,0.0,25.974709700776135,18.05,8.83061728816898,219.16732355746248,-762.8391534277329,1.3697733384038642,84.99397644011837,0.0,2.96998264,413.3261363045247,-6.191973819821959,-102.80694350112881,-11.14083903495425,57.525009615177005,38.550269154523455,0.045,0.00043494408092637014,0.026896284787967992,0.0,0.3619474644726496,2.96998264,129.83359113894022,0.40378475800730507,7.845819820806101,0.005131833976475047,-13.360764171247967,1.0068311824246259,0.16274229702585788,-1286.5530664239097,523.7139129961769,18327.858902217773,-7685.807963735473,30.47238414006825,0.06867587875583193,4556.161717887944,-1970.1153880925156,27.72488358218072,0.06867587875583193,80385.89726966691,-38371.23993545037,57.96717780765391,0.0672846125515661,714.6896243462332,-387.0369998734276,18.94805755560941,0.06867587875583193,201.10687102958497,-81.81565482166424,22.317234732971723,0.06867587875583193,-32.4790137388313,14.963784792724534,0.32548586590269935,10.661836980672524,14.867324195899124,0.5611340362873486,78.54859259249946,14.742410928894879,0.2805103236939845,-56.87238192861196,15.683863746417034,0.32548586590269935,-4.016854761022442,15.329042134352237,0.32548586590269935,16.83296759677493,14.855982243857516,0.32548586590269935,-12.67514674148033,14.945198685719598,0.32548586590269935,288.46177932306307,27.19672124100213,0.32548586590269935,-969.0936216673365,30.491041813636578,0.5362639706129531,680.6318423442801,28.032046488544967,0.5611340362873486
2019-05-07 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.222233550081821,0.0,27.120841016046725,18.6,8.83061728816898,246.39023575143054,-1015.3099424496091,1.5428559866595415,90.42098926138648,0.0,2.96998264,432.91137627758127,-19.461527146627297,-149.12562075531136,6.708119847887252,91.18818275578867,40.354878179589114,0.045,0.0004547364257562342,0.026896284787967992,0.0,0.3622095744956384,2.96998264,151.45640786338447,0.3946110267629602,7.985781919716016,0.005126701276310106,-17.76101495852452,1.005641596746721,0.16723867246080207,-1417.9934160440362,402.68347359442697,18956.730300884676,-7910.3129255527465,31.59806962480802,0.06867587875583193,6034.24910427036,-2515.6209620603504,31.998610526750202,0.06867587875583193,68889.26158106941,-32556.639268309562,52.437590141769874,0.0672846125515661,748.5548135264352,-381.9990012381455,19.63844760638614,0.06867587875583193,197.01511274409788,-80.12638281243842,22.880633313289003,0.06867587875583193,-54.73837700496285,15.352387425973312,0.32548586590269935,-3.8243426325866796,15.230346843638399,0.5611340362873486,110.79343427650407,15.020137106336612,0.2805103236939845,-61.99790527734744,16.088836554674923,0.32548586590269935,-5.069902584907108,15.779106464824439,0.32548586590269935,18.27310999598679,15.18985962745134,0.32548586590269935,-3.4360167726830997,15.239097246244398,0.32548586590269935,201.86250443744566,28.05939291746571,0.32548586590269935,-732.5613114882913,30.432626509144516,0.5362639706129531,530.6988070508523,28.552719336258054,0.5611340362873486
2019-05-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.56927522712903,0.0,27.39887507867688,19.45,8.83061728816898,283.57264394815974,-1040.3040342112627,3.0739118708412385,103.51436406482776,0.0,2.96998264,466.80914903096374,-30.977066845457855,-194.78946275789397,24.682936665358564,118.42808041292096,46.770377469074894,0.045,0.0007682820155429066,0.026896284787967992,0.0,0.3663618587476292,2.96998264,174.01438537249072,0.3855043637411914,8.126864081015793,0.00512117735709096,1.1025014104017126,1.0044361656969072,0.1801573809585021,-1415.8200665834268,375.51603237216426,20216.33599599679,-8444.287796107592,33.16004853574817,0.06867587875583193,7657.2669182472255,-3148.994581525258,36.46133575180302,0.06867587875583193,67318.08920743733,-32056.513562260756,51.97738322462155,0.0672846125515661,807.1680594534718,-406.9197637252463,20.544084449762753,0.06867587875583193,178.96265957672156,-76.90516416888325,23.111398062642998,0.06867587875583193,-73.28689943543516,15.737744440243258,0.32548586590269935,-18.322875923763785,15.599064429070728,0.5611340362873486,142.77977214252775,15.304595611747624,0.2805103236939845,-70.13768506568933,16.540571340662453,0.32548586590269935,-5.3956428328748665,16.15489707376917,0.32548586590269935,19.0391321281244,15.530856632847364,0.32548586590269935,5.324198987111079,15.541331082407195,0.32548586590269935,147.91516174646327,28.689900236884895,0.32548586590269935,-657.7010116029408,30.593306729789216,0.5362639706129531,509.7858498564834,28.85670736743981,0.5611340362873486
2019-05-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.949940620664929,0.0,27.793331987073934,20.0,8.83061728816898,295.0752652529745,-1003.2537813712578,2.987990168943912,107.87369609191343,0.0,2.96998264,459.9501852305528,-43.98670130131925,-246.0296417977742,39.60829107231298,142.85046145923727,49.82143536327317,0.045,0.0007393829080792525,0.026896284787967992,0.0,0.36597914786689395,2.96998264,181.24359635211712,0.3765098461181562,8.291243841782975,0.005125136295945152,-5.438588644962634,1.0031111908113226,0.17525246280926401,-1350.8413712218003,347.5875898505426,19063.366279785205,-8223.689145005257,33.08335458446303,0.06867587875583193,8306.313665492653,-3473.531429317633,38.7907211337339,0.06867587875583193,56020.6072926775,-28055.083456277316,47.43522264322563,0.0672846125515661,795.3081023122458,-410.88163969458986,21.010200172733096,0.06867587875583193,167.54763434849193,-75.13069088772767,23.334317827664254,0.06867587875583193,-92.86733284234512,16.14416999636159,0.32548586590269935,-32.95175728905621,15.986841920857422,0.5611340362873486,174.31882587307263,15.609333615263687,0.2805103236939845,-71.99866459839764,16.924077382254392,0.32548586590269935,-5.848847115163427,16.563161654547596,0.32548586590269935,16.39916148572338,15.897090666335233,0.32548586590269935,12.948614486167662,15.868034046689468,0.32548586590269935,94.8113483923211,29.347054523141406,0.32548586590269935,-582.2289806002419,30.78794756326983,0.5362639706129531,487.4176322079266,29.198087946602392,0.5611340362873486
2019-05-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.238795752388516,0.0,27.384652475904876,19.7,8.83061728816898,251.8176417389374,-974.5360552448271,1.3430564067771358,92.31808237288993,0.0,3.563979167999999,364.0287232295505,-45.942048881288976,-287.98388883984074,54.171489390709525,164.37339227040485,44.42252169184518,0.053999999999999986,0.00038427797048302747,0.026896284787967992,0.0,0.3612764931710068,3.563979167999999,154.59252379127034,0.36900723536462976,8.403453005363614,0.005116498313726517,-22.493553771661155,1.0021150582377303,0.15400373969505052,-1173.9267412230477,199.39068597822057,14333.259907593474,-6482.4508306804755,29.47262420443325,0.06867587875583193,6993.500643132621,-3017.294762339892,35.88176004686688,0.06867587875583193,36227.0271454155,-19574.174036265013,37.06047690616808,0.0672846125515661,629.4485845542653,-365.8825455477828,20.281882850153938,0.06867587875583193,134.479076588502,-65.58774690708348,22.236462850151874,0.06867587875583193,-111.37292136678352,16.455108970196395,0.32548586590269935,-47.74642404074851,16.281914742048194,0.5611340362873486,198.24541905960697,15.835077552423854,0.2805103236939845,-58.30411278839673,17.001359570283878,0.32548586590269935,-5.756958010554683,16.81989678847169,0.32548586590269935,7.621261856150158,16.181520295603026,0.32548586590269935,17.3137352907285,16.116804418990373,0.32548586590269935,-3.7781954363723647,28.51637929101575,0.32548586590269935,-297.302396355171,28.91442230848269,0.5362639706129531,301.08059179154867,28.007605218781762,0.5611340362873486
2019-05-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.429302810639257,0.0,25.67186144543854,19.15,8.83061728816898,224.12526465129025,-888.8185740379356,0.9590885222158849,72.69059376672466,0.0,6.533961808,320.33864471928854,-40.31074234964414,-314.0667901298396,68.44311761297632,175.30301103331436,35.130307606024324,0.099,0.00036044868703783936,0.026896284787967992,0.0,0.36096092196985224,6.533961808,143.9416205543497,0.36419704417473986,8.477853567403201,0.005111480788270162,-13.554420249924084,1.0014587789015381,0.14832262485978343,-960.430764727493,71.61219068955756,12921.303846630324,-5917.1637165358825,27.685188392763735,0.06867587875583193,6291.805739917619,-2727.8205770805116,33.49969984908014,0.06867587875583193,21141.48612332255,-13515.997973554138,28.02269414353397,0.0672846125515661,553.9032873772409,-362.13650266420905,19.538104976345878,0.06867587875583193,170.069991998873,-76.57229104319973,22.6815357066348,0.06867587875583193,-120.85300344440924,16.657312965082696,0.32548586590269935,-60.551990211782076,16.48556240936636,0.5611340362873486,213.95737598099987,15.98783827292908,0.2805103236939845,-45.42764767935776,17.00340880028436,0.32548586590269935,-5.557182422924124,16.977809201316617,0.32548586590269935,-1.2407559954414562,16.37823962432436,0.32548586590269935,19.67320377291753,16.286907047665423,0.32548586590269935,-80.68230723244524,26.535172925112608,0.32548586590269935,-56.74296900659756,26.06849592466519,0.5362639706129531,137.4252762390496,25.76043796224703,0.5611340362873486
2019-05-07 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.54628802751493,0.0,23.292328737567825,17.8,8.83061728816898,155.35653701594165,-864.367539171098,0.5052050484362592,33.54966663928145,0.0,10.691937504,225.53198962478785,-31.61604478820163,-332.6674504194435,80.41260709549438,179.14114115326075,17.135605301183222,0.162,0.0003898958072944182,0.026896284787967992,0.0,0.3613508901840155,10.691937504,110.60972782422394,0.36132866195737245,8.52616857726066,0.00510615736707166,-12.015024327958105,1.0016369910814278,0.15155068498495497,-836.3444284005072,-28.023110770590737,9126.544080544703,-4869.1024593278,24.04830826010826,0.06867587875583193,4240.510454090623,-2132.087925287328,28.223287725543504,0.06867587875583193,8259.568125525138,-8770.41670844776,19.404082947082244,0.0672846125515661,389.9714022058414,-346.02357564333863,17.847503714906953,0.06867587875583193,161.6195727127584,-78.53127563771606,21.440673813874888,0.06867587875583193,-127.4086863547384,16.77082322625919,0.32548586590269935,-73.1704533111988,16.606821708410756,0.5611340362873486,221.16158059453434,16.07372277800064,0.2805103236939845,-20.42960832123358,16.756523690830555,0.32548586590269935,-5.523741416000312,17.072157445816043,0.32548586590269935,-13.59690957868091,16.499158640433038,0.32548586590269935,18.967818387316917,16.38876337675187,0.32548586590269935,-141.07798191895566,24.066357156913057,0.32548586590269935,131.10430471682352,22.880940208560503,0.5362639706129531,9.973677202138544,23.063838350769526,0.5611340362873486
2019-05-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.459285804812588,0.0,20.13649385360231,15.55,8.83061728816898,33.87659571201883,-884.0481502133048,-1.0535976409496006,-24.685606871833457,0.0,10.691937504,50.917330242233604,-8.208476359165585,-327.70103219383276,91.65425646215036,174.3619847176356,-9.26185125034792,0.162,0.0007237569281018432,0.026896284787967992,0.0,0.36577221301373186,10.691937504,48.92386272080189,0.36398562713515464,8.503302188590052,0.005109143065260668,65.55868144561154,1.0031354560947492,0.16630080219188717,-775.1414164834763,-108.90673372982855,2000.0562526114038,-2155.2313967890286,16.41885666169528,0.06867587875583193,872.035725632548,-838.9038665296866,17.676320393619427,0.06867587875583193,692.4746033232747,-5152.352007185898,12.959727279428902,0.0672846125515661,88.04206757620587,-258.7257031891517,14.99132495378792,0.06867587875583193,46.47556594176923,-44.92981434376895,16.27979127424392,0.06867587875583193,-127.53896973850934,16.67562390488631,0.32548586590269935,-83.84703832952619,16.53046349528553,0.5611340362873486,213.4407006676738,15.991570119583601,0.2805103236939845,18.370534525519847,16.12352904587404,0.32548586590269935,-4.0508344585408205,16.817754506833044,0.32548586590269935,-29.994310616429598,16.43306922400095,0.32548586590269935,13.619917949809285,16.317113526701725,0.32548586590269935,-161.05750706250637,20.712042868715436,0.32548586590269935,265.27506809700634,19.130397871209123,0.5362639706129531,-104.21756103449442,19.730075093311275,0.5611340362873486
2019-05-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.232973985526996,0.0,16.965575213824245,13.6,8.83061728816898,-33.31320256122022,-677.5590024854955,-2.3210819849427287,-71.7586765758267,0.0,10.691937504,0.0,19.375046415684835,-299.46046823960876,100.73399438381165,152.80410599839902,-33.62610893315254,0.162,0.0009125995508948375,0.026896284787967992,0.0,0.36827305587126175,10.691937504,30.074618495549206,0.372764178408099,8.462599445271005,0.005151554745467389,131.98673341502425,1.0050946263681628,0.16273321902159996,-553.8290000679286,-123.73000241756684,0.0,-1287.1169779734694,12.727534033402959,0.06867587875583193,0.0,-462.03214094382355,13.21721952533945,0.06867587875583193,0.0,-4432.831603894945,10.541148650762478,0.0672846125515661,0.0,-236.6202682869783,13.016444773743455,0.06867587875583193,0.0,-30.398908101728853,13.040542078383863,0.06867587875583193,-113.19726946839715,16.42783449674981,0.32548586590269935,-89.40475091690654,16.32583545210667,0.5611340362873486,195.23257918984854,15.8088411118086,0.2805103236939845,43.270047906208234,15.560800717937306,0.32548586590269935,-1.6477924041337795,16.34289578148661,0.32548586590269935,-41.10525684208357,16.238303915213333,0.32548586590269935,6.852442535468466,16.132658867243585,0.32548586590269935,-131.3874398947843,17.451403126558375,0.32548586590269935,268.8400486238643,16.03439137344767,0.5362639706129531,-137.45260872907565,16.718611204359,0.5611340362873486
2019-05-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.960531924631141,0.0,14.690953293516564,12.25,8.83061728816898,-70.61762023528097,-412.2428044841193,-2.021158575801759,-101.63729715737749,0.0,12.077929402666665,0.0,41.81335914338992,-264.48354270564874,104.44467423743082,122.14060094938186,-48.99683758992896,0.183,0.000559610660509674,0.026896284787967992,0.0,0.3635984239886342,12.077929402666665,20.96290609523162,0.3827716562302615,8.399353895091632,0.005195798982530303,111.1340035542194,1.0066356035924742,0.11556533637707593,-285.57980443456256,-126.6630000495568,0.0,-1415.6426102771084,11.116499803002565,0.06867587875583193,0.0,-480.19840625278795,11.44309817939732,0.06867587875583193,0.0,-4941.505683762266,8.517805299006818,0.0672846125515661,0.0,-276.2082858836399,11.672019631531807,0.06867587875583193,0.0,-34.0498575527721,11.536929016258691,0.06867587875583193,-92.40989310290303,16.1187155818588,0.32548586590269935,-90.58818708599077,16.067167374949204,0.5611340362873486,172.560938676862,15.588016405167497,0.2805103236939845,58.59854273566111,15.082929438808371,0.32548586590269935,0.34975804302956515,15.864235652127054,0.32548586590269935,-48.01633606572468,15.989813944274864,0.32548586590269935,-0.4948232009303865,15.904745863648404,0.32548586590269935,-98.56385347148029,14.974406623859467,0.32548586590269935,252.54478168164266,13.800809043496791,0.5362639706129531,-153.98092821015805,14.504688055372684,0.5611340362873486
2019-05-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.661295261357623,0.0,12.992326764949315,11.15,8.83061728816898,-102.8782798956426,-313.74692699932405,-2.423367477471496,-124.04241325397484,0.0,12.077929402666665,0.0,60.03273309377725,-227.3637556106633,102.56892289752376,91.08373245142798,-60.410548642528774,0.183,0.0005090658200985675,0.026896284787967992,0.0,0.3629290586660308,12.077929402666665,11.509571433137053,0.3929039060393845,8.311788846421292,0.0052324639384086075,106.51684223503204,1.0076564358753923,0.09585824115748465,-183.91406462077254,-129.83286237855145,0.0,-1506.3503988411214,9.870587818558045,0.06867587875583193,0.0,-490.82173497875283,10.061163220900061,0.06867587875583193,0.0,-5246.797208114645,6.948535364010423,0.0672846125515661,0.0,-302.20306571971537,10.591333641953577,0.06867587875583193,0.0,-36.33105155712578,10.335174162631914,0.06867587875583193,-71.36414815919476,15.78023524645342,0.32548586590269935,-87.69294107360632,15.772608760866257,0.5611340362873486,147.95760385950027,15.342326621277348,0.2805103236939845,69.74787086719634,14.633519441954673,0.32548586590269935,1.870431119016746,15.40763759817827,0.32548586590269935,-52.42662665807511,15.708339111637278,0.32548586590269935,-8.092189954838553,15.649630184278875,0.32548586590269935,-75.9560277670648,13.093026085859785,0.32548586590269935,243.04914750366527,12.089819931541069,0.5362639706129531,-167.0931197365952,12.814984089479076,0.5611340362873486
2019-05-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.339063848021661,0.0,11.462074946198609,10.0,8.83061728816898,-134.0785053844946,-277.8485982551802,-3.60871926396245,-147.4351305774437,0.0,12.077929402666665,0.0,76.51151196863775,-188.16461416309878,97.77231505918049,63.35409357137399,-72.90144483015537,0.183,0.0006571684980839856,0.026896284787967992,0.0,0.3648903824336365,12.077929402666665,4.887415054244893,0.40407438793610395,8.21622646439321,0.005271443915480558,97.09449448207445,1.0087583873528643,0.1021786788773314,-153.20236019065513,-124.64623806452511,0.0,-1496.6212703780184,8.746731470317464,0.06867587875583193,0.0,-475.86448327239975,8.842533477085778,0.06867587875583193,0.0,-5183.579607730698,5.811252258598069,0.0672846125515661,0.0,-306.44849238698214,9.563654899272882,0.06867587875583193,0.0,-36.11528073733443,9.216051010841221,0.06867587875583193,-52.052653594644894,15.423724252104051,0.32548586590269935,-82.33659947307,15.451735373210871,0.5611340362873486,122.33888455175062,15.07687488673374,0.2805103236939845,79.84204657592495,14.175700463864906,0.32548586590269935,3.0458108875839667,14.96589803188988,0.32548586590269935,-55.260270093872286,15.402231814731232,0.32548586590269935,-15.577218853672942,15.372391664139387,0.32548586590269935,-59.95378411301915,11.537163246143145,0.32548586590269935,225.1601511396064,10.675758203548925,0.5362639706129531,-165.20636702658146,11.377673135838636,0.5611340362873486
2019-05-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.995947551475757,0.0,10.130861150624519,8.85,8.83061728816898,-165.2571738643091,-249.7712796576475,-4.472499487563668,-170.41951186243347,0.0,12.077929402666665,0.0,92.24544914035366,-147.001742270437,91.90777542100201,39.08344706068123,-85.01083140392261,0.183,0.00070178565616965,0.026896284787967992,0.0,0.36548124745908217,12.077929402666665,-2.4430919169786285,0.41503555612565995,8.095486383139852,0.005299584148066685,61.702667246219626,1.0093598743944905,0.09381088578662217,-125.12038821398279,-124.6508914436647,0.0,-1504.8918816382004,7.594211471582978,0.06867587875583193,0.0,-471.12664910145696,7.631075133340375,0.06867587875583193,0.0,-5197.905173668578,4.612421411747753,0.0672846125515661,0.0,-314.1211897595739,8.515768532785112,0.06867587875583193,0.0,-36.45773752653307,8.088914264340124,0.06867587875583193,-34.50373819836053,15.052685094769014,0.32548586590269935,-75.80082533463404,15.110268963972652,0.5611340362873486,96.08087419749172,14.794450123166273,0.2805103236939845,89.94786298095732,13.697937416149284,0.32548586590269935,4.0444101886159425,14.524227095515261,0.32548586590269935,-56.9572379960573,15.075698829596003,0.32548586590269935,-22.81134583801225,15.07583777745057,0.32548586590269935,-50.26222990893736,10.171317302162707,0.32548586590269935,219.05416655046866,9.386341339306192,0.5362639706129531,-168.79193664152749,10.094250014719545,0.5611340362873486
