Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-01-17 06:22:00,3.8322315340046638,2.4576635558287347,0.0,0.0638705255667444,0.040961059263812244,0.0,3.782231534004664,0.05,2.4430802224954014,0.014583333333333344,1,HP On,5325.126620616418,21.666666666666686,1.7741292411680087,1127.543662271929,3.449603253397995,0.33262828060666955,0.37238103137681833,6120.042002281678,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.250067849068088,-0.6,6.529479366362011,4492.9686485804095,583.8205161369326,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1145.2840899403118,-1169.548710622687,-1134.6039511750403,-377.7986278846406,-762.0474970893516,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-130.44405025374536,0.1198700305328093,7.801133826279402,0.0023140621386022395,-32.78608124307225,0.9888661016406161,0.11274077437971398,-345.2621396465762,-198.4610064884202,0.0,-1061.819115106861,-1.3206101367177785,0.06867587875583193,0.0,-297.1455948941513,-1.6127563019604305,0.06867587875583193,0.0,-3491.0492652447538,-3.553593179647584,0.0672846125515661,0.0,-355.89971864228386,1.5997361261452565,0.06867587875583193,0.0,-29.502931714254103,-0.443174756343091,0.06867587875583193,156.29219525659937,18.054298529429285,0.32548586590269935,89.09888593610958,18.25363065345085,0.5611340362873486,-105.42935743960697,18.598456355801957,0.2805103236939845,191.07218887636827,15.783938734594448,0.32548586590269935,12.674264952597355,17.05406543094525,0.32548586590269935,-123.54943264368194,18.630514276192386,0.32548586590269935,-220.1587449384133,19.382652313164826,0.32548586590269935,22.604788431404813,0.9486071055153241,0.32548586590269935,284.03014857198286,0.6061674345132764,0.5362639706129531,-306.6349370033895,1.7992139307897748,0.5611340362873486
2019-01-17 06:23:00,3.8142962650566496,2.4460785165581123,0.0,0.06357160441761082,0.04076797527596854,0.0,3.76429626505665,0.05,2.431495183224779,0.014583333333333344,1,HP On,5297.654299613667,21.666666666666686,1.773346239275673,1121.7266660497871,3.433241885411629,0.33105437964502044,0.3704512702061844,6088.326586018434,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2505808515012067,-0.6,6.529479366362011,4467.585891914143,578.1731166599573,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1142.9684835793796,-1158.550200000065,-1125.4940966553575,-377.5147059965378,-756.6058762773783,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-128.35448591726103,0.11985977060757955,7.801580473741176,0.0023138633363349575,-32.77053539966897,0.9888662204209111,0.11274642067032493,-345.3415801997507,-198.2119691900792,0.0,-1061.7490037302964,-1.3208076233492374,0.06867587875583193,0.0,-297.2045294323231,-1.6122192251320664,0.06867587875583193,0.0,-3491.920895574746,-3.5518641414199355,0.0672846125515661,0.0,-355.89971865619117,1.599736126370766,0.06867587875583193,0.0,-29.510096143509337,-0.4422434013790128,0.06867587875583193,153.73311137003475,18.07937875290417,0.32548586590269935,87.84783706432063,18.275030799670322,0.5611340362873486,-101.60186469047039,18.610795873471726,0.2805103236939845,191.6300687729463,15.795837261765387,0.32548586590269935,12.729424524612227,17.067534018113037,0.32548586590269935,-125.76898871287995,18.653544419726703,0.32548586590269935,-218.56958832854434,19.394637683081868,0.32548586590269935,22.62267306733611,0.953635664486188,0.32548586590269935,283.64456309273373,0.61211255018704,0.5362639706129531,-306.2672361600635,1.8035756515217898,0.5611340362873486
2019-01-17 06:24:00,3.796799044293444,2.4347764284625266,0.0,0.0632799840715574,0.04057960714104211,0.0,3.7467990442934442,0.05,2.4201930951291932,0.014583333333333344,1,HP On,5270.8752517096755,21.666666666666686,1.7725830294796896,1116.0564636495433,3.4172801761434246,0.3295188681500191,0.3685702880271071,6057.4128472092,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.250923914713968,-0.6,6.529479366362011,4442.8453053443,572.6909084236817,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1140.7273212154544,-1147.8016295563452,-1116.6643288833407,-377.2379360653147,-751.2809287858452,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-126.31602458311207,0.11984951554189609,7.801122684317438,0.002313664628355597,-32.754996929346916,0.9888663391449471,0.11275019639054822,-345.3947079502114,-197.97084727565024,0.0,-1061.6821692964438,-1.3209958800338186,0.06867587875583193,0.0,-297.2646612667537,-1.611671240497893,0.06867587875583193,0.0,-3492.778315003268,-3.5501633255724787,0.0672846125515661,0.0,-355.8997186685699,1.5997361265714822,0.06867587875583193,0.0,-29.51723031510216,-0.44131598930493,0.06867587875583193,151.27114803576114,18.103815095865894,0.32548586590269935,86.6117387903214,18.295985511634502,0.5611340362873486,-97.861535568627,18.62287522805502,0.2805103236939845,192.1738938514818,15.807505240216804,0.32548586590269935,12.782885378389437,17.0807645171382,0.32548586590269935,-127.95550849982101,18.676098134064496,0.32548586590269935,-217.02262198750032,19.40639718968626,0.32548586590269935,22.635105941169968,0.9584730881440978,0.32548586590269935,283.2743132035612,0.6177878540988109,0.5362639706129531,-305.9094191447184,1.807721110705465,0.5611340362873486
2019-01-17 06:25:00,3.7797203270977056,2.4237446669663387,0.0,0.06299533878496176,0.040395744449438976,0.0,3.7297203270977057,0.05,2.4091613336330053,0.014583333333333344,1,HP On,5244.757957941712,21.666666666666686,1.7718387123499382,1110.5263812380283,3.4017003424047627,0.328019984692943,0.3667358681309301,6027.264354486798,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.251103928556902,-0.6,6.529479366362011,4418.7170311611835,567.3665669500929,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1138.5518417077374,-1137.287342346522,-1108.1054639401455,-376.968070433689,-746.0698199227618,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-124.32700499826585,0.11983926533345916,7.8006650759794525,0.0023134660146194174,-32.739465828607436,0.98886645781275,0.11275217755474845,-345.4225863674578,-197.7372279204776,0.0,-1061.6185423230527,-1.3211751024295135,0.06867587875583193,0.0,-297.325856688199,-1.6111135667443082,0.06867587875583193,0.0,-3493.619710045295,-3.548494327713136,0.0672846125515661,0.0,-355.8997186729273,1.5997361266421273,0.06867587875583193,0.0,-29.524333578408896,-0.44039260457728047,0.06867587875583193,148.9046580714239,18.127576620753214,0.32548586590269935,85.39230555741233,18.316456909148005,0.5611340362873486,-94.209818669995,18.634662068248495,0.2805103236939845,192.70415126046555,15.818899920590956,0.32548586590269935,12.834765525294983,17.09370872947351,0.32548586590269935,-130.11147581038676,18.698145152664537,0.32548586590269935,-215.51458593421194,19.417881884187295,0.32548586590269935,22.642399332639798,0.9631269092828871,0.32548586590269935,282.91858145486185,0.6232052693746394,0.5362639706129531,-305.56098078749346,1.811659443910466,0.5611340362873486
2019-01-17 06:26:00,3.763042454893116,2.4129718257560606,0.0,0.0627173742482186,0.040216197095934346,0.0,3.7130424548931162,0.05,2.3983884924227272,0.014583333333333344,1,HP On,5219.273872643522,21.666666666666686,1.771112471846817,1105.1303745486239,3.386486261913011,0.3265561929801054,0.36494599933076166,5997.848054212041,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.251127474751288,-0.6,6.529479366362011,4395.174713907261,562.1934089663869,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1136.435193513969,-1126.9941616188742,-1099.8085950385482,-376.7047174255879,-740.9698285262066,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-122.38523695399734,0.11982901997997013,7.8011123861516305,0.0023132674950816974,-32.7239420939535,0.9888665764243465,0.11275243669267457,-345.42623297265555,-197.51073260958142,0.0,-1061.5580537959174,-1.3213454848802448,0.06867587875583193,0.0,-297.38799081532744,-1.6105473420831586,0.06867587875583193,0.0,-3494.4436111028795,-3.5468600610954146,0.0672846125515661,0.0,-355.8997186737128,1.599736126654856,0.06867587875583193,0.0,-29.53140535394449,-0.4394733224019902,0.06867587875583193,146.63029469344474,18.150677328621175,0.32548586590269935,84.19050316206994,18.33644941878633,0.5611340362873486,-90.64336058405752,18.646156386132038,0.2805103236939845,193.22161089295696,15.830016659845178,0.32548586590269935,12.885148801371543,17.10636364091344,0.32548586590269935,-132.24067889825528,18.719698326443954,0.32548586590269935,-214.04351806749764,19.429089027691244,0.32548586590269935,22.644844754790938,0.9676042049182241,0.32548586590269935,282.5766150633717,0.6283759507732797,0.5362639706129531,-305.22145981816357,1.8153992452926315,0.5611340362873486
2019-01-17 06:27:00,3.746749944469594,2.402447903665981,0.0,0.062445832407826564,0.040040798394433016,0.0,3.696749944469594,0.05,2.3878645703326478,0.014583333333333344,1,HP On,5194.397892038007,21.666666666666686,1.7704035901218511,1099.8631281011956,3.371623794300818,0.32512615016877566,0.3631989124385445,5969.134869970427,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2510008529059307,-0.6,6.529479366362011,4372.1946799209245,557.1654906736142,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1134.372707809517,-1116.910590611388,-1091.7650037748845,-376.44763034266776,-735.9782997117358,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-120.48929033481934,0.11981877947913135,7.800655169645944,0.0023130690696977385,-32.70842572188977,0.9888666949797636,0.11275104314741904,-345.4066231476736,-197.2910142799078,0.0,-1061.5006352283376,-1.3215072202481433,0.06867587875583193,0.0,-297.4509470335953,-1.6099736293663423,0.06867587875583193,0.0,-3495.24884571408,-3.545262849424523,0.0672846125515661,0.0,-355.8997186736391,1.5997361266537007,0.06867587875583193,0.0,-29.53844510752074,-0.438558212094458,0.06867587875583193,144.4457920525747,18.173137939713147,0.32548586590269935,83.00696900058392,18.35597724119102,0.5611340362873486,-87.16013070471672,18.657369684146026,0.2805103236939845,193.72675770189198,15.84086422944286,0.32548586590269935,12.934094186407947,17.11873823617329,0.32548586590269935,-134.34542152070208,18.740777030282608,0.32548586590269935,-212.6080607160511,19.44002763133576,0.32548586590269935,22.64271479013223,0.9719116334697411,0.32548586590269935,282.2477204587849,0.6333103490548421,0.5362639706129531,-304.8904352489153,1.818948612955721,0.5611340362873486
2019-01-17 06:28:00,3.730828622529292,2.392163745650105,0.0,0.06218047704215487,0.03986939576083508,0.0,3.680828622529292,0.05,2.3775804123167714,0.014583333333333344,1,HP On,5170.1070233947,21.666666666666686,1.7697114098004314,1094.719773409158,3.3571000005632468,0.32372862196604485,0.36149298730829416,5941.0981748378135,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2507301118654675,-0.6,6.529479366362011,4349.755439401506,552.2773254019311,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1132.3607116388785,-1107.0263538128625,-1083.9662966352848,-376.19657045934684,-731.0926375936705,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-118.63766221093061,0.11980854382864631,7.8001981340411835,0.002312870738422863,-32.69291670892255,0.9888668134790277,0.11274806343085914,-345.36469479222495,-197.07775321500196,0.0,-1061.4462187156182,-1.3216604997599122,0.06867587875583193,0.0,-297.51461646852044,-1.609393420887219,0.06867587875583193,0.0,-3496.034497767575,-3.5437045078170692,0.0672846125515661,0.0,-355.89971867353137,1.5997361266518968,0.06867587875583193,0.0,-29.545452341157038,-0.4376473382611694,0.06867587875583193,142.3485662475141,18.194980976938243,0.32548586590269935,81.84219845943153,18.375055915661676,0.5611340362873486,-83.75782602697291,18.668314076885604,0.2805103236939845,194.22006092798802,15.85145274763695,0.32548586590269935,12.981660121408595,17.130842670179007,0.32548586590269935,-136.42782023901236,18.76140138510186,0.32548586590269935,-211.20683949035083,19.450707719441827,0.32548586590269935,22.636264887254583,0.9760554723242826,0.32548586590269935,281.9312559801547,0.6380182788887603,0.5362639706129531,-304.5675208674038,1.8223151903433357,0.5611340362873486
2019-01-17 06:29:00,3.715265464215744,2.3821109384822856,0.0,0.0619210910702624,0.03970184897470476,0.0,3.6652654642157443,0.05,2.367527605148952,0.014583333333333344,1,HP On,5146.380123126388,21.666666666666686,1.7690353263703593,1089.6958335239885,3.342902990644356,0.3223624735713884,0.3598267340771422,5913.713483078988,14379.448551944024,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.25032106769413,-0.6,6.529479366362011,4327.837286819569,547.5238286187798,-70.27452055077622,-643.5173306341536,-0.0,12.077929402666665,0.0,-1130.3962802774138,-1097.3323100900682,-1076.4043646199568,-375.9513178481684,-726.3103090985536,0.183,0.002937175780812252,0.026896284787967992,0.0,0.39508451892567975,12.077929402666665,-116.82891452455486,0.1197983130262196,7.799741279279737,0.0023126725012124144,-32.67741505155983,0.9888669319221649,0.11274356143097972,-345.30135093068105,-196.8706539745277,0.0,-1061.394736984792,-1.3218055128663668,0.06867587875583193,0.0,-297.57889749206066,-1.6088076428804885,0.06867587875583193,0.0,-3496.799871936407,-3.5421864133977934,0.0672846125515661,0.0,-355.89971867348595,1.599736126651167,0.06867587875583193,0.0,-29.552426591135525,-0.4367407610528783,0.06867587875583193,140.33597945844667,18.216228257874054,0.32548586590269935,80.69650851721235,18.39370048434442,0.5611340362873486,-80.43406136998237,18.679000733242702,0.2805103236939845,194.70195283737849,15.86179202508203,0.32548586590269935,13.027899669763883,17.142686864711447,0.32548586590269935,-138.48966603572626,18.781590121431794,0.32548586590269935,-209.83861307711777,19.46113910700388,0.32548586590269935,22.625734981666028,0.9800416527475293,0.32548586590269935,281.62662623862707,0.6425089793136758,0.5362639706129531,-304.2523612202931,1.825506206605869,0.5611340362873486
2019-01-17 06:30:00,3.6417202582642525,2.3346054284403883,0.0,0.06069533763773754,0.038910090474006474,0.0,3.5917202582642527,0.05,2.320022095107055,0.014583333333333344,1,HP On,5084.403279407087,21.666666666666686,1.7849551257087115,1076.5728409039134,3.2731245110694034,0.3185957471948494,0.34966540967293286,5842.3803731161515,14618.834113045585,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.249779319457188,0.0,6.529479366362011,4293.549866441526,625.0048669890411,-65.92236060876047,-623.3070350594201,-0.0,12.077929402666665,0.0,-1128.045280832215,-1087.4104736680274,-1068.9519378336956,-378.2281497753709,-721.5649767961464,0.183,0.0028446118607650846,0.026896284787967992,0.0,0.39385869493059217,12.077929402666665,-113.70194670004696,0.1197880870695569,7.8001894620499534,0.0023124743580217573,-32.07716496184276,0.9888670503092025,0.10592775786682142,-254.89853081428876,-196.66944310058346,0.0,-917.2775241656295,-1.1029109777856836,0.06867587875583193,0.0,-252.89390150797053,-1.3891856904068898,0.06867587875583193,0.0,-3239.423318895973,-3.381970714004543,0.0672846125515661,0.0,-339.03975634180784,1.9311420776570942,0.06867587875583193,0.0,-27.41981059984332,-0.09555668415957619,0.06867587875583193,139.4188672057462,18.242773387672806,0.32548586590269935,80.53857245945983,18.418383839210538,0.5611340362873486,-75.92815449318005,18.6953677444179,0.2805103236939845,190.22874613580643,15.949119157289875,0.32548586590269935,13.09082010003317,17.1606273248344,0.32548586590269935,-139.25090798221936,18.80724049122045,0.32548586590269935,-208.0979434256442,19.47764569849395,0.32548586590269935,22.611350905604013,0.9838757914648567,0.32548586590269935,281.3332777808173,0.6467911664615108,0.5362639706129531,-303.94462868640767,1.8285285141136884,0.5611340362873486
2019-01-17 06:31:00,3.6268848287802866,2.3250226876592794,0.0,0.06044808047967144,0.03875037812765466,0.0,3.576884828780287,0.05,2.310439354325946,0.014583333333333344,1,HP On,5063.735330874475,21.666666666666686,1.7844377904717017,1072.1966042356833,3.262269025554027,0.31461580322625937,0.3484047186412744,5821.316131883899,14618.834113045585,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2531055444922887,0.0,6.529479366362011,4272.473308224515,620.2602941260185,-65.92236060876047,-623.3070350594201,-0.0,12.077929402666665,0.0,-1125.9613458199087,-1077.8771577159205,-1061.7879690438199,-366.1306847116817,-716.95355643842,0.183,0.0028446118607650846,0.026896284787967992,0.0,0.39385869493059217,12.077929402666665,-114.11055638444633,0.11949218248268886,7.779714523042619,0.0023122798545384855,-32.062071959102056,0.9865071016850854,0.1059667159592836,-255.36927508196334,-196.5670350277014,0.0,-968.1431392001193,-0.9600913041509663,0.06867587875583193,0.0,-268.70847862068024,-1.2455346485547825,0.06867587875583193,0.0,-3286.5195784052553,-3.28877226929733,0.0672846125515661,0.0,-348.5672762811693,2.084936658716652,0.06867587875583193,0.0,-28.632177291528574,0.06131187296713767,0.06867587875583193,137.91651191866185,18.265838559496625,0.32548586590269935,79.78144805556803,18.439320870175315,0.5611340362873486,-72.27028204355884,18.708442098018864,0.2805103236939845,188.84687543217024,15.988447128681319,0.32548586590269935,13.136800890782638,17.17552444222478,0.32548586590269935,-140.82170362452598,18.82953036182625,0.32548586590269935,-206.58965062909556,19.49041760432417,0.32548586590269935,22.614824930033137,0.9879759112991005,0.32548586590269935,281.1771665254928,0.651236242610137,0.5362639706129531,-303.79199145552775,1.8322988863649223,0.5611340362873486
2019-01-17 06:32:00,3.612627257901682,2.3158132066634227,0.0,0.06021045429836137,0.03859688677772371,0.0,3.562627257901682,0.05,2.3012298733300893,0.014583333333333344,1,HP On,5041.9030393571475,21.666666666666686,1.7838192557497519,1067.5738292883364,3.2492817598716,0.3133454980300821,0.34689741522998224,5796.1313706154015,14618.834113045585,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2562566541288525,0.0,6.529479366362011,4251.866708098204,615.3537114397726,-65.92236060876047,-623.3070350594201,-0.0,12.077929402666665,0.0,-1124.005108105432,-1068.5922153351798,-1054.8515344366517,-366.10022016041074,-712.4590106045722,0.183,0.0028446118607650846,0.026896284787967992,0.0,0.39385869493059217,12.077929402666665,-112.88486499342912,0.11948214907916545,7.779265195241065,0.0023120849774958337,-32.04694996905144,0.9865072178429136,0.10600360982248386,-255.81545995257397,-196.40465789598974,0.0,-991.423706728318,-0.8947994191678028,0.06867587875583193,0.0,-275.99653886117943,-1.1794104305443847,0.06867587875583193,0.0,-3308.706056974791,-3.244901046830212,0.0672846125515661,0.0,-350.93468050702586,2.1231116727247485,0.06867587875583193,0.0,-28.92943464969662,0.09973288998854712,0.06867587875583193,136.23992174496016,18.282897682529402,0.32548586590269935,78.62252102072671,18.454577879835007,0.5611340362873486,-69.05113077106944,18.71591965836305,0.2805103236939845,188.90677020981002,16.00115580466536,0.32548586590269935,13.178272984729688,17.18443324821283,0.32548586590269935,-142.69684339104424,18.845990405596794,0.32548586590269935,-205.19951179810596,19.4973862156034,0.32548586590269935,22.64909394557708,0.9924050766049398,0.32548586590269935,280.9114973439209,0.6564950305289895,0.5362639706129531,-303.56059128949346,1.8364990802195307,0.5611340362873486
2019-01-17 06:33:00,3.5983959896161375,2.306620715464285,0.0,0.05997326649360229,0.038443678591071416,0.0,3.5483959896161377,0.05,2.2920373821309514,0.014583333333333344,1,HP On,5020.112732087862,21.666666666666686,1.7832015110284039,1062.9599440963264,3.236302089407137,0.31209390020900046,0.34539203698558074,5770.978775975188,14618.834113045585,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2592429773985137,0.0,6.529479366362011,4231.734444080414,610.5755721104414,-65.92236060876047,-623.3070350594201,-0.0,12.077929402666665,0.0,-1122.1130845258733,-1059.5427975362863,-1048.137408683197,-365.8746651429324,-708.051182379082,0.183,0.0028446118607650846,0.026896284787967992,0.0,0.39385869493059217,12.077929402666665,-111.22682174193451,0.11947212040279075,7.778816044705978,0.00231189019238935,-32.03183511302649,0.9865073339460151,0.10603856248471034,-256.2385126123798,-196.14585937350517,0.0,-1001.2291325555536,-0.8673135101354181,0.06867587875583193,0.0,-279.11083677318067,-1.1511692584566873,0.06867587875583193,0.0,-3321.820441007376,-3.2189789097594224,0.0672846125515661,0.0,-351.0784068093426,2.125428785716678,0.06867587875583193,0.0,-28.95022432147424,0.10241938397161107,0.06867587875583193,134.48495211258341,18.301452132406883,0.32548586590269935,77.57119674915157,18.470958742738446,0.5611340362873486,-65.95072131501365,18.724919952802473,0.2805103236939845,189.3499580556727,16.009882495320543,0.32548586590269935,13.215540961902889,17.195128430230245,0.32548586590269935,-144.7492582239356,18.864072091355716,0.32548586590269935,-203.9216683403538,19.50614946760824,0.32548586590269935,22.711064018080833,0.9971949036781204,0.32548586590269935,280.4834336515487,0.6626728276381323,0.5362639706129531,-303.1944976696286,1.8410150778647245,0.5611340362873486
2019-01-17 06:34:00,3.5844635166090413,2.29762122694856,0.0,0.05974105861015069,0.03829368711580933,0.0,3.5344635166090415,0.05,2.2830378936152265,0.014583333333333344,1,HP On,4998.792313251481,21.666666666666686,1.7825970560224182,1058.4455532003665,3.2235929466242945,0.31087056998474627,0.34391904438406307,5746.367296467101,14618.834113045585,0.0,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0.0,0,21434.376404107203,21.666666666666686,0.0,2.2620858481778123,0.0,6.529479366362011,4212.063164020395,605.9767062094264,-65.92236060876047,-623.3070350594201,-0.0,12.077929402666665,0.0,-1120.3135335567324,-1050.6693970132683,-1041.6182393001538,-365.6283340630941,-703.7370107337682,0.183,0.0028446118607650846,0.026896284787967992,0.0,0.39385869493059217,12.077929402666665,-109.57768296557215,0.11946209645133947,7.778367071380748,0.0023116954991756417,-32.01672738765998,0.9865074499944159,0.10607182544274531,-256.64142487228855,-195.82742211865147,0.0,-1005.9426576571622,-0.8541038359845232,0.06867587875583193,0.0,-280.64066167626174,-1.1372996745434307,0.06867587875583193,0.0,-3332.478476869957,-3.1979175360415697,0.0672846125515661,0.0,-350.9082365855293,2.1226853452601624,0.06867587875583193,0.0,-28.936252262896428,0.10061388794586068,0.06867587875583193,132.8576631731521,18.319871634602656,0.32548586590269935,76.51545649618492,18.487504718396337,0.5611340362873486,-63.024370892657316,18.734386624479377,0.2805103236939845,189.83396312220066,16.01820490686176,0.32548586590269935,13.250572331900344,17.20622549987825,0.32548586590269935,-146.72396931219555,18.88217272519358,0.32548586590269935,-202.70931491858937,19.515357297457154,0.32548586590269935,22.792768831538524,1.0023555786566336,0.32548586590269935,279.953284803727,0.6695934759612271,0.5362639706129531,-302.7460536352555,1.8458976877581497,0.5611340362873486
