Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Floor Heat Gain - Indoor (W),Internal Mass Heat Gain - Indoor (W),Wall Heat Gain - Indoor (W),Window Heat Gain - Indoor (W),Roof Heat Gain - Indoor (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W),Exterior Wall Ext. Solar Gain (W),Exterior Wall Ext. LWR Gain (W),Exterior Wall Ext. Surface Temperature (C),Exterior Wall Ext. Film Coefficient (m^2-K/W),Attic Wall Ext. Solar Gain (W),Attic Wall Ext. LWR Gain (W),Attic Wall Ext. Surface Temperature (C),Attic Wall Ext. Film Coefficient (m^2-K/W),Attic Roof Ext. Solar Gain (W),Attic Roof Ext. LWR Gain (W),Attic Roof Ext. Surface Temperature (C),Attic Roof Ext. Film Coefficient (m^2-K/W),Window Ext. Solar Gain (W),Window Ext. LWR Gain (W),Window Ext. Surface Temperature (C),Window Ext. Film Coefficient (m^2-K/W),Door Ext. Solar Gain (W),Door Ext. LWR Gain (W),Door Ext. Surface Temperature (C),Door Ext. Film Coefficient (m^2-K/W),Exterior Wall Indoor LWR Gain (W),Exterior Wall Indoor Surface Temperature (C),Exterior Wall Indoor Film Coefficient (m^2-K/W),Attic Floor Indoor LWR Gain (W),Attic Floor Indoor Surface Temperature (C),Attic Floor Indoor Film Coefficient (m^2-K/W),Floor Indoor LWR Gain (W),Floor Indoor Surface Temperature (C),Floor Indoor Film Coefficient (m^2-K/W),Window Indoor LWR Gain (W),Window Indoor Surface Temperature (C),Window Indoor Film Coefficient (m^2-K/W),Door Indoor LWR Gain (W),Door Indoor Surface Temperature (C),Door Indoor Film Coefficient (m^2-K/W),Interior Wall Indoor LWR Gain (W),Interior Wall Indoor Surface Temperature (C),Interior Wall Indoor Film Coefficient (m^2-K/W),Indoor Furniture Indoor LWR Gain (W),Indoor Furniture Indoor Surface Temperature (C),Indoor Furniture Indoor Film Coefficient (m^2-K/W),Attic Wall Attic LWR Gain (W),Attic Wall Attic Surface Temperature (C),Attic Wall Attic Film Coefficient (m^2-K/W),Attic Roof Attic LWR Gain (W),Attic Roof Attic Surface Temperature (C),Attic Roof Attic Film Coefficient (m^2-K/W),Attic Floor Attic LWR Gain (W),Attic Floor Attic Surface Temperature (C),Attic Floor Attic Film Coefficient (m^2-K/W)
2019-05-07 00:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,22552.61252865504,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,19.364120949022155,0.0,11.968067881828695,10.0,8.83061728816898,-220.0603375531981,-399.83639650923453,-15.522750959914555,-257.50713209285254,0.0,12.077929402666665,0.0,-397.2989952555868,189.3241240901145,-14.160260617962788,-138.85887283103128,103.59565628664153,0.183,0.0016385151417387769,0.026896284787967992,0.0,0.37788635605573156,12.077929402666665,40.8916160969023,0.277324945587903,9.244324546780682,0.004680941667695782,132.5847682609553,0.9910935058081596,0.14675808443538227,-286.3356347036689,-113.50076180556557,0.0,-935.511568601873,9.551433990614672,0.06867587875583193,0.0,-288.9979975132935,9.542543058633647,0.06867587875583193,0.0,-3049.696388895629,7.951896226257881,0.0672846125515661,0.0,-227.80993826287312,10.59404044746009,0.06867587875583193,0.0,-23.90485909567439,9.997374105246681,0.06867587875583193,-31.867567811225307,19.243448013002496,0.32548586590269935,-112.45932625469504,19.368950622977188,0.5611340362873486,232.03714047079774,18.76234664815357,0.2805103236939845,119.15750218795105,17.55351630929882,0.32548586590269935,5.8436158299396785,18.5525486819994,0.32548586590269935,-159.30661206126436,19.4511420915412,0.32548586590269935,-53.404752361503355,19.405935592535055,0.32548586590269935,-30.19539653271892,12.163174376441733,0.32548586590269935,189.6382297808399,11.60332296395414,0.5362639706129531,-159.44283324811659,12.227632987167176,0.5611340362873486
2019-05-07 01:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,22552.61252865504,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.592724575402777,0.0,10.715733305708055,8.85,8.83061728816898,-250.2645715482191,-349.4098152303915,-12.282882108066955,-268.7811231130894,0.0,12.077929402666665,0.0,-294.67523855966476,209.75345756871755,-19.488102771547517,-141.86142469033865,112.59071637485022,0.183,0.0012270471607127508,0.026896284787967992,0.0,0.37243728557454486,12.077929402666665,18.72150427027061,0.2939132055313083,8.974871529744625,0.004731169493386058,140.14985965336774,0.9930690656803685,0.11239956324006611,-216.123776151289,-133.2860390791025,0.0,-1190.4425598764224,8.092089068527269,0.06867587875583193,0.0,-365.67617505992337,8.063635552864463,0.06867587875583193,0.0,-3954.4527860283642,5.857233490230358,0.0672846125515661,0.0,-279.24401354667935,9.278248540394742,0.06867587875583193,0.0,-30.13992649493216,8.634885602415556,0.06867587875583193,-12.36665734765229,18.518348696020226,0.32548586590269935,-105.17831348093132,18.676300396915558,0.5611340362873486,182.4307490198526,18.16650453268611,0.2805103236939845,129.13963313517783,16.72327800177096,0.32548586590269935,6.557326069369009,17.790646354156504,0.32548586590269935,-136.8068285119767,18.732192383031244,0.32548586590269935,-63.775908883839534,18.772223810519996,0.32548586590269935,-33.57895248540083,10.803950429430747,0.32548586590269935,221.5098196113989,10.15384992530031,0.5362639706129531,-187.930867125993,10.897023117516438,0.5611340362873486
2019-05-07 02:00:00,0.05,0.014583333333333344,0.0,0.05,0.014583333333333344,0.0,0.0,0.05,0.0,0.014583333333333344,1.0,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,22552.61252865504,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,17.94342015387257,-0.028179075371095586,9.491971598877736,8.3,8.83061728816898,-263.9111900445256,-258.8887608860344,-11.597330809550156,-266.37652909242195,0.0,12.077929402666665,0.0,-213.67390174193199,211.86496220382878,-31.866634859472594,-139.69130201946743,109.70244699549612,0.183,0.001169896166129596,0.026896284787967992,0.0,0.3716804349521052,12.077929402666665,1.9847404547798786,0.3091865190300238,8.753898253619296,0.004781569717483895,137.63523030645442,0.9946768390972546,0.09846464607696807,-123.2357592808789,-135.65300160515548,0.0,-1214.052397746104,7.371909307867696,0.06867587875583193,0.0,-369.3794530293371,7.313354478241581,0.06867587875583193,0.0,-4072.8823897424413,4.898536934891492,0.0672846125515661,0.0,-289.31873763847034,8.658910663239718,0.06867587875583193,0.0,-31.12403883430337,7.975653434367637,0.06867587875583193,5.367577149948496,17.885145549818255,0.32548586590269935,-94.18721650432053,18.065198150406395,0.5611340362873486,138.75003070118606,17.649905017121846,0.2805103236939845,129.9706652936559,16.108274664872546,0.32548586590269935,7.2507976544768065,17.118950507319724,0.32548586590269935,-114.57232204424302,18.101453715034914,0.32548586590269935,-72.57953225070239,18.220359192895,0.32548586590269935,-30.323003610002193,9.572535162230825,0.32548586590269935,223.0136796571279,8.937818793105107,0.5362639706129531,-192.69067604712097,9.702346417490856,0.5611340362873486
2019-05-07 03:00:00,0.4647545194591236,0.2824882869489835,0.0,0.4647545194591236,0.2824882869489835,0.0,0.4147545194591236,0.05,0.26790495361565014,0.014583333333333344,1.0,740.2474728071887,18.33333333333337,0.1140479645959115,156.74018778166447,0.37574866008412366,0.039005859375,0.05,857.981801213853,21416.58062162894,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,17.924104871585175,-0.08889047083340955,8.89804110692927,7.75,8.83061728816898,437.3355927388995,-68.78041252022841,-11.91175943950727,-281.444936668289,0.0,12.077929402666665,0.0,-251.94653937922837,64.52361877272206,-131.11442804360073,-151.2369060199303,26.40955291992725,0.183,0.0011367338476307343,0.026896284787967992,0.0,0.371241266367543,12.077929402666665,-21.633113363159612,0.3125674001359162,8.790072019635245,0.004830707352654358,133.84253469890203,0.9940980571853795,0.08107215293435925,-93.84297118355907,-131.6776291183338,0.0,-1223.6138948481732,6.8604964478551524,0.06867587875583193,0.0,-365.9719140154405,6.748583534511031,0.06867587875583193,0.0,-4083.508758925032,4.398881086342549,0.0672846125515661,0.0,-293.1741776136139,8.188323759204719,0.06867587875583193,0.0,-30.90865278964639,7.417166454567919,0.06867587875583193,23.608380646217302,17.553761731828963,0.32548586590269935,-70.08070818663194,17.7333103401243,0.5611340362873486,90.08912047837221,17.44689959087014,0.2805103236939845,128.5749713860734,15.832791505018491,0.32548586590269935,7.437540319966879,16.80702376038451,0.32548586590269935,-89.15452875614986,17.76735969684452,0.32548586590269935,-90.47477588785218,18.011551993344163,0.32548586590269935,-20.554143199884887,8.850313551663598,0.32548586590269935,210.87692902453952,8.311993000529174,0.5362639706129531,-190.3227858246503,9.055795188279102,0.5611340362873486
2019-05-07 04:00:00,1.0015375472063037,0.629215870141599,0.0,1.0015375472063037,0.629215870141599,0.0,0.9515375472063037,0.05,0.6146325368082657,0.014583333333333344,1.0,1708.8507425769756,18.33333333333337,0.2681054473649867,361.8324899734137,0.8605238753313036,0.09101367187500001,0.11666666666666667,1979.6695606753894,20431.654376627717,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.044157261603022,-0.07631287871366907,8.372367005598825,6.65,8.83061728816898,1364.7582854715058,83.2537762701956,-14.663946009644,-316.63446604122254,0.0,12.077929402666665,0.0,-303.1379175295522,-41.6318010809214,-206.5601344420935,-174.72708811519996,-41.3524111894426,0.183,0.0012400162381975598,0.026896284787967992,0.0,0.3726090350679428,12.077929402666665,-24.87197445727016,0.313485101424482,8.892763821169272,0.004878542280625961,131.15457420683612,0.9942370059806155,0.0781539248685789,-141.95590788647436,-136.62280581674378,0.0,-917.3170910281722,6.136607823317089,0.06867587875583193,0.0,-270.2555856414278,6.01766936026425,0.06867587875583193,0.0,-2911.0801168415637,4.269827235926703,0.0672846125515661,0.0,-243.7954021748395,7.507382247047098,0.06867587875583193,0.0,-23.925254836093384,6.648211804569521,0.06867587875583193,33.22275267881093,17.41897760516046,0.32548586590269935,-51.80551834952736,17.588236440396468,0.5611340362873486,62.084672240894115,17.384326973502155,0.2805103236939845,133.22923609479625,15.653212866394664,0.32548586590269935,7.859666810234198,16.647807504651336,0.32548586590269935,-82.9210702374837,17.643855692273664,0.32548586590269935,-101.66973923772208,17.9492983956212,0.32548586590269935,-16.487176873567265,8.188460916914055,0.32548586590269935,215.74430999676127,7.671216544483723,0.5362639706129531,-199.25713312318985,8.446221604986857,0.5611340362873486
2019-05-07 05:00:00,0.46473300836292325,0.28247439215348547,0.0,0.46473300836292325,0.28247439215348547,0.0,0.4147330083629232,0.05,0.26789105882015213,0.014583333333333344,1.0,740.2609510486456,18.33333333333337,0.1140595159928297,156.7430416679316,0.3757271489879232,0.039005859375,0.05,857.9981333415773,20418.944425095182,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,18.037175421445326,-0.041917758126723,7.906094239491362,7.2,8.83061728816898,422.82065427147967,-19.814340759083017,-13.478727661226893,-300.7721202352198,0.0,12.077929402666665,11.313435777488055,-312.3204600914602,-54.51120431750392,-229.07898081335935,-170.18545264298308,-66.35119941014986,0.183,0.0011925791694645512,0.026896284787967992,0.0,0.37198082596573634,12.077929402666665,-15.267378283385916,0.31681375745112533,8.943831284290628,0.0049263301243628824,136.52304468973173,0.9948476411483831,0.07420133549972387,-61.086179543897224,-115.47120288311739,454.57417035660274,-679.4936643287006,7.0844391925167,0.06867587875583193,141.0375508468479,-194.22122647319958,6.947941991409917,0.06867587875583193,1317.547474497273,-2100.220590683145,6.046836119748856,0.0672846125515661,19.56226440981942,-191.01647612980886,8.25174702370548,0.06867587875583193,7.803904680480716,-18.125541156433282,7.508897680695757,0.06867587875583193,39.98793259328577,17.366988925986337,0.32548586590269935,-39.26707426880009,17.529492572127687,0.5611340362873486,57.75898516209296,17.355717608906943,0.2805103236939845,121.65710804519959,15.77749444096299,0.32548586590269935,8.393408053489141,16.553305548297125,0.32548586590269935,-88.50070579530741,17.617537205933775,0.32548586590269935,-100.02965378995911,17.90586026696976,0.32548586590269935,-2.251962218167288,7.758682309677497,0.32548586590269935,174.9744055107202,7.429198751895511,0.5362639706129531,-172.72244329254852,8.081957523377698,0.5611340362873486
2019-05-07 06:00:00,2.9514837282219157,1.8887566748066271,0.0,2.9514837282219153,1.8887566748066271,0.0,2.901483728221915,0.05,1.8741733414732937,0.014583333333333344,1.0,5513.207867644364,21.666666666666686,0.8101764518130105,1167.368033256372,2.6414446657219153,0.26003906250000003,0.3333333333333333,6420.536838400736,21060.36233557104,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.110781394076252,-0.2717291513544296,9.74348976710369,9.15,8.83061728816898,5111.106039403294,1027.2188803410868,-16.63270283322563,-329.69942823704224,0.0,12.077929402666665,45.89825143331836,-910.384008432302,-872.7459056185886,-724.4370429088845,-211.76955825842106,-502.70669287631506,0.183,0.0013426546460118133,0.026896284787967992,0.0,0.37396827550473705,12.077929402666665,-67.84762657346985,0.2650119554878129,10.22907730707173,0.004977601535415993,141.37745998892396,0.9850049125280836,0.06438199612754376,-49.36305320896459,-90.78609970632064,1839.7402493055008,-1161.1999889447877,9.871912624337101,0.06867587875583193,654.933976340106,-354.55754255254226,9.824788174985114,0.06867587875583193,4897.4916351906995,-3589.7087661827895,9.63066734550589,0.0672846125515661,79.36348852340447,-235.35588943444327,10.468885888879015,0.06867587875583193,28.8846986758464,-24.19733855639498,9.791397479966177,0.06867587875583193,66.31176899595916,18.670255145470865,0.32548586590269935,39.98186058422022,18.750748208638495,0.5611340362873486,5.84884466698107,18.811006490469204,0.2805103236939845,85.41916836447867,17.65974769859666,0.32548586590269935,6.715518046818759,18.107243512467157,0.32548586590269935,-47.59625368362819,18.905178901157168,0.32548586590269935,-156.680906974826,19.510264515665014,0.32548586590269935,33.9584083956425,9.014294844000256,0.32548586590269935,115.03272751232022,9.088193916814932,0.5362639706129531,-148.9911359079568,9.579579730129309,0.5611340362873486
2019-05-07 07:00:00,1.6974372193208533,1.0787226521825088,0.0,1.6974372193208533,1.0787226521825088,0.0,1.6474372193208533,0.05,1.0641393188491755,0.014583333333333344,1.0,2915.425187327298,21.666666666666686,0.41265552465811195,617.312869157339,1.5044157349458531,0.143021484375,0.18333333333333332,3389.716572109637,21812.226372780355,0.0,0.0,24.444444444444457,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,20903.297,21.41652375921926,-0.05319928297334163,11.155178246489015,10.55,8.83061728816898,2621.809092048078,543.5854668545021,-13.656213686305724,-298.29998933899697,0.0,10.493938661333333,102.44107179642955,-890.4007992059234,-584.6648477083323,-548.8066740772159,-191.36175043474512,-387.28686631742744,0.159,0.0012279203735825034,0.026896284787967992,0.0,0.37244884953259694,10.493938661333333,7.84616908474996,0.2624263035172329,10.404003321196319,0.005027246012832441,125.56945656508013,0.9845546552757204,0.07181854007386008,-43.330042355604945,-30.397359947231962,4103.430347244885,-1891.310776402976,12.9880030660666,0.06867587875583193,1398.751937229069,-590.7430350524512,13.02277619852473,0.06867587875583193,11594.112873846396,-5874.303496567252,14.669333567865136,0.0672846125515661,177.13269181185888,-252.1160007432335,12.045505302568197,0.06867587875583193,64.81979393582453,-33.03280282870469,12.139087104695404,0.06867587875583193,26.22451468882124,19.513749766421494,0.32548586590269935,15.246705899980347,19.546201729403396,0.5611340362873486,116.16422591662497,19.369198830748303,0.2805103236939845,80.2732429702798,18.49054135078857,0.32548586590269935,6.885942419521869,18.846370396615686,0.32548586590269935,-132.67600504032234,19.805042623366653,0.32548586590269935,-112.11862685490718,20.062700548130298,0.32548586590269935,57.70752079937589,10.644703567494398,0.32548586590269935,9.288228471976375,11.087603795955156,0.5362639706129531,-66.99574927134708,11.2323330829166,0.5611340362873486
2019-05-07 08:00:00,1.3917173902750155,0.8901038890019959,0.0,1.3917173902750155,0.8901038890019959,0.0,1.3667173902750156,0.025,0.8828122223353293,0.007291666666666672,1.0,2368.9642457203745,21.666666666666686,0.3301464032347757,501.60509067887864,1.2496998121500154,0.11701757812500001,0.15,2753.5517582742536,22560.228212673137,0.0,0.0,24.444444444444457,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,20903.297,21.328780266204287,-0.06027165551781918,12.917103919579748,11.95,8.83061728816898,2189.9418885214695,471.0291674971396,-10.92090273378258,-256.29972308765065,0.0,4.949971066666667,230.44514506586933,-833.0428360430868,-391.3844332981186,-456.26885122173604,-169.60142576469585,-306.4066894569256,0.07500000000000001,0.0011378998125962107,0.026896284787967992,0.0,0.3712567072416048,4.949971066666667,83.24829755586178,0.2659903171060194,10.409997934440174,0.0050690421288161576,107.76571647640914,0.9848228293954304,0.09591150618517771,-95.4722983281042,64.89637514636522,9358.776983536894,-3526.7442027723614,18.07497769805879,0.06867587875583193,3245.72313736563,-1141.943638697693,18.409169183449247,0.06867587875583193,27499.901845882785,-11123.553172724702,23.830350094239478,0.0672846125515661,398.46682726638994,-293.60683469412595,13.958728600915514,0.06867587875583193,133.29288603055926,-50.25723974061459,15.364611239890838,0.06867587875583193,24.041947422047876,19.753316515938803,0.32548586590269935,2.3957599375447898,19.803241808722305,0.5611340362873486,168.39503543360735,19.51267022084717,0.2805103236939845,61.08699927004638,18.98659773997162,0.32548586590269935,5.632862964119892,19.2148920515596,0.32548586590269935,-172.8407187581664,20.109028576790305,0.32548586590269935,-88.7118862692035,20.194222658013675,0.32548586590269935,93.64044899217261,12.857729746301858,0.32548586590269935,-156.603687425915,13.843026455180281,0.5362639706129531,62.96323843374667,13.46755313379023,0.5611340362873486
2019-05-07 09:00:00,1.3952728225117146,0.9012572094058118,0.0,1.3952728225117146,0.9012572094058118,0.0,1.3952728225117146,0.0,0.9012572094058118,0.0,1.0,2459.904657402739,21.666666666666686,0.335681426707283,520.8608365309801,1.2782552443867146,0.11701757812500001,0.15,2863.7479158087185,23314.634326537987,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.39112359095491,-0.05719567368872921,16.02608641491499,13.6,8.83061728816898,2383.2244945830944,458.9697429747981,-7.529601502460152,-211.7265810156493,0.0,2.96998264,359.746320904218,-814.2881111873842,-318.1354788326025,-397.1580825595418,-147.4323534512892,-265.1447502029661,0.045,0.0009405159639690514,0.026896284787967992,0.0,0.36864275293017745,2.96998264,139.60603705846498,0.26693687850713116,10.470139185295825,0.005106635343528381,93.17373651103354,0.9845924607614965,0.11310086978885449,-280.14056501069865,218.24947145451662,15060.351839890234,-5867.629624075366,24.07469692635806,0.06867587875583193,5167.459148405592,-1932.3482374647142,24.85280147660276,0.06867587875583193,48241.59266409546,-20623.220574428782,36.719607546795004,0.0672846125515661,622.0438060020172,-378.6153981660408,15.971869362408793,0.06867587875583193,182.12977289445664,-69.04005324593439,18.209454663951824,0.06867587875583193,15.31134443746317,19.991865083995382,0.32548586590269935,-4.583546806231122,20.034243497630413,0.5611340362873486,201.7400797494749,19.673800218289873,0.2805103236939845,37.80473865021254,19.520199599612592,0.32548586590269935,3.5871445019638446,19.650118212439754,0.32548586590269935,-178.42063011084403,20.336883655706945,0.32548586590269935,-75.43913042203549,20.354507614877818,0.32548586590269935,156.16356394765666,16.59050178508993,0.32548586590269935,-426.5310478672675,18.43113027885238,0.5362639706129531,270.36748391961555,17.270853247886677,0.5611340362873486
2019-05-07 10:00:00,0.9621822476917695,0.6215083340715002,0.0,0.9621822476917696,0.6215083340715002,0.0,0.9621822476917695,0.0,0.6215083340715002,0.0,1.0,1732.507225426933,21.666666666666686,0.22832473199086142,366.8415196565475,0.8841705289417696,0.07801171875,0.1,2021.3370263334805,24373.353754892436,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.37985036590721,-0.05898941379594434,19.81461690134162,15.8,8.83061728816898,1740.3826988912972,190.7845465067576,-3.835715975284623,-150.705673812069,0.0,2.96998264,400.9195726582223,-785.4872652109951,-251.4126846988743,-317.55052096514623,-112.18230718438302,-217.34628967291326,0.045,0.0006434475700719384,0.026896284787967992,0.0,0.3647086761836908,2.96998264,159.44688061171777,0.2686459081217619,10.493716178852555,0.005135935233329459,62.3870831495795,0.9846129559177754,0.12465315335042715,-508.5096112772459,332.45263812745594,17717.46772681146,-7107.957412813004,27.938207304779862,0.06867587875583193,5406.663336240717,-2137.5610275207455,27.50125421267085,0.06867587875583193,66608.0231041667,-29301.948396348806,47.52228449211013,0.0672846125515661,693.2372129621376,-420.0982148119914,17.900942954820607,0.06867587875583193,187.2405015600905,-75.43078652101143,20.209275764170073,0.06867587875583193,-3.6595526164293917,20.21124092997093,0.32548586590269935,-13.662387963399306,20.22682293693275,0.5611340362873486,234.7130613031078,19.793608633384355,0.2805103236939845,15.423285017109432,19.996958649969105,0.32548586590269935,1.8284285514118248,20.0117845064735,0.32548586590269935,-172.79227702733053,20.503355204270495,0.32548586590269935,-61.85055726447026,20.47174797956463,0.32548586590269935,206.2581698696344,20.714910652807696,0.32548586590269935,-629.7764863905339,23.140272580666295,0.5362639706129531,423.5183165209039,21.46107816973246,0.5611340362873486
2019-05-07 11:00:00,0.4907886898830791,0.3170181758831216,0.0,0.4907886898830791,0.3170181758831216,0.0,0.4907886898830791,0.0,0.3170181758831216,0.0,1.0,892.7821207939259,21.666666666666686,0.11528962830769814,189.03791286269103,0.45178283050807905,0.039005859375,0.05,1042.8141742816172,25607.891400366727,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.321971550741583,-0.06273628659850203,23.870658399700364,17.5,8.83061728816898,952.1359978202297,-326.833584053594,-1.9095877286001866,-102.62626595442505,0.0,2.96998264,392.1413886472102,-750.6301290315331,-182.81093982751992,-223.90347858982616,-80.82897340557432,-161.49599805070574,0.045,0.0004987383889505126,0.026896284787967992,0.0,0.3627922924951248,2.96998264,160.91974806932907,0.27036893903958903,10.485495652281454,0.005150885431676653,13.949971705282556,0.9847974234113951,0.1501183997961137,-962.4337619070105,446.5622649907255,17737.67373787176,-7498.509976664208,29.639821112531436,0.06867587875583193,4097.381080646028,-1817.890455039958,26.24274640386291,0.06867587875583193,83729.89042537483,-38303.85012431096,57.61129671001648,0.0672846125515661,678.0586977843552,-442.0777369049575,19.183707498647774,0.06867587875583193,180.6425388371588,-78.8495507316843,21.52601222079561,0.06867587875583193,-29.712339652117468,20.41544866645902,0.32548586590269935,-27.060410718798813,20.396004754931422,0.5611340362873486,267.09028531234037,19.883636951159108,0.2805103236939845,2.0813657575082742,20.32123893516084,0.32548586590269935,0.15296377817709866,20.332977302628535,0.32548586590269935,-164.07436059135895,20.633735597262476,0.32548586590269935,-48.477503885753684,20.559333805864256,0.32548586590269935,268.8425929664402,25.024938395306467,0.32548586590269935,-840.7593258881018,28.072987806961084,0.5362639706129531,571.9167329216679,25.922715507912766,0.5611340362873486
2019-05-07 12:00:00,0.994627179290722,0.6424656895366454,0.0,0.994627179290722,0.6424656895366453,0.0,0.994627179290722,0.0,0.6424656895366454,0.0,1.0,1818.5387795169095,21.666666666666686,0.23164954961605996,385.0578627560716,0.916615460540722,0.07801171875,0.1,2125.584923522981,26037.154455965978,0.0,0.0,24.444444444444457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20903.297,21.486396928850173,-0.05018793475860749,27.00292361075712,18.05,8.83061728816898,1900.4063008857654,-664.8283115940924,-1.6189279376624526,-92.1662379552961,0.0,2.96998264,413.3261363045247,-768.8363007340363,-208.5592901311064,-192.16094461051884,-75.54634129860484,-146.48924494845292,0.045,0.0004611960684196418,0.026896284787967992,0.0,0.3622951195435627,2.96998264,172.6827046218144,0.2675518342007496,10.546632572670791,0.0051482441247226295,-14.46785902702218,0.9842499825621449,0.1703992096972105,-1521.6957900178552,471.8096156676912,18327.858902217773,-7739.703731005173,30.58126334328512,0.06867587875583193,4556.161717887944,-1980.416832027542,27.793926574212858,0.06867587875583193,80385.89726966691,-38428.89582946153,58.02876823607086,0.0672846125515661,714.6896243462332,-449.6518745874631,19.78936570921973,0.06867587875583193,201.10687102958497,-84.97422844444576,22.639565555455345,0.06867587875583193,-48.2686500684206,20.61798460472358,0.32548586590269935,-37.13270337942789,20.574619113483795,0.5611340362873486,282.49668047256625,20.018750229209378,0.2805103236939845,-4.290365704900705,20.56706732313543,0.32548586590269935,-1.1500777945546816,20.629788047247448,0.32548586590269935,-145.65745497585704,20.762627200170204,0.32548586590269935,-45.997428549402564,20.709448837334264,0.32548586590269935,295.04715157081915,28.067336323046973,0.32548586590269935,-895.2348677976875,31.273440158823462,0.5362639706129531,600.187716226875,29.067234977396122,0.5611340362873486
